BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
0.00,0.63,14.56,0.00,0.00,3.99,0.01,0.25,3.00,0.69,0.25,2.69,0.67,0.00,2.45,0.00,0.50,2.99,1.38,0.00
0.00,0.62,11.59,0.00,0.00,2.25,0.00,0.25,3.00,0.69,0.25,5.74,1.44,0.00,2.25,0.00,0.50,2.00,0.92,0.00
-0.02,0.61,8.89,-0.13,0.00,2.00,0.00,0.25,2.89,0.67,0.25,2.36,0.59,0.00,2.14,0.00,0.49,2.00,0.91,0.00
-0.42,0.62,7.99,-3.36,0.00,1.97,0.00,0.25,2.22,0.51,0.25,2.36,0.59,0.00,2.15,0.00,0.50,1.97,0.91,0.00
-0.01,1.00,8.25,-0.10,0.19,2.00,0.35,0.25,2.46,0.57,0.25,2.36,0.59,0.00,2.15,0.00,0.50,2.00,0.92,0.00
-0.01,1.00,10.14,-0.12,0.19,2.89,0.51,0.25,2.89,0.67,0.25,2.36,0.59,0.00,2.72,0.00,0.50,2.00,0.92,0.00
-0.01,1.00,13.83,-0.16,0.19,2.00,0.35,0.25,3.05,0.70,0.25,2.52,0.63,0.00,2.72,0.00,0.50,2.00,0.92,0.00
0.00,1.00,24.49,0.00,0.19,2.25,0.39,0.25,5.19,1.20,0.25,2.00,0.50,0.00,2.72,0.00,0.50,2.25,1.04,0.00
0.75,0.99,36.51,25.25,0.00,5.98,0.00,0.00,5.98,0.00,0.25,2.91,0.73,0.25,10.74,2.48,0.00,5.65,0.00,0.00
0.15,0.26,23.58,3.35,0.00,1.02,0.00,0.25,2.00,0.46,0.25,1.55,0.39,0.00,2.15,0.00,0.14,2.00,0.25,0.00
0.00,0.10,16.92,0.00,0.00,1.40,0.00,0.00,1.90,0.00,0.25,2.00,0.50,0.00,2.04,0.00,0.23,1.90,0.40,0.00
-0.19,0.12,15.05,-2.79,0.00,1.09,0.00,0.00,1.70,0.00,0.25,1.25,0.31,0.00,2.00,0.00,0.25,1.50,0.35,0.00
-0.75,0.31,13.60,-10.20,0.00,1.50,0.00,0.25,1.83,0.42,0.25,1.69,0.42,0.00,1.48,0.00,0.19,1.50,0.27,0.00
0.00,1.00,15.97,0.00,0.19,1.20,0.21,0.25,1.58,0.36,0.25,2.00,0.50,0.00,1.02,0.00,0.50,1.25,0.58,0.00
-0.02,0.99,13.87,-0.32,0.18,0.95,0.16,0.25,1.34,0.31,0.25,2.53,0.63,0.00,1.00,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,14.62,-0.17,0.19,1.02,0.18,0.25,1.52,0.35,0.25,2.00,0.50,0.00,1.04,0.00,0.50,1.04,0.48,0.00
-0.01,1.00,15.09,-0.18,0.19,0.96,0.17,0.25,1.60,0.37,0.25,2.00,0.50,0.00,1.04,0.00,0.50,1.04,0.48,0.00
-0.01,1.00,17.61,-0.21,0.19,0.96,0.17,0.25,1.60,0.37,0.25,1.25,0.31,0.00,1.03,0.00,0.50,1.03,0.47,0.00
-0.01,1.00,18.54,-0.22,0.19,1.03,0.18,0.25,1.83,0.42,0.25,1.25,0.31,0.00,1.04,0.00,0.50,1.03,0.47,0.00
-0.01,1.00,20.24,-0.24,0.19,0.96,0.17,0.25,2.00,0.46,0.25,1.25,0.31,0.00,1.04,0.00,0.50,1.20,0.55,0.00
-0.01,1.00,20.73,-0.24,0.19,1.02,0.18,0.25,2.00,0.46,0.25,1.25,0.31,0.00,1.04,0.00,0.50,1.20,0.55,0.00
0.00,1.00,24.16,0.00,0.19,2.00,0.35,0.25,2.99,0.69,0.25,1.25,0.31,0.00,2.25,0.00,0.50,2.00,0.92,0.00
0.07,0.99,24.30,1.46,0.18,2.25,0.38,0.25,2.33,0.54,0.25,2.49,0.62,0.00,2.25,0.00,0.50,2.00,0.92,0.00
0.00,0.91,21.76,0.00,0.15,2.00,0.27,0.25,2.33,0.54,0.25,5.41,1.35,0.00,2.25,0.00,0.50,2.00,0.92,0.00
0.00,0.90,20.00,0.00,0.14,3.99,0.52,0.25,2.50,0.58,0.25,2.00,0.50,0.00,2.50,0.00,0.50,2.17,1.00,0.00
0.00,0.89,16.71,0.00,0.14,2.49,0.31,0.25,2.47,0.57,0.25,2.00,0.50,0.00,2.51,0.00,0.50,1.97,0.91,0.00
-0.14,0.88,14.79,-2.01,0.13,2.00,0.24,0.25,2.15,0.50,0.25,1.57,0.39,0.00,2.15,0.00,0.50,1.65,0.76,0.00
-0.01,1.00,15.08,-0.18,0.19,1.95,0.34,0.25,2.00,0.46,0.25,1.57,0.39,0.00,2.25,0.00,0.50,1.65,0.76,0.00
-0.01,1.00,15.25,-0.18,0.19,2.00,0.35,0.25,2.00,0.46,0.25,1.98,0.49,0.00,2.26,0.00,0.50,1.65,0.76,0.00
-0.01,1.00,15.73,-0.18,0.19,2.97,0.52,0.25,2.30,0.53,0.25,2.00,0.50,0.00,2.72,0.00,0.50,1.97,0.91,0.00
-0.01,1.00,16.58,-0.19,0.19,2.26,0.40,0.25,2.98,0.69,0.25,1.98,0.49,0.00,2.72,0.00,0.50,1.98,0.91,0.00
0.00,1.00,28.22,0.00,0.44,7.99,3.24,0.25,6.53,1.51,0.25,2.00,0.50,0.00,2.40,0.00,0.00,2.00,0.00,0.00
0.89,0.99,44.44,36.47,0.11,11.27,1.14,0.00,6.32,0.00,0.25,3.06,0.77,0.00,5.15,0.00,0.00,5.80,0.00,0.00
0.00,0.12,27.02,0.00,0.00,1.94,0.00,0.25,2.15,0.50,0.25,1.66,0.41,0.00,2.15,0.00,0.00,2.00,0.00,0.00
0.00,0.12,25.74,0.00,0.00,1.96,0.00,0.25,2.00,0.46,0.25,1.49,0.37,0.00,2.14,0.00,0.00,1.67,0.00,0.00
0.00,0.12,24.38,0.00,0.00,1.55,0.00,0.25,1.88,0.43,0.25,1.25,0.31,0.00,2.25,0.00,0.00,1.55,0.00,0.00
0.00,0.11,19.67,0.00,0.00,1.50,0.00,0.25,1.88,0.42,0.25,1.25,0.31,0.00,1.75,0.00,0.00,1.50,0.00,0.00
0.00,0.11,18.63,0.00,0.00,1.10,0.00,0.00,1.23,0.00,0.25,1.69,0.42,0.00,1.04,0.00,0.24,1.10,0.25,0.00
0.00,0.13,17.49,0.00,0.00,0.96,0.00,0.00,1.16,0.00,0.25,1.69,0.42,0.00,1.04,0.00,0.26,1.00,0.24,0.00
-0.75,0.15,16.25,-12.19,0.00,1.01,0.00,0.25,1.34,0.31,0.25,1.51,0.38,0.00,1.04,0.00,0.03,1.01,0.03,0.00
-0.18,0.84,15.92,-2.86,0.11,0.96,0.10,0.25,1.15,0.27,0.25,1.25,0.31,0.00,1.04,0.00,0.50,1.00,0.46,0.00
-0.01,1.00,16.41,-0.19,0.19,0.96,0.17,0.25,1.33,0.31,0.25,0.83,0.21,0.00,1.03,0.00,0.50,1.00,0.46,0.00
-0.01,1.00,17.93,-0.21,0.19,1.01,0.18,0.25,1.34,0.31,0.25,0.49,0.12,0.00,1.04,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,18.69,-0.22,0.19,0.96,0.17,0.25,1.46,0.34,0.25,0.49,0.12,0.00,1.04,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,20.66,-0.24,0.19,1.02,0.18,0.25,2.00,0.46,0.25,1.25,0.31,0.00,1.04,0.00,0.50,1.19,0.55,0.00
0.00,1.00,25.05,0.00,0.19,2.00,0.35,0.25,2.33,0.54,0.25,1.48,0.37,0.00,2.04,0.00,0.50,2.00,0.92,0.00
0.07,0.99,28.04,1.68,0.18,2.00,0.34,0.25,2.33,0.54,0.25,1.49,0.37,0.00,2.15,0.00,0.50,2.00,0.92,0.00
0.00,0.91,22.74,0.00,0.15,2.00,0.27,0.25,2.33,0.54,0.25,4.98,1.25,0.00,2.14,0.00,0.50,2.00,0.92,0.00
-0.12,0.90,18.87,-2.17,0.14,3.99,0.52,0.25,2.33,0.54,0.25,2.30,0.57,0.00,2.15,0.00,0.50,2.00,0.92,0.00
-0.01,1.00,18.41,-0.21,0.19,2.00,0.35,0.25,2.00,0.46,0.25,1.57,0.39,0.00,2.25,0.00,0.50,1.67,0.77,0.00
0.00,1.00,19.16,0.00,0.19,2.00,0.35,0.25,2.00,0.46,0.25,1.54,0.39,0.00,2.15,0.00,0.50,1.50,0.69,0.00
-0.02,0.99,18.16,-0.42,0.18,1.93,0.33,0.25,1.93,0.44,0.25,1.48,0.37,0.00,2.25,0.00,0.50,1.60,0.74,0.00
0.00,1.00,18.86,0.00,0.19,2.00,0.35,0.25,2.00,0.46,0.25,1.57,0.39,0.00,2.15,0.00,0.50,1.65,0.76,0.00
-0.02,0.99,17.86,-0.41,0.18,2.25,0.38,0.25,2.07,0.48,0.25,1.57,0.39,0.00,2.45,0.00,0.50,1.70,0.78,0.00
-0.01,1.00,18.57,-0.22,0.19,2.00,0.35,0.25,2.50,0.58,0.25,1.57,0.39,0.00,2.65,0.00,0.50,1.97,0.91,0.00
0.00,1.00,30.40,0.00,0.19,3.00,0.53,0.25,6.47,1.49,0.25,1.98,0.49,0.00,4.55,0.00,0.50,2.00,0.92,0.00
0.88,0.99,49.00,39.62,0.00,12.57,0.00,0.12,12.57,1.43,0.00,1.77,0.00,0.00,13.09,0.00,0.00,11.57,0.00,0.00
0.00,0.10,28.92,0.00,0.00,1.95,0.00,0.23,2.33,0.50,0.25,1.88,0.47,0.00,2.47,0.00,0.00,2.00,0.00,0.00
0.00,0.10,24.49,0.00,0.00,2.00,0.00,0.23,2.00,0.43,0.25,1.43,0.36,0.00,1.75,0.00,-0.00,2.00,-0.00,0.00
0.00,0.10,21.46,0.00,0.00,1.40,0.00,0.23,1.88,0.40,0.25,1.25,0.31,0.00,1.75,0.00,0.00,1.55,0.00,0.00
0.00,0.10,18.39,0.00,0.00,1.67,0.00,0.23,2.00,0.43,0.25,1.25,0.31,0.00,1.75,0.00,0.00,1.67,0.00,0.00
-0.00,0.10,20.51,0.00,0.00,1.15,0.00,0.23,1.63,0.35,0.25,2.00,0.50,0.00,1.11,0.00,0.00,1.30,0.00,0.00
0.00,0.10,16.59,0.00,0.00,0.95,0.00,0.23,1.46,0.31,0.25,2.00,0.50,0.00,1.04,0.00,0.00,1.13,0.00,0.00
0.00,0.10,12.31,0.00,0.00,0.96,0.00,0.23,1.49,0.32,0.25,2.00,0.50,0.00,1.01,0.00,0.00,1.01,0.00,0.00
-0.23,0.10,10.12,-2.33,0.00,0.94,0.00,0.23,1.47,0.31,0.25,1.99,0.50,0.00,1.01,0.00,0.00,1.01,0.00,0.00
-0.75,0.31,8.88,-6.66,0.00,0.94,0.00,0.25,1.45,0.33,0.25,1.25,0.31,0.00,1.00,0.00,0.19,1.01,0.18,0.00
-0.01,1.00,10.92,-0.13,0.19,1.00,0.18,0.25,1.81,0.42,0.25,1.25,0.31,0.00,1.01,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,10.75,-0.13,0.19,0.94,0.16,0.25,2.39,0.55,0.25,1.25,0.31,0.00,1.01,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,11.55,-0.13,0.19,1.01,0.18,0.25,3.19,0.74,0.25,1.60,0.40,0.00,1.00,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,11.12,-0.13,0.19,1.50,0.26,0.25,3.40,0.78,0.25,1.48,0.37,0.00,1.75,0.00,0.50,1.50,0.69,0.00
0.00,1.00,11.96,0.00,0.19,2.00,0.35,0.25,2.71,0.62,0.25,2.00,0.50,0.00,2.00,0.00,0.50,2.00,0.92,0.00
0.00,0.99,12.47,0.00,0.18,2.00,0.34,0.25,2.47,0.57,0.25,7.48,1.87,0.00,2.00,0.00,0.50,2.00,0.92,0.00
0.07,0.98,14.51,0.94,0.18,6.00,0.99,0.25,5.33,1.23,0.25,9.02,2.25,0.00,2.15,0.00,0.50,5.00,2.30,0.00
0.00,0.90,9.48,0.00,0.14,2.00,0.26,0.25,2.48,0.57,0.25,2.36,0.59,0.00,2.14,0.00,0.50,1.97,0.91,0.00
-0.13,0.89,7.57,-1.00,0.13,2.00,0.25,0.25,2.89,0.67,0.25,2.36,0.59,0.00,2.04,0.00,0.50,1.97,0.91,0.00
-0.01,1.00,7.26,-0.08,0.19,1.91,0.34,0.25,2.16,0.50,0.25,2.00,0.50,0.00,2.04,0.00,0.50,1.71,0.79,0.00
-0.01,1.00,6.74,-0.08,0.19,2.00,0.35,0.25,2.85,0.66,0.25,2.36,0.59,0.00,2.00,0.00,0.50,1.97,0.91,0.00
-0.01,1.00,7.61,-0.09,0.19,3.09,0.54,0.25,2.89,0.67,0.25,2.36,0.59,0.00,2.14,0.00,0.50,2.09,0.96,0.00
-0.01,1.00,8.99,-0.10,0.19,2.00,0.35,0.25,3.00,0.69,0.25,2.36,0.59,0.00,2.14,0.00,0.50,2.00,0.92,0.00
-0.01,1.00,16.73,-0.20,0.19,2.85,0.50,0.25,8.15,1.88,0.25,5.41,1.35,0.00,2.14,0.00,0.50,2.85,1.31,0.00
0.06,1.00,21.83,1.20,0.19,6.25,1.10,0.25,8.15,1.88,0.25,5.41,1.35,0.00,2.72,0.00,0.50,6.25,2.88,0.00
0.00,0.93,19.42,0.00,0.15,1.03,0.15,0.25,2.12,0.49,0.25,2.98,0.74,0.00,1.45,0.00,0.50,1.60,0.74,0.00
-0.10,0.92,14.70,-1.44,0.15,1.75,0.24,0.25,1.49,0.34,0.25,2.19,0.55,0.00,1.75,0.00,0.50,1.65,0.76,0.00
-0.01,1.00,14.41,-0.17,0.19,1.40,0.25,0.25,1.83,0.42,0.25,1.98,0.49,0.00,1.75,0.00,0.50,1.50,0.69,0.00
-0.01,1.00,14.14,-0.16,0.19,1.49,0.26,0.25,2.03,0.47,0.25,1.69,0.42,0.00,1.75,0.00,0.50,1.49,0.69,0.00
0.00,1.00,15.43,0.00,0.19,1.03,0.18,0.25,1.49,0.34,0.25,4.98,1.25,0.00,1.03,0.00,0.50,1.03,0.47,0.00
-0.02,0.99,14.05,-0.33,0.18,0.94,0.16,0.25,1.34,0.31,0.25,2.00,0.50,0.00,1.01,0.00,0.50,1.01,0.47,0.00
0.00,1.00,16.10,0.00,0.19,0.96,0.17,0.25,1.49,0.34,0.25,2.00,0.50,0.00,1.03,0.00,0.50,1.01,0.47,0.00
-0.02,0.99,14.25,-0.33,0.18,0.95,0.16,0.25,1.47,0.34,0.25,2.00,0.50,0.00,1.03,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,14.10,-0.16,0.19,0.95,0.17,0.25,1.60,0.37,0.25,1.25,0.31,0.00,1.01,0.00,0.50,1.01,0.47,0.00
-0.00,1.00,15.35,-0.07,0.19,1.01,0.18,0.25,1.81,0.42,0.25,1.25,0.31,0.00,1.04,0.00,0.50,1.01,0.47,0.00
0.00,0.99,16.60,0.00,0.19,0.95,0.16,0.25,2.05,0.47,0.25,1.25,0.31,0.00,1.04,0.00,0.50,1.01,0.47,0.00
0.00,0.98,17.81,0.00,0.18,0.94,0.16,0.25,2.05,0.47,0.25,2.00,0.50,0.00,1.04,0.00,0.50,1.19,0.55,0.00
0.16,0.97,18.25,2.72,0.00,1.06,0.00,0.25,2.77,0.64,0.25,2.00,0.50,0.09,2.04,0.17,0.50,1.97,0.91,0.00
0.16,0.80,17.45,2.56,0.09,2.00,0.17,0.25,2.46,0.57,0.25,2.49,0.62,0.00,2.14,0.00,0.50,2.00,0.92,0.00
0.00,0.63,16.08,0.00,0.01,2.00,0.01,0.25,2.48,0.57,0.25,7.47,1.87,0.00,2.15,0.00,0.50,2.00,0.92,0.00
0.00,0.63,11.25,0.00,0.00,3.69,0.01,0.25,3.02,0.70,0.25,4.71,1.18,0.00,2.04,0.00,0.50,2.69,1.24,0.00
0.00,0.62,9.98,0.00,0.00,2.00,0.00,0.25,2.89,0.67,0.25,4.72,1.18,0.00,2.15,0.00,0.50,1.77,0.82,0.00
0.00,0.61,8.80,0.00,0.00,2.00,0.00,0.25,2.85,0.66,0.25,2.36,0.59,0.00,2.14,0.00,0.49,1.73,0.79,0.00
-0.02,0.61,6.90,-0.15,0.00,1.80,0.00,0.25,2.14,0.49,0.25,2.00,0.50,0.00,2.14,0.00,0.49,1.65,0.74,0.00
-0.42,0.62,5.72,-2.40,0.00,2.00,0.00,0.25,2.84,0.65,0.25,2.36,0.59,0.00,2.04,0.00,0.50,1.71,0.79,0.00
-0.01,1.00,5.44,-0.06,0.19,2.70,0.47,0.25,2.89,0.67,0.25,2.36,0.59,0.00,2.15,0.00,0.50,1.70,0.78,0.00
-0.01,1.00,5.97,-0.07,0.19,2.00,0.35,0.25,2.98,0.69,0.25,2.36,0.59,0.00,2.15,0.00,0.50,1.98,0.91,0.00
-0.01,1.00,11.71,-0.14,0.19,2.00,0.35,0.25,5.98,1.38,0.25,4.00,1.00,0.00,2.04,0.00,0.50,2.00,0.92,0.00
0.06,1.00,25.05,1.38,0.19,5.62,0.99,0.25,8.49,1.96,0.25,2.00,0.50,0.00,2.72,0.00,0.50,5.62,2.59,0.00
0.30,0.93,22.07,6.18,0.00,1.03,0.00,0.25,2.30,0.53,0.25,2.49,0.62,0.00,1.23,0.00,0.45,1.97,0.81,0.00
0.00,0.62,16.53,0.00,0.00,1.94,0.00,0.25,2.19,0.50,0.25,1.54,0.39,0.00,1.31,0.00,0.50,1.94,0.89,0.00
0.00,0.61,13.60,0.00,0.00,1.40,0.00,0.25,1.83,0.42,0.25,1.56,0.39,0.00,1.45,0.00,0.49,1.50,0.68,0.00
-0.02,0.61,12.02,-0.27,0.00,1.50,0.00,0.25,2.04,0.47,0.25,1.69,0.42,0.00,1.15,0.00,0.49,1.50,0.67,0.00
0.00,0.62,11.72,0.00,0.00,1.04,0.00,0.25,1.46,0.34,0.25,2.00,0.50,0.00,1.00,0.00,0.50,1.04,0.48,0.00
-0.43,0.61,10.52,-4.50,0.00,0.94,0.00,0.25,1.51,0.35,0.25,2.00,0.50,0.00,1.00,0.00,0.49,1.01,0.46,0.00
0.00,1.00,12.27,0.00,0.19,0.95,0.17,0.25,1.49,0.34,0.25,3.19,0.80,0.00,0.99,0.00,0.50,1.01,0.47,0.00
-0.02,0.99,11.13,-0.26,0.18,0.94,0.16,0.25,1.47,0.34,0.25,2.00,0.50,0.00,0.99,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,12.14,-0.14,0.19,0.95,0.17,0.25,1.60,0.37,0.25,1.26,0.32,0.00,0.99,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,12.07,-0.14,0.19,1.01,0.18,0.25,1.81,0.42,0.25,1.25,0.31,0.00,0.99,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,13.40,-0.16,0.19,0.95,0.17,0.25,2.05,0.47,0.25,1.25,0.31,0.00,0.99,0.00,0.50,1.01,0.47,0.00
0.00,1.00,14.32,0.00,0.19,0.94,0.16,0.25,3.54,0.82,0.25,2.00,0.50,0.00,1.03,0.00,0.50,1.01,0.47,0.00
0.00,0.99,16.53,0.00,0.18,1.06,0.18,0.25,2.50,0.58,0.25,2.00,0.50,0.00,2.00,0.00,0.50,1.70,0.78,0.00
0.07,0.98,18.45,1.20,0.18,2.00,0.33,0.25,2.00,0.46,0.25,3.94,0.98,0.00,2.04,0.00,0.50,1.97,0.91,0.00
0.00,0.90,13.41,0.00,0.14,2.00,0.26,0.25,2.47,0.57,0.25,7.48,1.87,0.00,2.04,0.00,0.50,2.00,0.92,0.00
-0.13,0.89,11.12,-1.47,0.13,3.56,0.44,0.25,3.00,0.69,0.25,5.41,1.35,0.00,2.04,0.00,0.50,2.56,1.18,0.00
-0.01,1.00,10.88,-0.13,0.19,2.00,0.35,0.25,3.00,0.69,0.25,4.72,1.18,0.00,2.14,0.00,0.50,1.65,0.76,0.00
-0.01,1.00,12.15,-0.14,0.19,1.96,0.34,0.25,2.94,0.68,0.25,2.36,0.59,0.00,2.14,0.00,0.50,1.65,0.76,0.00
-0.01,1.00,12.71,-0.15,0.19,1.60,0.28,0.25,2.60,0.60,0.25,2.00,0.50,0.00,2.15,0.00,0.50,1.60,0.74,0.00
-0.01,1.00,12.54,-0.15,0.19,2.00,0.35,0.25,2.85,0.66,0.25,4.72,1.18,0.00,2.14,0.00,0.50,1.75,0.81,0.00
-0.01,1.00,12.31,-0.14,0.19,2.57,0.45,0.25,3.42,0.79,0.25,2.36,0.59,0.00,2.25,0.00,0.50,1.65,0.76,0.00
-0.01,1.00,12.74,-0.15,0.19,2.00,0.35,0.25,3.97,0.92,0.25,2.36,0.59,0.00,2.15,0.00,0.50,1.97,0.91,0.00
-0.01,1.00,21.16,-0.25,0.19,2.00,0.35,0.25,7.44,1.71,0.25,3.70,0.93,0.00,3.17,0.00,0.50,2.00,0.92,0.00
0.06,1.00,45.02,2.48,0.19,23.25,4.08,0.25,19.56,4.51,0.25,5.01,1.25,0.00,18.00,0.00,0.50,21.00,9.68,0.00
0.00,0.93,35.21,0.00,0.28,5.87,1.52,0.00,2.49,0.00,0.25,1.98,0.49,0.00,5.87,0.00,0.50,4.97,2.29,0.00
0.33,0.94,35.52,10.96,0.41,6.45,2.42,0.00,2.45,0.00,0.25,1.25,0.31,0.00,5.75,0.00,0.26,3.45,0.82,0.00
0.00,0.62,32.87,0.00,0.00,3.09,0.00,0.25,2.09,0.48,0.25,1.25,0.31,0.00,5.75,0.00,0.50,2.09,0.96,0.00
0.00,0.61,28.64,0.00,0.00,3.06,0.00,0.25,2.39,0.55,0.25,1.25,0.31,0.00,3.00,0.00,0.49,2.06,0.94,0.00
0.50,0.61,32.59,14.99,0.24,2.00,0.43,0.25,2.15,0.50,0.25,1.49,0.37,0.00,1.23,0.00,0.02,1.82,0.03,0.00
0.00,0.10,25.20,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.25,1.53,0.38,0.00,1.04,0.00,0.23,1.00,0.21,0.00
0.02,0.12,25.57,0.44,0.00,0.96,0.00,0.25,1.60,0.37,0.25,0.49,0.12,0.00,0.98,0.00,0.00,1.19,0.00,0.00
0.00,0.10,19.21,0.00,0.00,0.94,0.00,0.00,1.14,0.00,0.25,1.25,0.31,0.00,0.98,0.00,0.23,1.01,0.21,0.00
-0.25,0.12,17.64,-4.37,0.00,0.95,0.00,0.00,1.04,0.00,0.25,0.49,0.12,0.00,0.98,0.00,0.25,1.00,0.23,0.00
-0.66,0.37,16.86,-11.20,0.00,1.00,0.00,0.00,1.05,0.00,0.25,0.49,0.12,0.00,0.98,0.00,0.50,1.00,0.46,0.00
-0.01,1.00,17.15,-0.20,0.19,0.95,0.17,0.25,1.34,0.31,0.25,0.39,0.10,0.00,1.03,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,19.74,-0.23,0.19,0.94,0.16,0.25,2.65,0.61,0.25,0.92,0.23,0.00,1.05,0.00,0.50,1.45,0.67,0.00
0.15,1.00,31.42,4.40,0.00,3.09,0.00,0.25,3.54,0.82,0.25,1.25,0.31,0.10,8.00,0.70,0.50,3.09,1.42,0.00
0.76,0.84,36.89,25.76,0.00,4.99,0.00,0.00,3.49,0.00,0.25,1.51,0.38,0.24,11.24,2.51,0.00,3.99,0.00,0.00
0.00,0.10,24.50,0.00,0.00,2.84,0.00,0.23,2.80,0.60,0.25,5.12,1.28,0.00,3.00,0.00,0.00,2.47,0.00,0.00
0.00,0.10,18.49,0.00,0.00,4.99,0.00,0.23,4.32,0.92,0.25,3.14,0.79,0.00,2.15,0.00,0.00,3.99,0.00,0.00
0.00,0.10,18.20,0.00,0.00,2.00,0.00,0.23,2.40,0.51,0.25,2.00,0.50,0.00,2.15,0.00,0.00,1.97,0.00,0.00
0.00,0.10,15.00,0.00,0.00,1.96,0.00,0.23,2.27,0.48,0.25,1.98,0.49,0.00,2.14,0.00,0.00,1.94,0.00,0.00
-0.56,0.10,12.91,-7.27,0.00,1.60,0.00,0.23,2.03,0.43,0.25,2.36,0.59,0.00,2.14,0.00,0.00,1.60,0.00,0.00
-0.42,0.62,12.02,-5.05,0.00,2.00,0.00,0.25,2.00,0.46,0.25,2.00,0.50,0.00,2.04,0.00,0.50,1.67,0.77,0.00
-0.01,1.00,11.95,-0.14,0.19,2.15,0.38,0.25,2.15,0.50,0.25,2.36,0.59,0.00,2.15,0.00,0.50,1.71,0.79,0.00
-0.01,1.00,12.00,-0.14,0.19,2.00,0.35,0.25,2.77,0.64,0.25,2.36,0.59,0.00,2.15,0.00,0.50,1.97,0.91,0.00
-0.01,1.00,18.39,-0.21,0.19,2.00,0.35,0.25,5.74,1.32,0.25,2.00,0.50,0.00,3.17,0.00,0.50,2.00,0.92,0.00
0.06,1.00,40.16,2.21,0.19,18.57,3.26,0.25,18.57,4.28,0.25,2.00,0.50,0.00,18.57,0.00,0.50,17.57,8.10,0.00
0.00,0.93,31.81,0.00,0.15,5.02,0.72,0.25,3.00,0.69,0.25,1.30,0.33,0.00,5.61,0.00,0.50,4.02,1.85,0.00
0.22,0.92,33.90,7.01,0.50,6.45,2.97,0.00,2.19,0.00,0.25,1.25,0.31,0.00,6.45,0.00,0.05,3.19,0.15,0.00
0.60,0.71,33.43,18.58,0.00,2.86,0.00,0.25,2.15,0.50,0.25,1.25,0.31,0.15,5.75,0.78,0.00,1.97,0.00,0.00
0.00,0.10,26.88,0.00,0.00,3.09,0.00,0.23,2.63,0.56,0.25,1.25,0.31,0.00,3.00,0.00,0.00,2.09,0.00,0.00
0.00,0.10,22.87,0.00,0.00,2.00,0.00,0.23,1.83,0.39,0.25,1.49,0.37,0.00,1.15,0.00,0.00,1.50,0.00,0.00
0.00,0.10,21.41,0.00,0.00,0.94,0.00,0.23,1.34,0.28,0.25,3.19,0.80,0.00,1.03,0.00,-0.00,1.01,-0.00,0.00
-0.02,0.10,18.77,-0.40,0.00,0.95,0.00,0.23,1.49,0.32,0.25,1.25,0.31,0.00,0.97,0.00,0.00,1.01,0.00,0.00
0.00,0.12,18.18,0.00,0.00,0.94,0.00,0.25,1.47,0.34,0.25,1.25,0.31,0.00,0.97,0.00,0.00,1.01,0.00,0.00
0.00,0.12,16.97,0.00,0.00,0.94,0.00,0.25,1.35,0.31,0.25,0.49,0.12,0.00,0.97,0.00,0.00,1.01,0.00,0.00
-0.55,0.12,16.03,-8.79,0.00,0.96,0.00,0.25,1.34,0.30,0.25,0.49,0.12,0.00,0.97,0.00,0.00,1.01,0.00,0.00
-0.42,0.62,15.53,-6.53,0.00,0.95,0.00,0.25,1.66,0.38,0.25,0.49,0.12,0.00,1.03,0.00,0.50,1.01,0.47,0.00
-0.01,1.00,16.97,-0.20,0.19,1.03,0.18,0.25,2.14,0.49,0.25,1.25,0.31,0.00,1.00,0.00,0.50,1.30,0.60,0.00
0.01,1.00,22.90,0.28,0.19,2.00,0.35,0.25,3.98,0.92,0.25,1.43,0.36,0.00,2.00,0.00,0.50,2.00,0.92,0.00
0.90,0.98,27.50,22.74,0.10,3.09,0.29,0.00,2.94,0.00,0.25,1.54,0.39,0.00,2.04,0.00,0.00,2.61,0.00,0.00
0.00,0.10,18.12,0.00,0.00,2.01,0.00,0.23,2.48,0.53,0.25,5.41,1.35,0.00,2.00,0.00,0.00,2.01,0.00,0.00
0.00,0.10,14.40,0.00,0.12,6.85,0.73,0.00,3.00,0.00,0.25,4.71,1.18,0.00,2.00,0.00,0.00,2.67,0.00,0.00
-0.75,0.12,12.19,-9.14,0.00,2.00,0.00,0.25,2.45,0.56,0.25,2.00,0.50,0.00,2.00,0.00,0.00,1.97,0.00,0.00
