BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
0.00,1.00,99.50,0.00,0.00,0.00,0.00,0.18,52.19,8.68,0.25,5.00,1.25,0.00,48.60,0.00,0.50,52.19,24.06,0.00
0.00,1.00,79.22,0.00,0.00,0.00,0.00,0.18,44.67,7.43,0.25,10.00,2.50,0.00,44.67,0.00,0.50,44.28,20.41,0.00
0.02,1.00,67.54,1.19,0.00,0.00,0.00,0.18,31.56,5.25,0.25,3.50,0.88,0.00,37.00,0.00,0.50,32.06,14.78,0.00
0.00,0.96,55.37,0.00,0.00,0.00,0.00,0.16,12.00,1.78,0.25,10.64,2.66,0.00,22.85,0.00,0.50,16.09,7.42,0.00
0.00,0.97,47.66,0.00,0.00,0.00,0.00,0.00,6.45,0.00,0.25,12.00,3.00,0.04,30.85,1.16,0.50,13.69,6.31,0.00
0.00,1.00,42.56,0.00,0.00,0.00,0.00,0.18,9.67,1.61,0.25,17.53,4.38,0.00,9.80,0.00,0.50,9.85,4.54,0.00
0.00,1.00,35.02,0.00,0.00,0.00,0.00,0.18,6.45,1.07,0.25,18.00,4.50,0.00,8.85,0.00,0.50,10.00,4.61,0.00
-0.00,1.00,34.58,0.00,0.00,0.00,0.00,0.18,6.77,1.13,0.25,9.50,2.38,0.00,7.50,0.00,0.50,7.50,3.46,0.00
0.00,1.00,28.24,0.00,0.00,0.00,0.00,0.18,4.30,0.72,0.25,6.33,1.58,0.00,5.83,0.00,0.50,5.83,2.69,0.00
0.00,1.00,28.27,0.00,0.00,0.00,0.00,0.18,4.50,0.75,0.25,10.00,2.50,0.00,7.50,0.00,0.50,7.50,3.46,0.00
0.00,1.00,26.22,0.00,0.00,0.00,0.00,0.18,5.21,0.87,0.25,8.00,2.00,0.00,7.00,0.00,0.50,7.50,3.46,0.00
-0.01,1.00,25.39,-0.17,0.00,0.00,0.00,0.25,8.00,1.84,0.25,8.00,2.00,0.00,5.00,0.00,0.43,7.50,2.98,0.00
-0.01,1.00,26.37,-0.18,0.00,0.00,0.00,0.25,14.49,3.34,0.25,9.00,2.25,0.00,3.65,0.00,0.43,7.50,2.98,0.00
-0.01,1.00,34.47,-0.23,0.00,0.00,0.00,0.25,16.00,3.69,0.25,6.00,1.50,0.00,5.00,0.00,0.43,7.50,2.98,0.00
0.00,1.00,31.58,0.00,0.00,0.00,0.00,0.18,6.44,1.07,0.25,6.44,1.61,0.00,5.00,0.00,0.50,6.44,2.97,0.00
-0.01,1.00,30.68,-0.21,0.00,0.00,0.00,0.25,7.75,1.79,0.25,7.75,1.94,0.00,5.65,0.00,0.43,6.90,2.74,0.00
0.00,1.00,31.55,0.00,0.00,0.00,0.00,0.18,10.00,1.66,0.25,7.19,1.80,0.00,5.65,0.00,0.50,9.95,4.59,0.00
0.00,1.00,31.35,0.00,0.00,0.00,0.00,0.18,15.00,2.50,0.25,8.00,2.00,0.00,6.75,0.00,0.50,14.70,6.78,0.00
0.00,1.00,36.65,0.00,0.00,0.00,0.00,0.18,18.67,3.11,0.25,5.00,1.25,0.00,10.80,0.00,0.50,18.47,8.51,0.00
0.00,1.00,42.53,0.00,0.00,0.00,0.00,0.18,21.45,3.57,0.25,0.75,0.19,0.00,21.45,0.00,0.50,21.45,9.89,0.00
-0.00,1.00,47.19,0.00,0.00,0.00,0.00,0.18,30.31,5.04,0.25,0.87,0.22,0.00,30.62,0.00,0.50,30.62,14.12,0.00
0.00,1.00,56.12,0.00,0.00,0.00,0.00,0.18,36.87,6.14,0.25,1.86,0.47,0.00,35.66,0.00,0.50,38.50,17.75,0.00
-0.00,1.00,66.67,0.00,0.00,0.00,0.00,0.18,47.32,7.87,0.25,2.06,0.52,0.00,45.46,0.00,0.50,48.49,22.35,0.00
-0.00,1.00,65.23,0.00,0.00,0.00,0.00,0.18,45.00,7.49,0.25,3.50,0.88,0.00,45.00,0.00,0.50,45.97,21.19,0.00
0.00,1.00,50.16,0.00,0.00,0.00,0.00,0.18,31.59,5.26,0.25,12.58,3.15,0.00,34.13,0.00,0.50,32.13,14.81,0.00
0.00,1.00,49.64,0.00,0.00,0.00,0.00,0.18,20.13,3.35,0.25,13.42,3.35,0.00,23.42,0.00,0.50,20.77,9.57,0.00
-0.00,1.00,61.16,0.00,0.00,0.00,0.00,0.18,30.05,5.00,0.25,5.00,1.25,0.00,34.85,0.00,0.50,31.43,14.49,0.00
0.00,1.00,51.22,0.00,0.00,0.00,0.00,0.18,20.00,3.33,0.25,20.00,5.00,0.00,24.80,0.00,0.50,23.00,10.60,0.00
0.00,1.00,44.04,0.00,0.00,0.00,0.00,0.18,13.57,2.26,0.25,16.76,4.19,0.00,25.50,0.00,0.50,16.26,7.50,0.00
0.00,1.00,37.37,0.00,0.00,0.00,0.00,0.18,10.20,1.70,0.25,23.41,5.85,0.00,10.00,0.00,0.50,10.00,4.61,0.00
0.00,1.00,35.05,0.00,0.00,0.00,0.00,0.18,7.04,1.17,0.25,24.91,6.23,0.00,10.00,0.00,0.50,10.00,4.61,0.00
0.00,1.00,35.09,0.00,0.00,0.00,0.00,0.18,7.50,1.25,0.25,9.30,2.33,0.00,7.00,0.00,0.50,7.30,3.37,0.00
0.00,1.00,32.47,0.00,0.00,0.00,0.00,0.18,5.70,0.95,0.25,10.00,2.50,0.00,5.00,0.00,0.50,5.50,2.54,0.00
0.00,1.00,31.00,0.00,0.00,0.00,0.00,0.18,5.25,0.87,0.25,5.00,1.25,0.00,4.88,0.00,0.50,4.88,2.25,0.00
0.00,1.00,29.88,0.00,0.00,0.00,0.00,0.18,4.15,0.69,0.25,6.00,1.50,0.00,4.01,0.00,0.50,3.95,1.82,0.00
-0.01,1.00,30.45,-0.21,0.00,0.00,0.00,0.25,8.18,1.89,0.25,5.00,1.25,0.00,4.14,0.00,0.43,4.18,1.66,0.00
-0.01,1.00,32.57,-0.22,0.00,0.00,0.00,0.25,11.00,2.54,0.25,5.00,1.25,0.00,4.01,0.00,0.43,6.75,2.68,0.00
-0.01,1.00,34.64,-0.24,0.00,0.00,0.00,0.25,17.89,4.12,0.25,5.00,1.25,0.00,4.79,0.00,0.43,11.65,4.62,0.00
0.00,1.00,34.37,0.00,0.00,0.00,0.00,0.18,10.00,1.66,0.25,5.00,1.25,0.00,5.00,0.00,0.50,10.00,4.61,0.00
0.00,1.00,30.88,0.00,0.00,0.00,0.00,0.18,11.06,1.84,0.25,10.00,2.50,0.00,5.00,0.00,0.50,10.86,5.01,0.00
0.00,1.00,30.44,0.00,0.00,0.00,0.00,0.18,14.45,2.40,0.25,14.45,3.61,0.00,5.65,0.00,0.50,14.25,6.57,0.00
-0.01,1.00,31.17,-0.21,0.00,0.00,0.00,0.25,15.44,3.56,0.25,18.00,4.50,0.00,7.00,0.00,0.43,14.84,5.89,0.00
-0.01,1.00,32.95,-0.22,0.00,0.00,0.00,0.25,22.40,5.16,0.25,14.65,3.66,0.00,10.00,0.00,0.43,21.21,8.42,0.00
-0.01,1.00,34.82,-0.24,0.00,0.00,0.00,0.25,19.72,4.55,0.25,14.00,3.50,0.00,11.65,0.00,0.43,17.90,7.10,0.00
0.00,1.00,39.62,0.00,0.00,0.00,0.00,0.18,18.85,3.14,0.25,0.54,0.14,0.00,22.85,0.00,0.50,18.85,8.69,0.00
0.00,1.00,42.79,0.00,0.00,0.00,0.00,0.18,21.19,3.53,0.25,1.11,0.28,0.00,22.85,0.00,0.50,21.78,10.04,0.00
0.00,1.00,46.94,0.00,0.00,0.00,0.00,0.18,28.80,4.79,0.25,1.55,0.39,0.00,29.59,0.00,0.50,29.77,13.72,0.00
-0.00,1.00,52.14,0.00,0.00,0.00,0.00,0.18,30.66,5.10,0.25,2.14,0.54,0.00,30.85,0.00,0.50,33.76,15.56,0.00
0.00,1.00,50.62,0.00,0.00,0.00,0.00,0.18,27.60,4.59,0.25,11.21,2.80,0.00,30.85,0.00,0.50,29.00,13.37,0.00
-0.00,1.00,64.44,0.00,0.00,0.00,0.00,0.18,30.84,5.13,0.25,12.11,3.03,0.00,33.47,0.00,0.50,37.36,17.22,0.00
0.32,1.00,73.33,21.60,0.00,0.00,0.00,0.18,35.85,5.97,0.25,5.00,1.25,0.00,38.85,0.00,0.50,38.85,17.91,0.00
-0.13,0.36,48.30,-6.26,0.00,0.00,0.00,0.00,14.39,0.00,0.25,10.00,2.50,0.00,22.85,0.00,0.36,15.88,5.28,0.00
-0.18,0.64,39.63,-6.98,0.00,0.00,0.00,0.00,6.45,0.00,0.25,20.00,5.00,0.00,22.85,0.00,0.50,11.22,5.17,0.00
0.00,1.00,34.22,0.00,0.00,0.00,0.00,0.18,9.14,1.52,0.25,26.26,6.57,0.00,10.00,0.00,0.50,10.00,4.61,0.00
0.00,1.00,33.56,0.00,0.00,0.00,0.00,0.18,8.86,1.47,0.25,28.00,7.00,0.00,10.00,0.00,0.50,20.00,9.22,0.00
-0.00,1.00,32.19,0.00,0.00,0.00,0.00,0.18,4.45,0.74,0.25,12.11,3.03,0.00,5.03,0.00,0.50,13.23,6.10,0.00
0.00,1.00,27.30,0.00,0.00,0.00,0.00,0.18,3.51,0.58,0.25,8.00,2.00,0.00,5.00,0.00,0.50,9.08,4.19,0.00
0.00,1.00,25.41,0.00,0.00,0.00,0.00,0.18,4.45,0.74,0.25,8.58,2.15,0.00,5.00,0.00,0.50,7.58,3.49,0.00
0.00,1.00,24.76,0.00,0.00,0.00,0.00,0.18,5.10,0.85,0.25,8.00,2.00,0.00,5.00,0.00,0.50,7.04,3.25,0.00
0.00,1.00,24.88,0.00,0.00,0.00,0.00,0.18,6.45,1.07,0.25,6.00,1.50,0.00,5.00,0.00,0.50,7.02,3.24,0.00
-0.01,1.00,26.59,-0.18,0.00,0.00,0.00,0.25,13.18,3.04,0.25,6.00,1.50,0.00,3.75,0.00,0.43,10.26,4.07,0.00
-0.01,1.00,33.81,-0.23,0.00,0.00,0.00,0.25,18.45,4.25,0.25,6.00,1.50,0.00,3.75,0.00,0.43,15.84,6.29,0.00
0.00,1.00,33.72,0.00,0.00,0.00,0.00,0.18,13.64,2.27,0.25,10.00,2.50,0.00,5.00,0.00,0.50,15.15,6.98,0.00
0.00,1.00,30.57,0.00,0.00,0.00,0.00,0.18,15.00,2.50,0.25,11.55,2.89,0.00,4.65,0.00,0.50,15.00,6.91,0.00
0.00,1.00,30.06,0.00,0.00,0.00,0.00,0.18,21.16,3.52,0.25,18.00,4.50,0.00,5.00,0.00,0.50,20.96,9.66,0.00
0.00,1.00,30.58,0.00,0.00,0.00,0.00,0.18,25.08,4.17,0.25,23.40,5.85,0.00,7.00,0.00,0.50,25.00,11.52,0.00
0.00,1.00,31.52,0.00,0.00,0.00,0.00,0.18,18.00,3.00,0.25,18.00,4.50,0.00,10.80,0.00,0.50,17.80,8.21,0.00
0.00,1.00,34.81,0.00,0.00,0.00,0.00,0.18,17.10,2.85,0.25,10.00,2.50,0.00,12.80,0.00,0.50,16.60,7.65,0.00
0.00,1.00,36.68,0.00,0.00,0.00,0.00,0.18,18.05,3.00,0.25,3.50,0.88,0.00,18.05,0.00,0.50,18.85,8.69,0.00
0.00,1.00,41.65,0.00,0.00,0.00,0.00,0.18,18.16,3.02,0.25,1.59,0.40,0.00,35.00,0.00,0.50,19.52,9.00,0.00
0.00,1.00,48.16,0.00,0.00,0.00,0.00,0.18,28.64,4.77,0.25,4.11,1.03,0.00,40.00,0.00,0.50,30.20,13.92,0.00
-0.00,1.00,55.38,0.00,0.00,0.00,0.00,0.18,35.60,5.92,0.25,10.30,2.58,0.00,45.60,0.00,0.50,37.31,17.20,0.00
-0.00,1.00,50.99,0.00,0.00,0.00,0.00,0.18,27.64,4.60,0.25,18.11,4.53,0.00,45.00,0.00,0.50,28.91,13.33,0.00
-0.00,1.00,52.74,0.00,0.00,0.00,0.00,0.18,26.60,4.43,0.25,27.77,6.94,0.00,26.60,0.00,0.50,27.77,12.80,0.00
-0.00,1.00,49.55,0.00,0.00,0.00,0.00,0.18,22.52,3.75,0.25,13.72,3.43,0.00,26.58,0.00,0.50,26.00,11.99,0.00
0.00,1.00,35.07,0.00,0.00,0.00,0.00,0.18,10.00,1.66,0.25,20.11,5.03,0.00,23.35,0.00,0.50,11.39,5.25,0.00
-0.00,1.00,34.15,0.00,0.00,0.00,0.00,0.18,6.93,1.15,0.25,28.00,7.00,0.00,20.35,0.00,0.50,18.35,8.46,0.00
0.00,1.00,28.45,0.00,0.00,0.00,0.00,0.18,5.05,0.84,0.25,40.00,10.00,0.00,10.00,0.00,0.50,16.25,7.49,0.00
0.18,1.00,26.78,4.46,0.00,0.00,0.00,0.18,5.20,0.87,0.25,37.00,9.25,0.00,10.45,0.00,0.50,17.85,8.23,0.00
0.02,0.64,21.22,0.35,0.00,0.00,0.00,0.00,3.92,0.00,0.25,10.06,2.52,0.00,8.00,0.00,0.50,8.06,3.72,0.00
-0.18,0.64,14.80,-2.61,0.00,0.00,0.00,0.00,2.65,0.00,0.25,9.00,2.25,0.00,8.00,0.00,0.50,8.00,3.69,0.00
0.00,1.00,12.48,0.00,0.00,0.00,0.00,0.18,5.70,0.95,0.25,5.30,1.32,0.00,7.00,0.00,0.50,7.00,3.23,0.00
0.00,1.00,11.82,0.00,0.00,0.00,0.00,0.18,5.30,0.88,0.25,6.00,1.50,0.00,6.01,0.00,0.50,6.01,2.77,0.00
-0.01,1.00,16.14,-0.11,0.00,0.00,0.00,0.25,7.01,1.62,0.25,5.30,1.32,0.00,6.00,0.00,0.43,6.21,2.46,0.00
-0.01,1.00,22.60,-0.15,0.00,0.00,0.00,0.25,12.68,2.92,0.25,5.30,1.32,0.00,5.00,0.00,0.43,8.65,3.43,0.00
-0.01,1.00,34.24,-0.23,0.00,0.00,0.00,0.25,14.28,3.29,0.25,5.30,1.32,0.00,4.01,0.00,0.43,13.28,5.27,0.00
0.00,1.00,31.91,0.00,0.00,0.00,0.00,0.18,15.95,2.65,0.25,5.30,1.32,0.00,8.00,0.00,0.50,19.17,8.84,0.00
0.00,1.00,32.13,0.00,0.00,0.00,0.00,0.18,20.28,3.37,0.25,10.00,2.50,0.00,6.00,0.00,0.50,20.28,9.35,0.00
0.00,1.00,35.92,0.00,0.00,0.00,0.00,0.18,35.33,5.88,0.25,5.30,1.32,0.00,8.00,0.00,0.50,35.13,16.19,0.00
0.00,1.00,34.91,0.00,0.00,0.00,0.00,0.18,29.58,4.92,0.25,8.00,2.00,0.00,7.50,0.00,0.50,29.38,13.54,0.00
-0.01,1.00,35.98,-0.24,0.00,0.00,0.00,0.25,21.25,4.90,0.25,5.00,1.25,0.00,11.25,0.00,0.43,20.65,8.20,0.00
0.00,1.00,35.82,0.00,0.00,0.00,0.00,0.18,18.37,3.06,0.25,4.15,1.04,0.00,17.87,0.00,0.50,17.87,8.24,0.00
0.00,1.00,41.12,0.00,0.00,0.00,0.00,0.18,18.92,3.15,0.25,0.91,0.23,0.00,20.35,0.00,0.50,20.03,9.23,0.00
0.00,1.00,46.59,0.00,0.00,0.00,0.00,0.18,22.03,3.67,0.25,1.76,0.44,0.00,24.20,0.00,0.50,23.66,10.91,0.00
0.00,1.00,51.48,0.00,0.00,0.00,0.00,0.18,31.12,5.18,0.25,3.50,0.88,0.00,29.00,0.00,0.50,33.23,15.32,0.00
-0.00,1.00,59.12,0.00,0.00,0.00,0.00,0.18,40.51,6.74,0.25,4.15,1.04,0.00,35.10,0.00,0.50,42.39,19.54,0.00
0.00,1.00,54.40,0.00,0.00,0.00,0.00,0.18,34.19,5.69,0.25,9.82,2.46,0.00,31.54,0.00,0.50,35.60,16.41,0.00
-0.00,1.00,54.16,0.00,0.00,0.00,0.00,0.18,33.36,5.55,0.25,8.15,2.04,0.00,34.80,0.00,0.50,34.56,15.93,0.00
-0.00,1.00,48.27,0.00,0.00,0.00,0.00,0.18,19.75,3.29,0.25,8.44,2.11,0.00,26.60,0.00,0.50,21.91,10.10,0.00
0.00,1.00,39.01,0.00,0.00,0.00,0.00,0.18,8.28,1.38,0.25,5.30,1.32,0.00,22.70,0.00,0.50,10.09,4.65,0.00
0.00,1.00,35.63,0.00,0.00,0.00,0.00,0.18,6.50,1.08,0.25,16.92,4.23,0.00,22.00,0.00,0.50,16.42,7.57,0.00
0.00,1.00,35.03,0.00,0.00,0.00,0.00,0.18,6.59,1.10,0.25,16.89,4.22,0.00,9.80,0.00,0.50,16.05,7.40,0.00
0.00,1.00,30.46,0.00,0.00,0.00,0.00,0.18,4.95,0.82,0.25,18.95,4.74,0.00,10.00,0.00,0.50,15.63,7.21,0.00
0.17,1.00,31.41,5.05,0.00,0.00,0.00,0.25,8.93,2.06,0.25,8.43,2.11,0.00,6.43,0.00,0.43,6.43,2.55,0.00
0.00,0.64,26.96,0.00,0.00,0.00,0.00,0.00,2.65,0.00,0.25,5.37,1.34,0.00,6.00,0.00,0.50,5.65,2.60,0.00
-0.18,0.68,20.52,-3.72,0.00,0.00,0.00,0.25,5.30,1.22,0.25,5.50,1.38,0.00,6.00,0.00,0.27,4.50,1.11,0.00
0.00,1.00,21.71,0.00,0.00,0.00,0.00,0.18,4.40,0.73,0.25,5.44,1.36,0.00,5.00,0.00,0.50,4.44,2.05,0.00
-0.01,1.00,25.48,-0.17,0.00,0.00,0.00,0.25,6.00,1.38,0.25,5.30,1.32,0.00,5.00,0.00,0.43,5.00,1.98,0.00
-0.01,1.00,27.95,-0.19,0.00,0.00,0.00,0.25,9.16,2.11,0.25,5.30,1.32,0.00,4.13,0.00,0.43,7.00,2.78,0.00
-0.01,1.00,33.18,-0.23,0.00,0.00,0.00,0.25,15.48,3.57,0.25,4.15,1.04,0.00,5.00,0.00,0.43,14.28,5.67,0.00
0.00,1.00,35.08,0.00,0.00,0.00,0.00,0.18,14.80,2.46,0.25,5.30,1.32,0.00,5.00,0.00,0.50,16.39,7.56,0.00
-0.01,1.00,34.41,-0.23,0.00,0.00,0.00,0.25,14.89,3.43,0.25,5.30,1.32,0.00,5.00,0.00,0.43,13.00,5.16,0.00
-0.01,1.00,36.92,-0.25,0.00,0.00,0.00,0.25,18.23,4.20,0.25,8.00,2.00,0.00,6.00,0.00,0.43,16.61,6.59,0.00
-0.01,1.00,37.31,-0.25,0.00,0.00,0.00,0.25,18.90,4.36,0.25,10.00,2.50,0.00,7.00,0.00,0.43,17.15,6.81,0.00
-0.01,1.00,38.79,-0.26,0.00,0.00,0.00,0.25,19.19,4.42,0.25,5.30,1.32,0.00,10.00,0.00,0.43,18.15,7.20,0.00
0.00,1.00,41.88,0.00,0.00,0.00,0.00,0.18,14.05,2.34,0.25,0.71,0.18,0.00,14.05,0.00,0.50,14.36,6.62,0.00
0.00,1.00,43.10,0.00,0.00,0.00,0.00,0.18,12.92,2.15,0.25,1.09,0.27,0.00,18.00,0.00,0.50,14.20,6.55,0.00
0.00,1.00,47.07,0.00,0.00,0.00,0.00,0.18,16.48,2.74,0.25,2.26,0.56,0.00,21.35,0.00,0.50,18.35,8.46,0.00
0.00,1.00,54.00,0.00,0.00,0.00,0.00,0.18,24.86,4.14,0.25,4.04,1.01,0.00,23.85,0.00,0.50,26.86,12.38,0.00
-0.00,1.00,63.55,0.00,0.00,0.00,0.00,0.18,41.88,6.97,0.25,4.77,1.19,0.00,26.41,0.00,0.50,45.34,20.90,0.00
0.00,1.00,58.96,0.00,0.00,0.00,0.00,0.18,35.44,5.90,0.25,4.15,1.04,0.00,25.00,0.00,0.50,37.44,17.26,0.00
-0.00,1.00,54.77,0.00,0.00,0.00,0.00,0.18,30.82,5.13,0.25,5.30,1.32,0.00,26.35,0.00,0.50,31.79,14.65,0.00
-0.00,1.00,51.22,0.00,0.00,0.00,0.00,0.18,21.15,3.52,0.25,4.15,1.04,0.00,25.00,0.00,0.50,23.00,10.60,0.00
0.00,1.00,40.46,0.00,0.00,0.00,0.00,0.18,8.59,1.43,0.25,9.50,2.38,0.00,21.35,0.00,0.50,10.00,4.61,0.00
0.00,1.00,38.38,0.00,0.00,0.00,0.00,0.18,6.50,1.08,0.25,13.01,3.25,0.00,21.35,0.00,0.50,12.51,5.77,0.00
0.00,1.00,34.59,0.00,0.00,0.00,0.00,0.18,9.93,1.65,0.25,16.56,4.14,0.00,9.80,0.00,0.50,11.63,5.36,0.00
0.00,1.00,30.70,0.00,0.00,0.00,0.00,0.18,5.81,0.97,0.25,14.01,3.50,0.00,9.80,0.00,0.50,8.00,3.69,0.00
-0.00,1.00,29.51,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,9.00,2.25,0.00,7.00,0.00,0.50,7.00,3.23,0.00
0.00,1.00,23.53,0.00,0.00,0.00,0.00,0.18,2.65,0.44,0.25,7.44,1.86,0.00,7.00,0.00,0.50,6.44,2.97,0.00
-0.01,1.00,19.44,-0.13,0.00,0.00,0.00,0.25,5.10,1.18,0.25,5.50,1.38,0.00,6.00,0.00,0.43,4.50,1.79,0.00
-0.01,1.00,17.89,-0.12,0.00,0.00,0.00,0.25,5.00,1.15,0.25,5.30,1.32,0.00,6.00,0.00,0.43,4.50,1.79,0.00
-0.01,1.00,18.79,-0.13,0.00,0.00,0.00,0.25,5.30,1.22,0.25,5.00,1.25,0.00,5.00,0.00,0.43,4.50,1.79,0.00
-0.01,1.00,18.95,-0.13,0.00,0.00,0.00,0.25,7.50,1.73,0.25,5.30,1.32,0.00,5.00,0.00,0.43,6.01,2.39,0.00
-0.01,1.00,28.41,-0.19,0.00,0.00,0.00,0.25,10.05,2.32,0.25,5.00,1.25,0.00,6.00,0.00,0.43,7.65,3.04,0.00
0.00,1.00,29.17,0.00,0.00,0.00,0.00,0.18,9.83,1.64,0.25,5.30,1.32,0.00,8.00,0.00,0.50,13.00,5.99,0.00
0.00,1.00,33.47,0.00,0.00,0.00,0.00,0.18,14.77,2.46,0.25,9.01,2.25,0.00,8.00,0.00,0.50,15.50,7.15,0.00
0.00,1.00,36.83,0.00,0.00,0.00,0.00,0.18,17.40,2.90,0.25,11.00,2.75,0.00,8.00,0.00,0.50,17.15,7.91,0.00
0.00,1.00,32.62,0.00,0.00,0.00,0.00,0.18,13.51,2.25,0.25,13.51,3.38,0.00,7.50,0.00,0.50,13.17,6.07,0.00
0.00,1.00,34.72,0.00,0.00,0.00,0.00,0.18,15.00,2.50,0.25,8.00,2.00,0.00,8.57,0.00,0.50,15.00,6.91,0.00
0.00,1.00,37.02,0.00,0.00,0.00,0.00,0.18,19.78,3.29,0.25,4.15,1.04,0.00,13.80,0.00,0.50,19.90,9.17,0.00
0.00,1.00,41.05,0.00,0.00,0.00,0.00,0.18,15.50,2.58,0.25,1.26,0.32,0.00,17.35,0.00,0.50,17.21,7.93,0.00
0.00,1.00,45.37,0.00,0.00,0.00,0.00,0.18,18.15,3.02,0.25,2.71,0.68,0.00,19.85,0.00,0.50,20.78,9.58,0.00
0.00,1.00,55.97,0.00,0.00,0.00,0.00,0.18,34.10,5.67,0.25,4.03,1.01,0.00,22.35,0.00,0.50,37.18,17.14,0.00
-0.00,1.00,64.99,0.00,0.00,0.00,0.00,0.18,45.50,7.57,0.25,4.15,1.04,0.00,27.35,0.00,0.50,49.00,22.59,0.00
-0.00,1.00,58.64,0.00,0.00,0.00,0.00,0.18,35.37,5.89,0.25,5.00,1.25,0.00,22.65,0.00,0.50,37.43,17.25,0.00
-0.00,1.00,58.30,0.00,0.00,0.00,0.00,0.18,34.66,5.77,0.25,7.57,1.89,0.00,24.85,0.00,0.50,35.45,16.34,0.00
0.00,1.00,52.23,0.00,0.00,0.00,0.00,0.18,25.61,4.26,0.25,4.69,1.17,0.00,24.76,0.00,0.50,27.61,12.73,0.00
0.00,1.00,39.99,0.00,0.00,0.00,0.00,0.18,12.00,2.00,0.25,12.00,3.00,0.00,20.00,0.00,0.50,13.45,6.20,0.00
0.00,1.00,36.40,0.00,0.00,0.00,0.00,0.18,6.50,1.08,0.25,12.50,3.12,0.00,17.35,0.00,0.50,12.00,5.53,0.00
-0.00,1.00,32.71,0.00,0.00,0.00,0.00,0.18,12.10,2.01,0.25,20.00,5.00,0.00,9.15,0.00,0.50,15.33,7.07,0.00
-0.00,1.00,28.44,0.00,0.00,0.00,0.00,0.18,7.50,1.25,0.25,19.93,4.98,0.00,10.00,0.00,0.50,11.74,5.41,0.00
0.00,1.00,22.53,0.00,0.00,0.00,0.00,0.25,5.70,1.31,0.25,7.10,1.77,0.00,4.01,0.00,0.43,5.10,2.02,0.00
-0.01,0.99,19.07,-0.12,0.00,0.00,0.00,0.17,2.65,0.43,0.25,8.00,2.00,0.00,4.15,0.00,0.50,4.50,2.07,0.00
-0.01,1.00,17.53,-0.12,0.00,0.00,0.00,0.25,4.90,1.13,0.25,5.30,1.32,0.00,4.15,0.00,0.43,4.30,1.71,0.00
-0.01,1.00,18.10,-0.12,0.00,0.00,0.00,0.25,5.01,1.15,0.25,5.21,1.30,0.00,4.01,0.00,0.43,4.21,1.67,0.00
-0.01,1.00,21.48,-0.15,0.00,0.00,0.00,0.25,5.65,1.30,0.25,5.00,1.25,0.00,4.00,0.00,0.43,4.65,1.85,0.00
-0.01,1.00,27.17,-0.18,0.00,0.00,0.00,0.25,8.20,1.89,0.25,5.21,1.30,0.00,3.55,0.00,0.43,6.41,2.54,0.00
-0.01,1.00,33.84,-0.23,0.00,0.00,0.00,0.25,17.24,3.97,0.25,4.15,1.04,0.00,3.90,0.00,0.43,16.17,6.42,0.00
0.00,1.00,35.02,0.00,0.00,0.00,0.00,0.18,17.18,2.86,0.25,4.16,1.04,0.00,4.80,0.00,0.50,17.18,7.92,0.00
0.00,1.00,32.72,0.00,0.00,0.00,0.00,0.18,14.39,2.39,0.25,5.30,1.32,0.00,4.65,0.00,0.50,15.00,6.91,0.00
0.00,1.00,35.66,0.00,0.00,0.00,0.00,0.18,16.19,2.69,0.25,9.01,2.25,0.00,5.00,0.00,0.50,16.94,7.81,0.00
0.00,1.00,36.71,0.00,0.00,0.00,0.00,0.18,19.94,3.32,0.25,6.09,1.52,0.00,7.00,0.00,0.50,19.74,9.10,0.00
0.00,1.00,37.37,0.00,0.00,0.00,0.00,0.18,18.21,3.03,0.25,4.86,1.22,0.00,10.00,0.00,0.50,18.21,8.39,0.00
0.00,1.00,42.44,0.00,0.00,0.00,0.00,0.18,17.63,2.93,0.25,1.13,0.28,0.00,13.87,0.00,0.50,18.80,8.67,0.00
0.00,1.00,54.46,0.00,0.00,0.00,0.00,0.18,28.17,4.69,0.25,1.39,0.35,0.00,18.35,0.00,0.50,27.76,12.80,0.00
0.00,1.00,59.08,0.00,0.00,0.00,0.00,0.18,30.17,5.02,0.25,2.70,0.68,0.00,20.00,0.00,0.50,30.17,13.91,0.00
0.00,1.00,76.26,0.00,0.00,0.00,0.00,0.18,46.21,7.69,0.25,3.80,0.95,0.00,28.85,0.00,0.50,47.02,21.68,0.00
-0.00,1.00,100.18,0.00,0.00,0.00,0.00,0.18,63.71,10.60,0.25,4.29,1.07,0.00,41.59,0.00,0.50,67.19,30.97,0.00
-0.00,1.00,77.90,0.00,0.00,0.00,0.00,0.18,40.50,6.74,0.25,6.52,1.63,0.00,31.35,0.00,0.50,46.28,21.33,0.00
0.00,1.00,58.79,0.00,0.00,0.00,0.00,0.18,32.18,5.35,0.25,10.47,2.62,0.00,22.00,0.00,0.50,33.07,15.24,0.00
-0.00,1.00,56.70,0.00,0.00,0.00,0.00,0.18,23.19,3.86,0.25,5.00,1.25,0.00,22.00,0.00,0.50,26.46,12.20,0.00
