BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
0.07,0.54,38.47,2.38,0.18,5.00,0.84,0.25,6.42,1.48,0.25,5.25,1.31,0.00,4.09,0.00,0.50,7.99,3.68,0.00
0.11,0.50,33.79,3.30,0.14,4.59,0.61,0.25,3.99,0.92,0.25,4.00,1.00,0.00,3.59,0.00,0.50,5.49,2.53,0.00
0.16,0.45,31.29,4.72,0.09,5.03,0.40,0.25,4.00,0.92,0.25,2.29,0.57,0.00,2.00,0.00,0.50,5.03,2.32,0.00
0.25,0.36,29.63,6.83,0.00,3.55,0.00,0.25,3.55,0.82,0.25,1.57,0.39,0.00,1.23,0.00,0.50,3.55,1.64,0.00
0.00,0.23,21.49,0.00,0.00,2.88,0.00,0.00,2.88,0.00,0.25,1.57,0.39,0.00,1.18,0.00,0.49,2.88,1.31,0.00
-0.26,0.24,19.06,-5.03,0.00,2.88,0.00,0.25,3.19,0.74,0.25,1.96,0.49,0.00,1.25,0.00,0.26,2.88,0.69,0.00
-0.55,0.36,17.14,-9.42,0.00,2.37,0.00,0.25,2.70,0.62,0.25,1.98,0.49,0.00,1.45,0.00,0.50,2.37,1.09,0.00
-0.04,0.61,15.93,-0.69,0.25,3.09,0.71,0.25,3.42,0.79,0.25,2.00,0.50,0.00,1.58,0.00,0.50,3.09,1.42,0.00
-0.75,0.62,15.01,-11.26,0.28,3.73,0.96,0.25,3.75,0.86,0.25,1.98,0.49,0.00,1.60,0.00,0.47,3.42,1.49,0.00
0.00,0.96,16.98,0.00,0.25,2.72,0.63,0.25,6.79,1.57,0.25,4.81,1.20,0.00,2.00,0.00,0.50,2.72,1.25,0.00
0.85,0.96,28.30,22.31,0.00,3.31,0.00,0.15,8.49,1.14,0.25,2.00,0.50,0.00,3.00,0.00,0.00,4.00,0.00,0.00
0.16,0.53,19.64,2.95,0.00,0.18,0.00,0.25,3.98,0.92,0.25,2.00,0.50,0.09,1.23,0.10,0.50,3.33,1.54,0.00
0.16,0.45,18.22,2.71,0.09,1.58,0.13,0.25,2.98,0.69,0.25,3.49,0.87,0.00,1.12,0.00,0.50,3.00,1.38,0.00
0.00,0.36,16.08,0.00,0.00,1.94,0.01,0.25,2.00,0.46,0.25,1.56,0.39,0.00,1.01,0.00,0.50,2.00,0.92,0.00
0.00,0.36,15.52,0.00,0.00,1.99,0.00,0.25,2.32,0.53,0.25,3.19,0.80,0.00,0.98,0.00,0.50,1.99,0.92,0.00
0.00,0.36,13.59,0.00,0.00,1.95,0.00,0.25,2.33,0.54,0.25,3.70,0.93,0.00,0.92,0.00,0.49,2.00,0.91,0.00
-0.75,0.35,9.54,-7.15,0.00,2.00,0.00,0.25,2.33,0.54,0.25,3.70,0.93,0.00,0.92,0.00,0.49,2.00,0.90,0.00
0.00,0.70,12.57,0.00,0.25,0.94,0.22,0.25,1.98,0.46,0.25,2.00,0.50,0.00,0.08,0.00,0.50,1.50,0.69,0.00
0.00,0.69,10.99,0.00,0.25,1.33,0.31,0.25,1.95,0.45,0.25,2.24,0.56,0.00,0.08,0.00,0.50,1.49,0.69,0.00
-0.70,0.68,9.97,-6.98,0.25,1.50,0.35,0.25,1.94,0.45,0.25,1.47,0.37,0.00,0.96,0.00,0.50,1.50,0.69,0.00
-0.01,1.00,12.18,-0.16,0.25,1.58,0.36,0.25,2.38,0.55,0.25,1.25,0.31,0.00,0.96,0.00,0.50,1.58,0.73,0.00
-0.01,1.00,17.21,-0.22,0.25,1.97,0.45,0.25,2.77,0.64,0.25,1.48,0.37,0.00,0.96,0.00,0.50,1.97,0.91,0.00
-0.01,1.00,20.74,-0.27,0.25,1.58,0.36,0.25,3.09,0.71,0.25,4.96,1.24,0.00,0.99,0.00,0.50,2.00,0.92,0.00
0.25,1.00,28.72,6.62,0.00,1.58,0.00,0.25,4.99,1.15,0.25,2.49,0.62,0.00,1.11,0.00,0.50,2.00,0.92,0.00
0.51,0.87,29.67,13.87,0.00,2.00,0.00,0.25,3.19,0.74,0.25,7.02,1.75,0.00,1.12,0.00,0.24,2.86,0.64,0.00
0.00,0.62,26.88,0.00,0.25,2.72,0.63,0.25,3.96,0.91,0.25,10.12,2.53,0.00,1.50,0.00,0.50,2.73,1.26,0.00
0.00,0.61,25.69,0.00,0.25,4.00,0.92,0.25,3.53,0.81,0.25,3.93,0.98,0.00,1.23,0.00,0.50,3.00,1.38,0.00
0.00,0.60,21.23,0.00,0.24,5.50,1.24,0.25,3.00,0.69,0.25,1.98,0.49,0.00,1.04,0.00,0.50,3.00,1.38,0.00
0.00,0.60,19.98,0.00,0.24,3.20,0.70,0.25,2.62,0.60,0.25,1.96,0.49,0.00,1.04,0.00,0.50,2.20,1.01,0.00
0.00,0.59,17.77,0.00,0.23,3.09,0.66,0.25,2.50,0.58,0.25,1.98,0.49,0.00,1.15,0.00,0.50,2.05,0.95,0.00
-0.06,0.59,15.36,-0.98,0.23,2.98,0.62,0.25,2.46,0.57,0.25,1.98,0.49,0.00,1.15,0.00,0.50,2.00,0.92,0.00
-0.28,0.61,14.27,-4.05,0.25,3.73,0.86,0.25,3.01,0.69,0.25,2.00,0.50,0.00,1.25,0.00,0.50,2.50,1.15,0.00
-0.59,0.73,13.16,-7.78,0.50,5.00,2.30,0.25,3.50,0.81,0.25,1.98,0.49,0.00,1.25,0.00,0.25,2.50,0.58,0.00
-0.02,1.00,18.19,-0.29,0.50,5.25,2.42,0.25,5.91,1.36,0.25,3.93,0.98,0.00,1.58,0.00,0.25,3.00,0.69,0.00
0.00,1.00,35.43,0.00,0.50,15.49,7.14,0.25,14.60,3.37,0.25,6.37,1.59,0.00,3.35,0.00,0.25,14.49,3.34,0.00
0.00,0.99,26.99,0.00,0.25,1.65,0.38,0.25,4.99,1.15,0.25,2.49,0.62,0.00,1.23,0.00,0.50,3.00,1.38,0.00
0.00,0.99,25.96,0.00,0.25,1.99,0.46,0.25,2.33,0.54,0.25,2.98,0.74,0.00,1.23,0.00,0.50,2.00,0.92,0.00
0.00,0.98,23.57,0.00,0.50,2.00,0.92,-0.00,2.00,-0.00,0.25,1.56,0.39,0.00,1.12,0.00,0.50,2.00,0.92,0.00
0.00,0.98,22.73,0.00,0.50,1.94,0.89,-0.00,2.06,-0.00,0.25,3.19,0.80,0.00,1.15,0.00,0.50,1.94,0.89,0.00
0.00,0.99,24.03,0.00,0.25,1.59,0.37,0.25,2.00,0.46,0.25,2.00,0.50,0.00,0.97,0.00,0.50,1.67,0.77,0.00
-0.03,0.98,21.76,-0.62,0.50,2.00,0.92,-0.00,2.30,-0.00,0.25,4.98,1.25,0.00,0.92,0.00,0.50,1.97,0.91,0.00
-0.02,1.00,24.52,-0.38,0.50,1.58,0.73,0.25,1.98,0.46,0.25,4.98,1.25,0.00,1.15,0.00,0.25,1.50,0.35,0.00
-0.02,1.00,25.15,-0.39,0.50,1.57,0.72,0.25,2.00,0.46,0.25,4.98,1.25,0.00,1.15,0.00,0.25,1.49,0.34,0.00
-0.02,1.00,25.56,-0.40,0.50,2.00,0.92,0.25,2.00,0.46,0.25,1.25,0.31,0.00,0.96,0.00,0.25,1.49,0.34,0.00
-0.02,1.00,27.89,-0.44,0.50,2.49,1.15,0.25,2.30,0.53,0.25,1.25,0.31,0.00,0.96,0.00,0.25,1.50,0.35,0.00
0.00,1.00,31.15,0.00,0.50,2.18,1.00,0.25,2.77,0.64,0.25,1.25,0.31,0.00,0.97,0.00,0.25,1.97,0.45,0.00
-0.03,0.99,28.00,-0.80,0.25,1.61,0.37,0.25,3.98,0.92,0.25,1.16,0.29,0.00,1.00,0.00,0.50,1.97,0.91,0.00
0.85,1.00,46.89,36.95,0.00,3.50,0.00,0.00,4.38,0.00,0.25,2.40,0.60,0.15,10.55,1.41,0.00,3.50,0.00,0.00
0.45,0.58,41.96,17.45,0.50,8.50,3.92,0.00,4.04,0.00,0.25,2.49,0.62,0.05,6.95,0.31,0.00,6.04,0.00,0.00
0.00,0.36,30.64,0.00,0.00,5.55,0.02,0.25,3.19,0.74,0.25,5.00,1.25,0.00,5.00,0.00,0.50,4.55,2.10,0.00
-0.01,0.36,24.94,-0.19,0.00,5.63,0.00,0.25,4.96,1.14,0.25,3.00,0.75,0.00,3.65,0.00,0.50,4.63,2.13,0.00
-0.01,0.36,22.73,-0.17,0.00,3.73,0.00,0.25,3.50,0.81,0.25,1.98,0.49,0.00,2.72,0.00,0.50,3.00,1.38,0.00
-0.01,0.36,21.20,-0.16,0.00,2.49,0.00,0.25,2.99,0.69,0.25,1.54,0.39,0.00,2.25,0.00,0.50,2.49,1.15,0.00
-0.55,0.36,19.93,-10.96,0.00,2.00,0.00,0.25,2.33,0.54,0.25,1.25,0.31,0.00,2.72,0.00,0.50,2.00,0.92,0.00
-0.01,0.61,19.20,-0.25,0.25,2.00,0.46,0.25,2.46,0.57,0.25,1.98,0.49,0.00,2.72,0.00,0.50,2.00,0.92,0.00
-0.75,0.61,17.68,-13.26,0.25,3.00,0.69,0.25,3.19,0.74,0.25,1.98,0.49,0.00,2.72,0.00,0.50,2.00,0.92,0.00
-0.13,0.95,18.01,-2.28,0.50,2.70,1.24,0.25,3.14,0.72,0.25,1.52,0.38,0.14,2.72,0.36,0.11,2.00,0.20,0.00
-0.02,1.00,27.92,-0.49,0.50,3.84,1.77,0.25,8.00,1.84,0.25,2.00,0.50,0.18,4.58,0.75,0.07,3.00,0.20,0.00
0.25,1.00,57.67,13.29,0.50,25.49,11.75,0.25,20.49,4.72,0.00,1.21,0.00,0.00,20.00,0.00,0.00,20.16,0.00,0.00
0.56,0.86,39.57,20.56,0.00,2.00,0.00,0.00,3.33,0.00,0.25,1.25,0.31,0.44,8.30,3.34,0.00,3.00,0.00,0.00
0.00,0.58,29.56,0.00,0.22,3.97,0.82,0.25,2.98,0.69,0.25,1.25,0.31,0.00,3.14,0.00,0.50,2.97,1.37,0.00
0.00,0.58,29.57,0.00,0.22,1.69,0.34,0.25,2.00,0.46,0.25,0.98,0.24,0.00,3.00,0.00,0.50,1.75,0.81,0.00
0.00,0.57,27.74,0.00,0.21,2.00,0.39,0.25,2.00,0.46,0.25,1.25,0.31,0.00,1.57,0.00,0.50,1.57,0.72,0.00
-0.38,0.57,25.62,-9.69,0.21,2.07,0.39,0.25,1.83,0.42,0.25,1.69,0.42,0.00,1.22,0.00,0.50,1.50,0.69,0.00
-0.57,0.73,25.33,-14.35,0.50,2.00,0.92,0.00,2.00,0.00,0.25,1.69,0.42,0.00,1.04,0.00,0.50,1.67,0.77,0.00
0.77,1.00,34.34,24.49,0.00,2.00,0.00,0.23,2.48,0.51,0.25,1.25,0.31,0.00,1.23,0.00,0.00,2.00,0.00,0.00
0.00,0.61,28.77,0.00,0.26,1.58,0.38,0.25,1.96,0.45,0.25,1.25,0.31,0.00,1.04,0.00,0.49,1.50,0.68,0.00
0.00,0.61,29.43,0.00,0.25,1.58,0.36,0.25,2.00,0.46,0.25,1.25,0.31,0.00,1.12,0.00,0.50,1.56,0.72,0.00
0.00,0.60,29.03,0.00,0.24,2.00,0.45,0.25,2.45,0.56,0.25,0.49,0.12,0.00,1.15,0.00,0.50,2.00,0.92,0.00
0.01,0.60,28.58,0.37,0.24,2.00,0.43,0.25,2.80,0.65,0.25,1.24,0.31,0.00,1.12,0.00,0.50,2.00,0.92,0.00
0.03,0.58,29.49,0.74,0.22,1.61,0.33,0.25,3.76,0.87,0.25,1.78,0.45,0.00,1.01,0.00,0.50,2.00,0.92,0.00
0.52,0.56,30.75,14.83,0.00,1.60,0.00,0.25,5.20,1.20,0.25,1.92,0.48,0.23,3.00,0.63,0.00,2.00,0.00,0.00
0.37,0.30,27.77,9.53,0.00,2.00,0.00,0.25,3.19,0.74,0.25,5.17,1.29,0.00,3.00,0.00,0.38,2.00,0.70,0.00
0.00,0.11,21.68,0.00,0.00,2.00,0.00,0.25,3.06,0.71,0.25,9.22,2.31,0.00,2.72,0.00,0.00,2.00,0.00,0.00
-0.00,0.11,16.70,-0.07,0.00,5.63,0.00,0.25,4.89,1.12,0.25,7.98,2.00,0.00,2.72,0.00,0.00,4.36,0.00,0.00
-0.00,0.11,14.86,-0.03,0.00,3.09,0.00,0.25,3.19,0.74,0.25,1.98,0.49,0.00,2.50,0.00,0.00,2.00,0.00,0.00
0.00,0.11,13.58,0.00,0.00,2.88,0.00,0.25,2.51,0.58,0.25,1.96,0.49,0.00,2.23,0.00,0.00,2.00,0.00,0.00
-0.62,0.11,11.36,-7.02,0.00,2.00,0.00,0.25,2.33,0.53,0.25,1.96,0.49,0.00,2.25,0.00,0.00,2.00,0.00,0.00
-0.75,0.39,9.80,-7.35,0.03,2.88,0.09,0.25,2.50,0.58,0.25,1.96,0.49,0.00,2.50,0.00,0.50,2.00,0.92,0.00
-0.59,0.73,9.46,-5.59,0.50,3.73,1.72,0.25,3.19,0.74,0.25,1.98,0.49,0.00,2.72,0.00,0.25,2.00,0.46,0.00
-0.02,1.00,10.45,-0.18,0.50,3.00,1.38,0.25,3.50,0.81,0.25,1.98,0.49,0.18,2.72,0.44,0.07,2.00,0.13,0.00
-0.01,1.00,17.50,-0.24,0.00,2.20,0.00,0.25,7.20,1.66,0.25,5.22,1.30,0.34,5.00,1.58,0.41,2.20,0.82,0.00
0.50,1.00,53.61,24.71,0.00,18.33,0.00,0.00,16.20,0.00,0.25,13.13,3.28,0.50,21.30,9.82,0.00,15.87,0.00,0.00
0.61,0.76,38.09,21.57,0.00,1.94,0.00,0.00,2.98,0.00,0.25,1.98,0.49,0.39,10.27,3.65,0.00,2.46,0.00,0.00
0.17,0.46,31.60,5.03,0.00,2.00,0.00,0.25,2.33,0.54,0.25,1.98,0.49,0.05,4.80,0.22,0.50,2.00,0.92,0.00
0.00,0.37,29.32,0.00,0.01,1.69,0.01,0.25,2.33,0.54,0.25,1.25,0.31,0.00,3.15,0.00,0.50,2.00,0.92,0.00
0.00,0.36,26.92,0.00,0.00,2.00,0.01,0.25,2.51,0.58,0.25,1.57,0.39,0.00,2.72,0.00,0.50,1.97,0.91,0.00
-0.23,0.36,24.36,-5.61,0.00,2.00,0.00,0.25,1.83,0.42,0.25,1.69,0.42,0.00,1.15,0.00,0.50,1.50,0.69,0.00
0.00,0.46,24.34,0.00,0.10,1.58,0.15,0.25,1.83,0.42,0.25,3.19,0.80,0.00,1.00,0.00,0.50,1.50,0.69,0.00
0.15,0.46,27.97,3.91,0.10,1.58,0.14,0.25,2.00,0.46,0.25,2.00,0.50,0.00,1.04,0.00,0.50,1.58,0.73,0.00
0.00,0.38,23.10,0.00,0.02,1.57,0.03,0.25,2.03,0.47,0.25,2.00,0.50,0.00,1.04,0.00,0.50,1.57,0.72,0.00
0.00,0.37,22.73,0.00,0.01,1.58,0.02,0.25,2.02,0.47,0.25,1.25,0.31,0.00,1.00,0.00,0.50,1.58,0.73,0.00
0.00,0.37,22.51,0.00,0.01,2.00,0.02,0.25,2.45,0.56,0.25,1.30,0.33,0.00,1.00,0.00,0.50,2.00,0.92,0.00
0.00,0.37,22.86,0.00,0.01,1.97,0.01,0.25,2.85,0.66,0.25,1.27,0.32,0.00,1.01,0.00,0.50,1.97,0.91,0.00
0.00,0.36,22.63,0.00,0.00,1.58,0.01,0.25,2.97,0.68,0.25,4.98,1.25,0.00,1.11,0.00,0.50,1.97,0.91,0.00
0.25,0.36,23.40,5.39,0.00,1.58,0.00,0.25,3.48,0.80,0.25,2.49,0.62,0.00,3.00,0.00,0.50,2.00,0.92,0.00
0.24,0.23,20.58,4.53,0.00,2.00,0.00,0.25,2.98,0.69,0.25,5.41,1.35,0.00,2.91,0.00,0.24,2.00,0.45,0.00
-0.54,0.11,15.67,-8.51,0.00,2.00,0.00,0.25,3.75,0.86,0.25,9.97,2.49,0.00,2.72,0.00,0.00,2.00,0.00,0.00
0.00,0.36,13.50,0.00,0.37,6.50,2.24,0.00,3.19,0.00,0.25,5.41,1.35,0.00,2.50,0.00,0.00,2.86,0.00,0.00
0.00,0.37,12.80,0.00,0.01,3.09,0.02,0.25,3.00,0.69,0.25,2.35,0.59,0.00,2.15,0.00,0.50,2.00,0.92,0.00
0.00,0.36,10.89,0.00,0.00,2.80,0.01,0.25,2.70,0.62,0.25,1.96,0.49,0.00,2.00,0.00,0.50,2.00,0.92,0.00
-0.75,0.36,8.47,-6.35,0.00,2.00,0.00,0.25,2.42,0.56,0.25,1.96,0.49,0.00,2.00,0.00,0.50,1.97,0.91,0.00
-0.66,0.70,8.12,-5.37,0.43,2.88,1.15,0.25,2.51,0.58,0.25,1.98,0.49,0.00,2.15,0.00,0.32,2.00,0.58,0.00
-0.02,1.00,8.43,-0.15,0.50,5.43,2.50,0.25,3.19,0.74,0.25,2.00,0.50,0.18,2.25,0.37,0.07,2.00,0.13,0.00
-0.02,1.00,10.42,-0.18,0.50,3.00,1.38,0.25,3.55,0.82,0.25,2.00,0.50,0.18,2.25,0.37,0.07,2.00,0.13,0.00
-0.01,1.00,16.16,-0.23,0.00,2.50,0.00,0.25,8.20,1.89,0.25,9.98,2.50,0.34,3.00,0.95,0.41,2.50,0.94,0.00
0.50,1.00,45.76,21.09,0.00,13.02,0.00,0.00,11.10,0.00,0.25,8.03,2.01,0.50,19.14,8.82,0.00,10.77,0.00,0.00
0.24,0.76,30.99,6.74,0.00,2.00,0.00,0.25,2.50,0.58,0.25,2.49,0.62,0.26,5.30,1.27,0.25,2.00,0.47,0.00
0.00,0.63,28.09,0.00,0.23,2.00,0.42,0.25,2.33,0.54,0.25,2.49,0.62,0.02,3.80,0.08,0.50,2.00,0.92,0.00
0.00,0.63,27.34,0.00,0.23,1.99,0.43,0.25,2.33,0.54,0.25,1.56,0.39,0.02,3.00,0.05,0.50,2.00,0.92,0.00
0.00,0.62,26.27,0.00,0.25,2.00,0.46,0.25,2.54,0.59,0.25,1.57,0.39,0.00,1.58,0.00,0.50,2.00,0.92,0.00
0.00,0.62,26.25,0.00,0.25,1.97,0.45,0.25,2.30,0.53,0.25,3.76,0.94,0.00,1.12,0.00,0.50,1.97,0.91,0.00
-0.75,0.61,23.48,-17.61,0.25,1.51,0.35,0.25,1.84,0.42,0.25,4.32,1.08,0.00,1.15,0.00,0.50,1.51,0.70,0.00
-0.12,0.95,24.00,-2.94,0.25,1.57,0.36,0.25,2.00,0.46,0.25,2.00,0.50,0.00,1.00,0.00,0.50,1.57,0.72,0.00
-0.01,1.00,26.78,-0.35,0.25,1.57,0.36,0.25,2.03,0.47,0.25,2.00,0.50,0.00,1.00,0.00,0.50,1.57,0.72,0.00
-0.01,1.00,30.16,-0.39,0.25,1.58,0.36,0.25,2.02,0.47,0.25,1.25,0.31,0.00,1.05,0.00,0.50,1.58,0.73,0.00
0.00,1.00,33.38,0.00,0.25,2.00,0.46,0.25,2.70,0.62,0.25,1.30,0.33,0.00,1.11,0.00,0.50,2.00,0.92,0.00
0.00,0.99,37.15,0.00,0.50,2.00,0.92,0.25,3.00,0.69,0.25,1.30,0.33,0.00,1.01,0.00,0.25,2.00,0.46,0.00
0.00,0.99,34.88,0.00,0.25,1.61,0.37,0.25,3.54,0.82,0.25,1.25,0.31,0.00,1.45,0.00,0.50,2.00,0.92,0.00
1.00,0.98,57.00,52.55,0.00,6.08,0.00,-0.00,5.41,-0.00,0.00,2.34,0.00,0.00,5.35,0.00,0.00,5.08,0.00,0.00
0.50,0.48,50.27,23.36,0.50,18.09,8.27,0.00,9.09,0.00,0.25,2.49,0.62,0.00,5.35,0.00,0.00,10.09,0.00,0.00
0.00,0.24,27.63,0.00,0.00,7.80,0.00,0.25,5.88,1.36,0.25,8.25,2.06,0.00,3.14,0.00,0.25,5.55,1.29,0.00
-0.33,0.23,21.17,-6.92,0.00,4.85,0.00,0.00,4.18,0.00,0.25,2.00,0.50,0.00,2.64,0.00,0.50,3.85,1.76,0.00
-0.75,0.39,19.38,-14.54,0.03,4.00,0.12,0.25,3.48,0.80,0.25,1.57,0.39,0.00,2.00,0.00,0.50,3.00,1.38,0.00
0.00,0.73,18.91,0.00,0.50,3.03,1.40,0.25,2.99,0.69,0.25,1.54,0.39,0.00,2.00,0.00,0.25,2.20,0.51,0.00
-0.03,0.73,18.56,-0.53,0.13,2.00,0.24,0.25,2.33,0.54,0.25,1.48,0.37,0.12,2.72,0.30,0.50,2.00,0.92,0.00
-0.02,0.73,17.98,-0.28,0.50,2.86,1.32,0.25,2.97,0.68,0.25,1.57,0.39,0.00,2.72,0.00,0.25,2.00,0.46,0.00
-0.59,0.73,17.61,-10.41,0.50,3.88,1.79,0.25,3.39,0.78,0.25,1.57,0.39,0.00,3.00,0.00,0.25,2.88,0.66,0.00
-0.02,1.00,18.37,-0.32,0.50,3.00,1.38,0.25,3.41,0.79,0.25,1.57,0.39,0.18,3.00,0.49,0.07,2.00,0.13,0.00
-0.02,1.00,28.59,-0.45,0.50,6.70,3.09,0.25,10.59,2.44,0.25,3.33,0.83,0.00,3.14,0.00,0.25,4.45,1.03,0.00
0.00,1.00,62.82,0.00,0.50,44.69,20.60,0.25,37.27,8.59,0.00,3.37,0.00,0.00,18.00,0.00,0.25,36.95,8.52,0.00
0.75,0.98,37.04,25.58,0.00,2.18,0.00,0.00,2.70,0.00,0.25,1.81,0.45,0.25,3.14,0.73,0.00,2.18,0.00,0.00
0.00,0.62,31.20,0.00,0.26,3.03,0.73,0.25,2.49,0.57,0.25,1.29,0.32,0.00,3.00,0.00,0.49,2.16,0.97,0.00
0.00,0.61,29.62,0.00,0.25,2.18,0.50,0.25,2.00,0.46,0.25,1.11,0.28,0.00,2.05,0.00,0.50,2.00,0.92,0.00
0.00,0.60,28.25,0.00,0.24,2.00,0.45,0.25,2.30,0.53,0.25,1.00,0.25,0.00,1.60,0.00,0.50,1.97,0.91,0.00
0.00,0.60,29.21,0.00,0.24,2.00,0.44,0.25,2.16,0.50,0.25,1.69,0.42,0.00,1.15,0.00,0.50,1.83,0.84,0.00
0.00,0.59,29.01,0.00,0.23,1.58,0.34,0.25,2.00,0.46,0.25,2.00,0.50,0.00,1.04,0.00,0.50,1.58,0.73,0.00
-0.75,0.59,23.71,-17.78,0.23,1.58,0.33,0.25,2.00,0.46,0.25,1.51,0.38,0.00,1.11,0.00,0.50,1.52,0.70,0.00
-0.17,0.93,24.30,-4.21,0.25,1.57,0.36,0.25,2.00,0.46,0.25,1.25,0.31,0.00,1.11,0.00,0.50,1.54,0.71,0.00
-0.01,1.00,25.08,-0.33,0.25,1.58,0.36,0.25,2.35,0.54,0.25,1.04,0.26,0.00,0.99,0.00,0.50,1.58,0.73,0.00
-0.01,1.00,27.19,-0.35,0.25,2.00,0.46,0.25,2.80,0.65,0.25,1.06,0.27,0.00,0.99,0.00,0.50,2.00,0.92,0.00
0.00,1.00,30.18,0.00,0.25,1.83,0.42,0.25,3.00,0.69,0.25,1.18,0.29,0.00,0.99,0.00,0.50,2.00,0.92,0.00
0.05,0.99,36.97,1.80,0.00,1.58,0.00,0.25,4.99,1.15,0.25,1.60,0.40,0.20,1.75,0.32,0.50,3.00,1.38,0.00
0.96,0.96,53.58,47.48,0.00,5.00,0.00,0.00,6.55,0.00,0.25,3.48,0.87,0.04,10.85,0.39,0.00,6.22,0.00,0.00
0.48,0.49,42.15,18.81,0.50,12.25,5.65,0.00,8.00,0.00,0.25,7.03,1.76,0.00,8.60,0.00,0.02,10.00,0.15,0.00
0.00,0.26,24.69,0.00,0.00,8.07,0.00,0.04,6.79,0.28,0.25,9.97,2.49,0.00,5.05,0.00,0.50,8.00,3.69,0.00
-0.75,0.26,18.67,-14.00,0.00,5.14,0.00,0.06,4.36,0.23,0.25,3.93,0.98,0.00,3.00,0.00,0.50,4.97,2.29,0.00
0.00,0.62,19.57,0.00,0.26,4.53,1.09,0.25,3.86,0.89,0.25,1.96,0.49,0.00,2.72,0.00,0.49,3.53,1.59,0.00
-0.28,0.61,18.93,-5.38,0.25,3.22,0.74,0.25,3.05,0.70,0.25,1.57,0.39,0.00,2.60,0.00,0.50,3.00,1.38,0.00
0.00,0.73,18.61,0.00,0.50,2.30,1.06,-0.00,2.00,-0.00,0.25,1.57,0.39,0.00,2.60,0.00,0.50,2.00,0.92,0.00
-0.58,0.74,18.40,-10.72,0.50,2.73,1.26,0.25,2.65,0.61,0.25,1.57,0.39,0.00,2.60,0.01,0.25,2.32,0.53,0.00
-0.02,1.00,19.17,-0.30,0.50,3.85,1.77,0.25,3.19,0.74,0.25,1.96,0.49,0.00,2.60,0.00,0.25,2.85,0.66,0.00
-0.02,1.00,20.35,-0.36,0.50,3.00,1.38,0.25,3.00,0.69,0.25,1.57,0.39,0.18,2.72,0.44,0.07,2.00,0.13,0.00
-0.02,1.00,33.30,-0.59,0.50,3.86,1.78,0.25,9.98,2.30,0.25,2.00,0.50,0.18,5.28,0.86,0.07,2.86,0.19,0.00
0.74,1.00,69.27,47.01,0.01,27.46,0.35,0.25,25.52,5.88,0.25,5.98,1.50,0.00,19.43,0.00,0.00,25.00,0.00,0.00
0.00,0.63,39.27,0.00,0.00,2.00,0.00,0.25,2.33,0.54,0.25,1.98,0.49,0.14,5.60,0.70,0.50,2.00,0.92,0.00
0.00,0.63,36.92,0.00,0.23,2.72,0.59,0.25,2.33,0.54,0.25,1.54,0.39,0.02,5.32,0.08,0.50,2.00,0.92,0.00
0.00,0.62,35.98,0.00,0.00,2.33,0.00,0.25,2.00,0.46,0.25,1.25,0.31,0.13,5.35,0.64,0.50,2.00,0.92,0.00
0.00,0.62,32.37,0.00,0.26,2.72,0.65,0.24,2.33,0.51,0.25,1.28,0.32,0.00,3.14,0.00,0.50,2.00,0.92,0.00
-0.01,0.61,30.14,-0.39,0.25,2.00,0.46,0.25,2.33,0.54,0.25,1.25,0.31,0.00,1.57,0.00,0.50,2.00,0.92,0.00
-0.04,0.61,29.45,-1.15,0.25,1.97,0.45,0.25,2.35,0.54,0.25,1.53,0.38,0.00,1.11,0.00,0.50,1.97,0.91,0.00
0.00,0.62,32.02,0.00,0.25,1.51,0.35,0.25,1.98,0.46,0.25,1.08,0.27,0.00,1.50,0.00,0.50,1.50,0.69,0.00
0.00,0.62,29.77,0.00,0.24,1.33,0.30,0.25,1.96,0.45,0.25,0.99,0.25,0.01,1.50,0.01,0.50,1.50,0.69,0.00
-0.11,0.61,29.32,-3.35,0.25,1.57,0.36,0.25,1.94,0.45,0.25,0.49,0.12,0.00,1.45,0.00,0.50,1.50,0.69,0.00
-0.75,0.66,28.61,-21.46,0.34,1.58,0.50,0.16,1.95,0.28,0.25,0.49,0.12,0.00,1.50,0.00,0.50,1.50,0.69,0.00
-0.01,1.00,30.19,-0.39,0.25,1.58,0.36,0.25,2.97,0.68,0.25,0.69,0.17,0.00,1.45,0.00,0.50,1.97,0.91,0.00
0.00,1.00,37.72,0.00,0.50,2.72,1.25,0.25,4.99,1.15,0.25,2.00,0.50,0.18,3.14,0.51,0.07,2.00,0.13,0.00
0.95,0.99,66.36,57.90,0.00,9.00,0.00,0.00,8.45,0.00,0.25,4.98,1.25,0.05,19.14,0.95,0.00,8.00,0.00,0.00
0.73,0.53,49.09,32.93,0.00,13.00,0.00,0.00,8.33,0.00,0.25,4.49,1.12,0.27,15.50,3.89,0.00,8.00,0.00,0.00
0.00,0.17,27.46,0.00,0.00,9.42,0.00,0.00,7.18,0.00,0.25,9.98,2.50,0.00,6.75,0.00,0.38,7.00,2.45,0.00
