BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
-0.00,1.00,39.13,-0.17,0.00,0.00,0.00,0.25,5.98,1.38,0.25,4.00,1.00,0.11,20.00,1.98,0.00,3.98,0.00,0.00
0.00,1.00,40.42,0.00,0.00,0.00,0.00,0.18,10.00,1.66,0.25,8.02,2.00,0.00,29.29,0.00,0.50,10.00,4.61,0.00
0.07,1.00,46.31,2.93,0.00,0.00,0.00,0.18,10.72,1.78,0.25,6.69,1.67,0.00,16.10,0.00,0.50,15.72,7.25,0.00
0.39,0.86,40.67,14.56,0.00,0.00,0.00,0.11,5.69,0.59,0.25,6.69,1.67,0.00,16.10,0.00,0.50,10.00,4.61,0.00
0.00,0.10,28.48,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.25,8.69,2.17,0.00,10.00,0.00,0.23,5.44,1.16,0.00
-0.44,0.14,26.13,-11.58,0.00,0.00,0.00,0.00,2.00,0.00,0.25,2.75,0.69,0.00,4.92,0.00,0.25,2.00,0.46,0.00
0.00,1.00,26.90,0.00,0.00,0.00,0.00,0.25,2.51,0.58,0.25,4.00,1.00,0.00,6.05,0.00,0.43,2.00,0.79,0.00
-0.01,0.99,24.96,-0.34,0.00,0.00,0.00,0.25,2.73,0.63,0.25,4.00,1.00,0.00,4.04,0.00,0.42,2.00,0.78,0.00
0.00,1.00,27.54,0.00,0.00,0.00,0.00,0.25,3.69,0.85,0.25,3.69,0.92,0.00,2.00,0.00,0.43,2.00,0.79,0.00
-0.01,0.99,23.48,-0.32,0.00,0.00,0.00,0.25,3.57,0.82,0.25,2.24,0.56,0.00,1.82,0.00,0.42,1.82,0.71,0.00
-0.01,1.00,22.63,-0.15,0.00,0.00,0.00,0.25,2.64,0.61,0.25,1.52,0.38,0.00,1.50,0.00,0.43,1.50,0.60,0.00
-0.01,1.00,23.89,-0.16,0.00,0.00,0.00,0.25,3.69,0.85,0.25,1.71,0.43,0.00,1.50,0.00,0.43,1.69,0.67,0.00
-0.01,1.00,29.64,-0.20,0.00,0.00,0.00,0.25,3.89,0.90,0.25,1.91,0.48,0.00,1.62,0.00,0.43,1.89,0.75,0.00
-0.01,1.00,35.40,-0.24,0.00,0.00,0.00,0.25,6.45,1.49,0.25,4.47,1.12,0.00,1.85,0.00,0.43,3.69,1.46,0.00
0.00,1.00,37.16,0.00,0.00,0.00,0.00,0.18,4.39,0.73,0.25,1.43,0.36,0.00,5.00,0.00,0.50,3.80,1.75,0.00
0.00,1.00,41.36,0.00,0.00,0.00,0.00,0.18,3.99,0.66,0.25,0.01,0.00,0.00,6.85,0.00,0.50,3.53,1.63,0.00
0.00,1.00,38.59,0.00,0.00,0.00,0.00,0.18,2.69,0.45,0.25,1.49,0.37,0.00,6.00,0.00,0.50,2.69,1.24,0.00
-0.00,1.00,40.93,-0.15,0.00,0.00,0.00,0.25,4.39,1.01,0.25,2.41,0.60,0.00,5.15,0.00,0.43,3.26,1.29,0.00
0.00,0.99,40.66,0.00,0.00,0.00,0.00,0.18,4.39,0.72,0.25,1.49,0.37,0.12,20.05,2.31,0.00,2.69,0.00,0.00
0.00,1.00,41.00,0.00,0.00,0.00,0.00,0.25,5.31,1.22,0.25,1.69,0.42,0.11,17.84,1.77,0.00,2.31,0.00,0.00
0.00,0.99,37.24,0.00,0.00,0.00,0.00,0.18,7.95,1.29,0.25,1.69,0.42,0.12,33.10,3.81,0.00,2.29,0.00,0.00
0.00,1.00,35.40,0.05,0.00,0.00,0.00,0.18,5.57,0.92,0.25,1.10,0.28,0.12,53.20,6.13,0.00,2.29,0.00,0.00
0.00,1.00,38.07,0.09,0.00,0.00,0.00,0.18,6.15,1.02,0.25,1.69,0.42,0.12,28.20,3.25,0.00,2.10,0.00,0.00
-0.00,1.00,36.92,-0.16,0.00,0.00,0.00,0.25,8.15,1.88,0.25,1.89,0.47,0.11,28.20,2.80,0.00,2.29,0.00,0.00
0.00,1.00,41.42,0.10,0.00,0.00,0.00,0.18,7.69,1.28,0.25,4.69,1.17,0.12,33.85,3.90,0.00,4.69,0.00,0.00
-0.01,1.00,43.40,-0.29,0.00,0.00,0.00,0.25,15.55,3.58,0.25,7.69,1.92,0.00,33.85,0.00,0.43,13.55,5.38,0.00
0.01,1.00,54.33,0.49,0.00,0.00,0.00,0.18,17.10,2.85,0.25,6.00,1.50,0.00,33.10,0.00,0.50,22.10,10.19,0.00
0.46,0.98,47.86,20.18,0.00,0.00,0.00,0.00,5.69,0.00,0.25,5.01,1.25,0.04,27.12,1.07,0.50,9.69,4.47,0.00
-0.38,0.10,33.05,-12.65,0.00,0.00,0.00,0.00,4.70,0.00,0.25,4.00,1.00,0.00,17.35,0.00,0.23,4.86,1.03,0.00
0.00,0.85,33.48,0.00,0.00,0.00,0.00,0.00,2.73,0.00,0.25,4.00,1.00,0.12,11.70,1.35,0.10,2.69,0.26,0.00
0.00,0.89,33.43,0.00,0.00,0.00,0.00,0.25,2.42,0.56,0.25,3.69,0.92,0.00,6.92,0.00,0.37,1.91,0.66,0.00
0.38,0.88,34.22,12.05,0.00,0.00,0.00,0.25,3.30,0.76,0.25,4.05,1.01,0.00,6.92,0.00,0.37,3.30,1.12,0.00
0.00,0.10,25.20,0.00,0.00,0.00,0.00,0.23,2.71,0.58,0.25,4.47,1.12,0.00,2.20,0.00,0.00,1.72,0.00,0.00
0.00,0.10,19.00,0.00,0.00,0.00,0.00,0.23,2.51,0.53,0.25,2.68,0.67,0.00,1.85,0.00,0.00,1.43,0.00,0.00
-0.49,0.10,16.76,-8.18,0.00,0.00,0.00,0.23,2.19,0.47,0.25,1.89,0.47,0.00,1.50,0.00,0.00,1.39,0.00,0.00
-0.01,1.00,19.80,-0.13,0.00,0.00,0.00,0.25,2.71,0.62,0.25,1.49,0.37,0.00,1.50,0.00,0.43,1.39,0.55,0.00
-0.01,1.00,24.54,-0.17,0.00,0.00,0.00,0.25,3.50,0.81,0.25,1.52,0.38,0.00,1.62,0.00,0.43,1.50,0.60,0.00
-0.01,1.00,31.15,-0.21,0.00,0.00,0.00,0.25,7.11,1.64,0.25,5.11,1.28,0.00,1.85,0.00,0.43,3.69,1.46,0.00
-0.01,1.00,44.30,-0.30,0.00,0.00,0.00,0.25,12.06,2.78,0.25,5.44,1.36,0.00,9.92,0.00,0.43,10.06,3.99,0.00
0.00,1.00,43.04,0.00,0.00,0.00,0.00,0.18,9.92,1.65,0.25,2.98,0.74,0.00,9.92,0.00,0.50,9.92,4.57,0.00
0.00,1.00,38.06,0.00,0.00,0.00,0.00,0.18,8.64,1.44,0.25,8.00,2.00,0.00,8.40,0.00,0.50,8.64,3.98,0.00
-0.01,1.00,32.89,-0.22,0.00,0.00,0.00,0.25,5.90,1.36,0.25,4.00,1.00,0.00,5.15,0.00,0.43,5.15,2.04,0.00
-0.01,1.00,30.29,-0.21,0.00,0.00,0.00,0.25,7.23,1.67,0.25,3.02,0.76,0.00,9.00,0.00,0.43,6.00,2.38,0.00
-0.01,1.00,31.57,-0.21,0.00,0.00,0.00,0.25,9.34,2.15,0.25,3.02,0.76,0.00,13.45,0.00,0.43,7.70,3.06,0.00
-0.00,1.00,32.96,-0.15,0.00,0.00,0.00,0.25,9.75,2.25,0.25,3.69,0.92,0.11,25.10,2.49,0.00,3.19,0.00,0.00
-0.00,1.00,34.07,-0.15,0.00,0.00,0.00,0.25,10.00,2.30,0.25,0.86,0.21,0.11,28.20,2.80,0.00,2.39,0.00,0.00
-0.00,1.00,35.88,-0.16,0.00,0.00,0.00,0.25,5.35,1.23,0.25,1.60,0.40,0.11,9.92,0.98,0.00,2.29,0.00,0.00
-0.00,1.00,36.88,-0.16,0.00,0.00,0.00,0.25,5.24,1.21,0.25,1.89,0.47,0.11,10.20,1.01,0.00,2.00,0.00,0.00
-0.00,1.00,36.80,-0.16,0.00,0.00,0.00,0.25,5.49,1.27,0.25,2.49,0.62,0.11,10.09,1.00,0.00,2.47,0.00,0.00
-0.01,1.00,52.58,-0.36,0.00,0.00,0.00,0.25,15.55,3.58,0.25,5.01,1.25,0.00,23.48,0.00,0.43,10.55,4.19,0.00
0.00,1.00,174.85,0.00,0.00,0.00,0.00,0.25,70.15,16.17,0.25,5.01,1.25,0.00,126.38,0.00,0.43,65.15,25.86,0.00
0.46,0.99,165.39,70.53,0.00,0.00,0.00,0.00,14.44,0.00,0.25,3.28,0.82,0.12,116.92,13.47,0.17,17.44,2.80,0.00
0.02,0.10,85.97,1.74,0.00,0.00,0.00,0.00,3.00,0.00,0.25,2.49,0.62,0.06,44.80,2.38,0.00,3.89,0.00,0.00
0.02,0.10,54.35,1.10,0.00,0.00,0.00,0.00,2.00,0.00,0.25,1.01,0.25,0.06,20.13,1.07,0.00,2.00,0.00,0.00
-0.00,0.10,46.65,0.00,0.00,0.00,0.00,0.23,2.31,0.49,0.25,1.69,0.42,0.00,8.98,0.00,0.00,2.31,0.00,0.00
0.00,0.10,41.18,0.00,0.00,0.00,0.00,0.23,2.21,0.47,0.25,2.21,0.55,0.00,5.95,0.00,-0.00,2.21,-0.00,0.00
0.00,0.10,38.21,0.00,0.00,0.00,0.00,0.23,2.51,0.53,0.25,1.69,0.42,0.00,1.15,0.00,0.00,1.50,0.00,0.00
0.00,0.10,30.28,0.00,0.00,0.00,0.00,0.23,2.51,0.53,0.25,1.45,0.36,0.00,1.04,0.00,0.00,1.43,0.00,0.00
-0.49,0.10,27.83,-13.58,0.00,0.00,0.00,0.23,2.51,0.53,0.25,1.01,0.25,0.00,1.00,0.00,0.00,1.39,0.00,0.00
-0.01,1.00,27.84,-0.19,0.00,0.00,0.00,0.25,2.95,0.68,0.25,0.97,0.24,0.00,1.00,0.00,0.43,1.39,0.55,0.00
-0.01,1.00,28.46,-0.19,0.00,0.00,0.00,0.25,3.03,0.70,0.25,1.05,0.26,0.00,1.00,0.00,0.43,1.39,0.55,0.00
-0.01,1.00,36.51,-0.25,0.00,0.00,0.00,0.25,6.97,1.61,0.25,1.99,0.50,0.00,1.09,0.00,0.43,1.97,0.78,0.00
0.05,1.00,56.95,2.38,0.00,0.00,0.00,0.25,20.85,4.81,0.25,0.85,0.21,0.00,8.40,0.00,0.43,10.85,4.31,0.00
0.37,0.90,55.73,19.07,0.00,0.00,0.00,0.25,12.57,2.90,0.25,1.43,0.36,0.00,7.96,0.00,0.38,11.07,3.87,0.00
0.00,0.14,41.22,0.00,0.00,0.00,0.00,0.25,5.54,1.28,0.25,3.78,0.94,0.00,4.04,0.00,0.00,4.04,0.01,0.00
0.00,0.14,34.62,0.00,0.00,0.00,0.00,0.25,5.54,1.28,0.25,4.69,1.17,0.00,3.01,0.00,0.00,3.01,0.00,0.00
-0.00,0.14,30.11,-0.12,0.00,0.00,0.00,0.25,5.37,1.23,0.25,2.81,0.70,0.00,7.70,0.00,0.00,2.00,0.00,0.00
-0.47,0.14,27.66,-12.97,0.00,0.00,0.00,0.25,7.26,1.67,0.25,3.49,0.87,0.00,8.00,0.00,0.00,2.00,0.00,0.00
-0.00,1.00,26.28,-0.12,0.00,0.00,0.00,0.25,6.75,1.56,0.25,2.76,0.69,0.11,12.58,1.25,0.00,2.00,0.00,0.00
-0.00,1.00,26.21,-0.12,0.00,0.00,0.00,0.25,4.81,1.11,0.25,2.69,0.67,0.11,13.20,1.31,0.00,2.00,0.00,0.00
-0.00,1.00,25.80,-0.11,0.00,0.00,0.00,0.25,3.69,0.85,0.25,2.69,0.67,0.11,8.00,0.79,0.00,2.00,0.00,0.00
-0.00,1.00,26.82,-0.12,0.00,0.00,0.00,0.25,6.25,1.44,0.25,3.25,0.81,0.11,9.00,0.89,0.00,2.00,0.00,0.00
-0.01,1.00,27.24,-0.18,0.00,0.00,0.00,0.25,8.18,1.89,0.25,5.43,1.36,0.00,10.39,0.00,0.43,4.69,1.86,0.00
-0.01,1.00,31.79,-0.22,0.00,0.00,0.00,0.25,11.39,2.63,0.25,9.26,2.31,0.00,11.39,0.00,0.43,8.69,3.45,0.00
0.32,1.00,64.76,19.08,0.00,0.00,0.00,0.25,31.54,7.27,0.25,8.69,2.17,0.00,19.48,0.00,0.43,19.48,7.73,0.00
0.14,0.35,44.62,5.91,0.00,0.00,0.00,0.00,7.80,0.00,0.25,5.82,1.46,0.00,10.00,0.00,0.35,8.00,2.62,0.00
0.00,0.10,28.90,0.00,0.00,0.00,0.00,0.23,3.00,0.64,0.25,5.11,1.28,0.00,5.00,0.00,0.00,2.29,0.00,0.00
0.00,0.10,29.67,0.00,0.00,0.00,0.00,0.23,2.73,0.58,0.25,4.00,1.00,0.00,5.85,0.00,0.00,2.69,0.00,0.00
0.00,0.10,26.09,0.00,0.00,0.00,0.00,0.23,3.89,0.83,0.25,4.00,1.00,0.00,5.00,0.00,0.00,3.89,0.00,0.00
0.00,0.10,22.19,0.00,0.00,0.00,0.00,0.23,3.30,0.70,0.25,4.00,1.00,0.00,5.30,0.00,-0.00,3.30,-0.00,0.00
0.00,0.10,17.36,0.00,0.00,0.00,0.00,0.23,3.75,0.80,0.25,4.47,1.12,0.00,1.09,0.00,0.00,2.00,0.00,0.00
-0.02,0.10,12.62,-0.27,0.00,0.00,0.00,0.23,2.51,0.53,0.25,2.74,0.69,0.00,1.09,0.00,0.00,1.49,0.00,0.00
-0.00,0.14,11.22,-0.02,0.00,0.00,0.00,0.25,2.51,0.58,0.25,1.69,0.42,0.00,1.08,0.00,0.00,1.43,0.00,0.00
-0.47,0.14,9.49,-4.45,0.00,0.00,0.00,0.25,3.43,0.79,0.25,1.69,0.42,0.00,1.08,0.00,0.00,1.43,0.00,0.00
-0.01,1.00,12.05,-0.08,0.00,0.00,0.00,0.25,3.89,0.90,0.25,1.91,0.48,0.00,1.08,0.00,0.43,1.89,0.75,0.00
-0.01,1.00,17.17,-0.12,0.00,0.00,0.00,0.25,6.45,1.49,0.25,4.47,1.12,0.00,1.08,0.00,0.43,3.20,1.27,0.00
-0.01,1.00,35.31,-0.24,0.00,0.00,0.00,0.25,10.40,2.40,0.25,7.65,1.91,0.00,6.85,0.00,0.43,8.40,3.33,0.00
0.00,1.00,37.84,0.00,0.00,0.00,0.00,0.18,10.00,1.66,0.25,7.01,1.75,0.00,7.00,0.00,0.50,10.00,4.61,0.00
0.00,1.00,30.60,0.00,0.00,0.00,0.00,0.18,5.00,0.83,0.25,7.98,2.00,0.00,5.00,0.00,0.50,5.00,2.30,0.00
-0.01,1.00,25.21,-0.17,0.00,0.00,0.00,0.25,8.67,2.00,0.25,6.69,1.67,0.00,4.79,0.00,0.43,4.79,1.90,0.00
-0.01,1.00,21.27,-0.14,0.00,0.00,0.00,0.25,7.60,1.75,0.25,5.01,1.25,0.00,8.00,0.00,0.43,4.99,1.98,0.00
-0.00,1.00,20.67,-0.09,0.00,0.00,0.00,0.25,9.02,2.08,0.25,6.69,1.67,0.11,10.00,0.99,0.00,2.10,0.00,0.00
-0.00,1.00,21.00,-0.09,0.00,0.00,0.00,0.25,6.67,1.54,0.25,4.69,1.17,0.11,13.10,1.30,0.00,2.10,0.00,0.00
-0.00,1.00,23.37,-0.10,0.00,0.00,0.00,0.25,5.39,1.24,0.25,3.41,0.85,0.11,16.20,1.61,0.00,2.10,0.00,0.00
-0.00,1.00,27.10,-0.12,0.00,0.00,0.00,0.25,6.67,1.54,0.25,4.69,1.17,0.11,9.92,0.98,0.00,2.00,0.00,0.00
-0.00,1.00,28.34,-0.13,0.00,0.00,0.00,0.25,6.69,1.54,0.25,4.69,1.17,0.11,9.92,0.98,0.00,2.10,0.00,0.00
-0.01,1.00,24.48,-0.17,0.00,0.00,0.00,0.25,6.99,1.61,0.25,5.01,1.25,0.00,9.92,0.00,0.43,4.69,1.86,0.00
-0.01,1.00,36.00,-0.24,0.00,0.00,0.00,0.25,11.50,2.65,0.25,9.52,2.38,0.00,13.20,0.00,0.43,8.50,3.37,0.00
0.32,1.00,55.17,16.25,0.00,0.00,0.00,0.25,27.48,6.33,0.25,15.69,3.92,0.00,15.50,0.00,0.43,18.57,7.37,0.00
0.14,0.35,42.03,5.57,0.00,0.00,0.00,0.00,4.00,0.00,0.25,8.69,2.17,0.00,9.92,0.00,0.35,7.00,2.29,0.00
0.00,0.10,31.94,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.25,20.00,5.00,0.00,4.92,0.00,0.23,3.89,0.83,0.00
-0.47,0.14,26.80,-12.53,0.00,0.00,0.00,0.25,2.73,0.63,0.25,4.00,1.00,0.00,4.92,0.00,0.00,2.10,0.00,0.00
0.00,1.00,32.34,0.00,0.00,0.00,0.00,0.18,4.51,0.75,0.25,5.01,1.25,0.00,4.92,0.00,0.50,4.51,2.08,0.00
0.00,1.00,29.19,0.00,0.00,0.00,0.00,0.18,4.00,0.67,0.25,5.00,1.25,0.00,4.92,0.00,0.50,4.00,1.84,0.00
0.00,1.00,43.97,0.00,0.00,0.00,0.00,0.25,3.89,0.90,0.25,4.00,1.00,0.00,1.15,0.00,0.43,1.89,0.75,0.00
0.00,0.99,36.93,0.00,0.00,0.00,0.00,0.25,3.39,0.78,0.25,2.39,0.60,0.00,1.09,0.00,0.42,1.39,0.54,0.00
0.00,0.98,35.98,0.00,0.00,0.00,0.00,0.25,3.18,0.73,0.25,1.69,0.42,0.00,1.08,0.00,0.42,1.39,0.54,0.00
-0.03,0.96,33.28,-0.89,0.00,0.00,0.00,0.25,3.49,0.80,0.25,1.69,0.42,0.00,1.06,0.00,0.41,1.39,0.53,0.00
-0.01,1.00,33.12,-0.22,0.00,0.00,0.00,0.25,4.22,0.97,0.25,2.24,0.56,0.00,1.06,0.00,0.43,1.39,0.55,0.00
-0.01,1.00,36.76,-0.25,0.00,0.00,0.00,0.25,5.35,1.23,0.25,3.37,0.84,0.00,1.08,0.00,0.43,2.10,0.83,0.00
0.06,1.00,57.61,2.98,0.00,0.00,0.00,0.25,10.15,2.34,0.25,7.01,1.75,0.00,8.05,0.00,0.43,10.00,3.97,0.00
0.38,0.88,57.62,20.29,0.00,0.00,0.00,0.25,10.15,2.34,0.25,5.00,1.25,0.00,8.05,0.00,0.37,10.15,3.44,0.00
0.00,0.10,38.68,0.00,0.00,0.00,0.00,0.00,4.60,0.00,0.25,7.89,1.97,0.00,6.00,0.00,0.23,4.60,0.98,0.00
0.00,0.14,31.29,0.00,0.00,0.00,0.00,0.25,4.39,1.01,0.25,4.69,1.17,0.00,4.04,0.00,0.00,3.69,0.00,0.00
-0.00,0.14,26.84,-0.08,0.00,0.00,0.00,0.25,5.39,1.24,0.25,3.41,0.85,0.00,6.85,0.00,0.00,2.00,0.00,0.00
-0.47,0.14,25.05,-11.75,0.00,0.00,0.00,0.25,9.18,2.12,0.25,4.69,1.17,0.00,8.00,0.00,0.00,2.00,0.00,0.00
-0.00,1.00,24.46,-0.11,0.00,0.00,0.00,0.25,5.10,1.18,0.25,3.12,0.78,0.11,13.10,1.30,0.00,2.10,0.00,0.00
-0.00,1.00,25.48,-0.11,0.00,0.00,0.00,0.25,5.00,1.15,0.25,3.02,0.76,0.11,13.65,1.35,0.00,2.00,0.00,0.00
-0.00,1.00,25.35,-0.11,0.00,0.00,0.00,0.25,5.01,1.15,0.25,3.03,0.76,0.11,9.17,0.91,0.00,2.01,0.00,0.00
-0.00,1.00,25.00,-0.11,0.00,0.00,0.00,0.25,5.58,1.29,0.25,3.60,0.90,0.11,9.79,0.97,0.00,2.10,0.00,0.00
-0.01,1.00,25.43,-0.17,0.00,0.00,0.00,0.25,5.75,1.33,0.25,5.11,1.28,0.00,10.00,0.00,0.43,3.75,1.49,0.00
-0.01,1.00,30.96,-0.21,0.00,0.00,0.00,0.25,9.69,2.23,0.25,7.71,1.93,0.00,10.11,0.00,0.43,5.40,2.14,0.00
-0.01,1.00,44.22,-0.30,0.00,0.00,0.00,0.25,10.67,2.46,0.25,8.69,2.17,0.00,9.92,0.00,0.43,9.92,3.94,0.00
0.02,1.00,58.95,0.93,0.00,0.00,0.00,0.00,4.00,0.00,0.25,8.69,2.17,0.05,17.63,0.73,0.50,6.00,2.77,0.00
-0.01,1.00,48.54,-0.33,0.00,0.00,0.00,0.25,9.06,2.09,0.25,7.97,1.99,0.00,11.70,0.00,0.43,5.60,2.22,0.00
0.00,1.00,45.12,0.00,0.00,0.00,0.00,0.18,5.00,0.83,0.25,5.02,1.25,0.00,5.00,0.00,0.50,5.00,2.30,0.00
0.00,1.00,43.12,0.00,0.00,0.00,0.00,0.18,3.84,0.64,0.25,4.25,1.06,0.00,5.00,0.00,0.50,3.84,1.77,0.00
0.00,1.00,40.19,0.00,0.00,0.00,0.00,0.18,3.24,0.54,0.25,4.00,1.00,0.00,5.00,0.00,0.50,3.01,1.39,0.00
0.42,1.00,55.61,21.50,0.00,0.00,0.00,0.25,4.75,1.09,0.25,4.00,1.00,0.00,1.50,0.00,0.33,2.10,0.64,0.00
0.00,0.15,46.24,0.00,0.00,0.00,0.00,0.25,3.38,0.78,0.25,2.06,0.52,0.00,1.15,0.00,0.01,1.89,0.01,0.00
0.00,0.15,41.71,0.00,0.00,0.00,0.00,0.25,2.98,0.69,0.25,1.49,0.37,0.00,1.09,0.00,0.00,1.47,0.01,0.00
0.00,0.14,40.14,0.00,0.00,0.00,0.00,0.25,3.43,0.79,0.25,1.49,0.37,0.00,1.09,0.00,0.00,1.43,0.00,0.00
-0.47,0.14,37.98,-17.81,0.00,0.00,0.00,0.25,3.47,0.80,0.25,1.49,0.37,0.00,1.09,0.00,0.00,1.39,0.00,0.00
-0.01,1.00,39.76,-0.27,0.00,0.00,0.00,0.25,6.59,1.52,0.25,4.00,1.00,0.00,1.09,0.00,0.43,3.59,1.42,0.00
-0.01,1.00,38.88,-0.26,0.00,0.00,0.00,0.25,7.10,1.64,0.25,4.69,1.17,0.00,6.40,0.00,0.43,5.60,2.22,0.00
0.00,1.00,48.00,0.00,0.00,0.00,0.00,0.18,4.76,0.79,0.25,2.78,0.69,0.00,6.00,0.00,0.50,4.99,2.30,0.00
0.00,1.00,46.98,0.00,0.00,0.00,0.00,0.25,4.39,1.01,0.25,7.98,2.00,0.00,6.00,0.00,0.43,4.00,1.59,0.00
-0.01,0.99,40.54,-0.55,0.00,0.00,0.00,0.25,4.91,1.13,0.25,4.00,1.00,0.00,4.79,0.00,0.42,2.49,0.97,0.00
-0.00,1.00,40.20,-0.18,0.00,0.00,0.00,0.25,5.98,1.38,0.25,4.00,1.00,0.11,8.40,0.83,0.00,2.00,0.00,0.00
-0.00,1.00,38.47,-0.17,0.00,0.00,0.00,0.25,10.00,2.30,0.25,4.69,1.17,0.11,11.90,1.18,0.00,2.00,0.00,0.00
-0.00,1.00,38.37,-0.17,0.00,0.00,0.00,0.25,5.39,1.24,0.25,3.78,0.94,0.11,13.45,1.33,0.00,2.00,0.00,0.00
-0.00,1.00,37.61,-0.17,0.00,0.00,0.00,0.25,5.00,1.15,0.25,3.02,0.76,0.11,14.70,1.46,0.00,2.00,0.00,0.00
-0.00,1.00,39.27,-0.17,0.00,0.00,0.00,0.25,4.81,1.11,0.25,4.00,1.00,0.11,9.79,0.97,0.00,2.00,0.00,0.00
-0.00,1.00,38.26,-0.17,0.00,0.00,0.00,0.25,5.79,1.33,0.25,3.81,0.95,0.11,9.79,0.97,0.00,2.00,0.00,0.00
-0.00,1.00,38.57,-0.17,0.00,0.00,0.00,0.25,4.11,0.95,0.25,2.24,0.56,0.11,9.92,0.98,0.00,2.11,0.00,0.00
-0.00,1.00,43.29,-0.19,0.00,0.00,0.00,0.25,8.06,1.86,0.25,3.31,0.83,0.11,14.92,1.48,0.00,2.31,0.00,0.00
0.00,1.00,121.60,0.00,0.00,0.00,0.00,0.25,19.98,4.61,0.25,2.54,0.64,0.11,68.07,6.75,0.00,10.00,0.00,0.00
0.46,0.99,130.16,55.57,0.00,0.00,0.00,0.00,20.00,0.00,0.25,3.94,0.98,0.05,80.52,3.45,0.49,24.00,10.85,0.00
0.02,0.10,75.78,1.53,0.00,0.00,0.00,0.00,5.49,0.00,0.25,3.51,0.88,0.06,31.89,1.69,0.00,3.49,0.00,0.00
0.00,0.10,59.47,0.00,0.00,0.00,0.00,0.00,2.29,0.00,0.25,1.02,0.26,0.06,16.20,0.86,0.00,2.29,0.00,0.00
0.00,0.14,56.95,0.00,0.00,0.00,0.00,0.00,2.69,0.00,0.25,1.70,0.42,0.06,12.30,0.72,0.00,2.69,0.00,0.00
0.00,0.19,50.65,0.00,0.00,0.00,0.00,0.00,2.10,0.00,0.25,1.12,0.28,0.00,5.15,0.00,0.27,2.10,0.53,0.00
0.00,0.23,50.02,0.00,0.00,0.00,0.00,0.25,3.89,0.90,0.25,2.34,0.58,0.00,2.85,0.00,0.04,1.89,0.08,0.00
0.00,0.22,46.50,0.00,0.00,0.00,0.00,0.25,3.59,0.83,0.25,1.61,0.40,0.00,2.72,0.00,0.04,1.59,0.06,0.00
0.00,0.22,41.38,0.00,0.00,0.00,0.00,0.25,2.81,0.65,0.25,0.68,0.17,0.00,2.01,0.00,0.04,1.39,0.05,0.00
-0.43,0.21,39.97,-17.14,0.00,0.00,0.00,0.25,3.39,0.78,0.25,1.41,0.35,0.00,2.00,0.00,0.04,1.39,0.05,0.00
-0.01,1.00,38.77,-0.26,0.00,0.00,0.00,0.25,3.67,0.85,0.25,1.69,0.42,0.00,2.00,0.00,0.43,1.49,0.59,0.00
0.00,1.00,39.65,0.00,0.00,0.00,0.00,0.25,6.11,1.41,0.25,4.13,1.03,0.00,2.00,0.00,0.43,1.89,0.75,0.00
0.00,0.99,41.52,0.00,0.00,0.00,0.00,0.25,10.15,2.34,0.25,3.45,0.86,0.00,3.14,0.00,0.42,2.10,0.82,0.00
0.33,0.98,44.62,13.66,0.00,0.00,0.00,0.25,4.46,1.03,0.25,2.48,0.62,0.00,3.14,0.00,0.42,2.46,0.95,0.00
0.00,0.30,39.68,0.00,0.00,0.00,0.00,0.25,3.79,0.87,0.25,1.81,0.45,0.00,3.14,0.00,0.08,2.00,0.15,0.00
-0.39,0.29,31.70,-12.24,0.00,0.00,0.00,0.25,4.69,1.08,0.25,2.71,0.68,0.00,2.72,0.00,0.08,1.89,0.13,0.00
-0.01,1.00,32.87,-0.22,0.00,0.00,0.00,0.25,4.39,1.01,0.25,1.91,0.48,0.00,4.92,0.00,0.43,1.89,0.75,0.00
-0.01,1.00,38.62,-0.26,0.00,0.00,0.00,0.25,6.04,1.39,0.25,2.02,0.51,0.00,6.50,0.00,0.43,2.00,0.79,0.00
-0.00,1.00,38.87,-0.17,0.00,0.00,0.00,0.25,6.52,1.50,0.25,1.91,0.48,0.11,11.59,1.15,0.00,1.89,0.00,0.00
-0.00,1.00,38.92,-0.17,0.00,0.00,0.00,0.25,4.69,1.08,0.25,1.24,0.31,0.11,11.99,1.19,0.00,1.89,0.00,0.00
-0.00,1.00,39.31,-0.17,0.00,0.00,0.00,0.25,4.69,1.08,0.25,1.76,0.44,0.11,7.76,0.77,0.00,1.89,0.00,0.00
-0.01,1.00,39.24,-0.27,0.00,0.00,0.00,0.25,5.00,1.15,0.25,1.49,0.37,0.00,7.00,0.00,0.43,2.00,0.79,0.00
-0.01,1.00,46.44,-0.32,0.00,0.00,0.00,0.25,6.69,1.54,0.25,3.71,0.93,0.00,9.92,0.00,0.43,3.69,1.46,0.00
-0.01,1.00,65.58,-0.45,0.00,0.00,0.00,0.25,10.52,2.42,0.25,5.01,1.25,0.00,19.07,0.00,0.43,5.52,2.19,0.00
