BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
0.00,1.00,34.48,0.00,0.00,0.00,0.00,0.25,20.00,4.61,0.25,16.13,4.03,0.25,7.60,1.75,0.50,15.66,7.22,0.00
0.00,0.99,36.10,0.00,0.00,0.00,0.00,0.25,18.85,4.34,0.25,16.00,4.00,0.25,6.60,1.52,0.50,16.85,7.77,0.00
0.00,0.99,31.40,0.00,0.00,0.00,0.00,0.25,15.14,3.49,0.25,16.00,4.00,0.25,6.60,1.52,0.50,13.14,6.06,0.00
-0.06,0.99,28.44,-1.84,0.00,0.00,0.00,0.25,15.15,3.49,0.25,19.15,4.79,0.25,7.00,1.61,0.50,12.15,5.60,0.00
0.00,1.00,30.29,0.00,0.00,0.00,0.00,0.25,13.80,3.18,0.25,20.00,5.00,0.25,8.05,1.86,0.50,12.15,5.60,0.00
0.00,1.00,33.10,0.00,0.00,0.00,0.00,0.25,16.99,3.92,0.25,20.00,5.00,0.25,8.05,1.86,0.50,12.15,5.60,0.00
-0.01,0.99,29.86,-0.26,0.00,0.00,0.00,0.25,12.85,2.96,0.25,17.01,4.25,0.25,8.00,1.84,0.50,8.85,4.08,0.00
0.00,0.99,30.67,0.00,0.00,0.00,0.00,0.25,13.15,3.03,0.25,11.35,2.84,0.25,8.00,1.84,0.50,12.35,5.69,0.00
0.25,0.99,56.04,12.92,0.00,0.00,0.00,0.25,30.65,7.06,0.25,3.50,0.88,0.00,12.40,0.00,0.50,29.65,13.67,0.00
0.25,0.93,46.94,10.82,0.00,0.00,0.00,0.25,15.00,3.46,0.25,19.00,4.75,0.00,10.00,0.00,0.50,20.78,9.58,0.00
0.00,0.86,40.55,0.00,0.00,0.00,0.00,0.25,9.56,2.20,0.25,16.72,4.18,0.25,8.56,1.97,0.50,15.72,7.25,0.00
0.00,0.86,41.54,0.00,0.00,0.00,0.00,0.25,14.22,3.28,0.25,7.01,1.75,0.25,8.70,2.01,0.50,14.15,6.52,0.00
0.00,0.86,40.74,0.00,0.00,0.00,0.00,0.25,13.01,3.00,0.25,5.50,1.38,0.25,8.17,1.88,0.50,12.61,5.81,0.00
0.00,0.85,35.35,0.00,0.00,0.00,0.00,0.25,7.66,1.77,0.25,9.01,2.25,0.25,5.85,1.35,0.50,7.16,3.30,0.00
0.00,0.85,34.27,0.00,0.00,0.00,0.00,0.25,9.08,2.09,0.25,5.50,1.38,0.25,5.85,1.35,0.50,7.80,3.60,0.00
0.25,0.85,43.30,9.98,0.00,0.00,0.00,0.25,10.92,2.52,0.25,5.00,1.25,0.00,4.62,0.00,0.50,10.52,4.85,0.00
-0.75,0.78,29.33,-22.00,0.00,0.00,0.00,0.25,5.01,1.15,0.25,5.00,1.25,0.50,4.60,2.12,0.25,4.45,1.03,0.00
0.00,0.95,31.66,0.00,0.00,0.00,0.00,0.25,7.49,1.73,0.25,1.15,0.29,0.25,4.60,1.06,0.50,6.48,2.99,0.00
0.00,0.95,31.34,0.00,0.00,0.00,0.00,0.25,7.28,1.68,0.25,1.02,0.26,0.25,4.60,1.06,0.50,6.11,2.82,0.00
0.00,0.95,32.06,0.00,0.00,0.00,0.00,0.25,7.85,1.81,0.25,5.00,1.25,0.25,6.00,1.38,0.50,7.45,3.43,0.00
0.00,0.94,37.43,0.00,0.00,0.00,0.00,0.25,13.85,3.19,0.25,5.00,1.25,0.25,7.05,1.62,0.50,12.85,5.92,0.00
0.25,0.94,49.67,11.45,0.00,0.00,0.00,0.25,23.58,5.43,0.00,0.66,0.00,0.00,6.87,0.00,0.50,23.40,10.79,0.00
0.25,0.87,53.80,12.40,0.00,0.00,0.00,0.25,22.64,5.22,0.25,5.00,1.25,0.00,9.05,0.00,0.50,23.02,10.61,0.00
0.25,0.81,49.78,11.47,0.00,0.00,0.00,0.25,19.35,4.46,0.25,10.00,2.50,0.00,7.00,0.00,0.50,19.25,8.87,0.00
0.25,0.74,41.48,9.56,0.00,0.00,0.00,0.25,13.85,3.19,0.25,9.01,2.25,0.00,5.00,0.00,0.50,13.63,6.28,0.00
0.00,0.68,40.93,0.00,0.00,0.00,0.00,0.25,12.17,2.81,0.25,9.26,2.31,0.25,5.98,1.38,0.50,11.76,5.42,0.00
0.00,0.67,34.99,0.00,0.00,0.00,0.00,0.25,9.56,2.20,0.25,9.01,2.25,0.25,6.19,1.43,0.50,9.09,4.19,0.00
0.00,0.67,30.64,0.00,0.00,0.00,0.00,0.25,7.80,1.80,0.25,12.00,3.00,0.50,7.10,3.27,0.25,6.58,1.52,0.00
0.00,0.67,29.95,0.00,0.00,0.00,0.00,0.25,6.97,1.61,0.25,12.67,3.17,0.50,8.05,3.71,0.25,5.80,1.34,0.00
-0.36,0.66,28.98,-10.43,0.00,0.00,0.00,0.25,6.62,1.53,0.25,13.14,3.29,0.50,8.00,3.65,0.25,6.02,1.41,0.00
0.00,0.74,30.57,0.00,0.00,0.00,0.00,0.25,7.88,1.82,0.25,11.18,2.79,0.50,8.70,4.01,0.25,6.68,1.54,0.00
0.00,0.74,43.12,0.00,0.00,0.00,0.00,0.25,16.78,3.87,0.25,10.00,2.50,0.25,8.90,2.05,0.50,16.51,7.61,0.00
0.25,0.74,68.63,15.82,0.00,0.00,0.00,0.25,44.89,10.35,0.00,3.50,0.00,0.00,12.90,0.00,0.50,43.85,20.21,0.00
0.00,0.67,41.29,0.00,0.00,0.00,0.00,0.25,12.84,2.96,0.25,17.92,4.48,0.25,12.84,2.96,0.50,17.92,8.26,0.00
0.00,0.66,36.94,0.00,0.00,0.00,0.00,0.01,11.74,0.06,0.25,15.56,3.89,0.49,12.00,5.47,0.50,13.56,6.25,0.00
0.00,0.67,35.53,0.00,0.00,0.00,0.00,0.00,9.76,0.02,0.25,12.00,3.00,0.50,12.40,5.69,0.50,10.00,4.61,0.00
0.00,0.67,34.31,0.00,0.00,0.00,0.00,0.25,10.55,2.43,0.25,12.00,3.00,0.50,11.75,5.42,0.25,10.51,2.42,0.00
0.00,0.66,34.08,0.00,0.00,0.00,0.00,0.25,14.40,3.32,0.25,16.00,4.00,0.25,7.20,1.66,0.50,14.00,6.45,0.00
0.00,0.66,29.65,0.00,0.00,0.00,0.00,0.25,13.00,3.00,0.25,14.00,3.50,0.25,8.00,1.84,0.50,12.00,5.53,0.00
-0.02,0.66,28.12,-0.66,0.00,0.00,0.00,0.25,8.15,1.88,0.25,9.01,2.25,0.25,4.60,1.06,0.50,7.95,3.66,0.00
-0.75,0.66,25.99,-19.49,0.00,0.00,0.00,0.25,6.45,1.49,0.25,7.50,1.88,0.25,4.60,1.06,0.50,6.25,2.88,0.00
-0.75,0.83,26.15,-19.61,0.00,0.00,0.00,0.25,6.65,1.53,0.25,5.25,1.31,0.25,4.60,1.06,0.50,6.25,2.88,0.00
0.00,1.00,30.97,0.00,0.00,0.00,0.00,0.25,8.85,2.04,0.25,8.00,2.00,0.25,4.60,1.06,0.50,6.85,3.16,0.00
0.00,1.00,35.09,0.00,0.00,0.00,0.00,0.25,12.85,2.96,0.25,8.00,2.00,0.25,4.64,1.07,0.50,10.85,5.00,0.00
0.25,0.99,42.06,9.69,0.00,0.00,0.00,0.25,20.83,4.80,0.25,14.01,3.50,0.00,4.95,0.00,0.50,18.83,8.68,0.00
0.00,0.93,33.36,0.00,0.00,0.00,0.00,0.25,17.56,4.05,0.25,10.00,2.50,0.25,4.42,1.02,0.50,16.56,7.63,0.00
0.00,0.93,35.00,0.00,0.00,0.00,0.00,0.25,10.17,2.34,0.25,11.50,2.88,0.25,4.95,1.14,0.50,10.50,4.84,0.00
0.00,0.92,41.26,0.00,0.00,0.00,0.00,0.25,14.79,3.41,0.25,12.07,3.02,0.25,6.90,1.59,0.50,14.57,6.72,0.00
0.00,0.92,41.30,0.00,0.00,0.00,0.00,0.25,15.00,3.46,0.25,9.01,2.25,0.25,7.00,1.61,0.50,14.85,6.85,0.00
0.25,0.92,47.68,10.99,0.00,0.00,0.00,0.25,16.12,3.72,0.25,10.08,2.52,0.00,7.00,0.00,0.50,16.08,7.41,0.00
0.25,0.85,42.96,9.90,0.00,0.00,0.00,0.25,13.23,3.05,0.25,9.01,2.25,0.00,7.60,0.00,0.50,13.42,6.19,0.00
0.00,0.79,35.78,0.00,0.00,0.00,0.00,0.25,9.00,2.07,0.25,12.00,3.00,0.25,8.10,1.87,0.50,9.00,4.15,0.00
0.00,0.79,36.75,0.00,0.00,0.00,0.00,0.25,9.55,2.20,0.25,13.81,3.45,0.50,9.31,4.29,0.25,9.31,2.15,0.00
0.00,0.78,39.70,0.00,0.00,0.00,0.00,0.25,12.76,2.94,0.25,14.01,3.50,0.25,10.05,2.32,0.50,12.29,5.67,0.00
0.00,0.78,37.87,0.00,0.00,0.00,0.00,0.25,10.78,2.48,0.25,10.15,2.54,0.50,10.15,4.68,0.25,10.15,2.34,0.00
0.25,0.78,45.02,10.38,0.00,0.00,0.00,0.25,15.56,3.59,0.25,7.01,1.75,0.00,9.69,0.00,0.50,15.79,7.28,0.00
0.25,0.71,68.96,15.89,0.00,0.00,0.00,0.25,42.79,9.86,0.00,2.52,0.00,0.00,15.90,0.00,0.50,42.79,19.73,0.00
0.50,0.64,60.28,27.79,0.00,0.00,0.00,0.00,16.55,0.00,0.25,15.00,3.75,0.00,17.14,0.00,0.50,31.41,14.48,0.00
0.00,0.52,46.92,0.00,0.00,0.00,0.00,0.25,13.40,3.09,0.25,15.45,3.86,0.25,13.40,3.09,0.50,17.45,8.04,0.00
0.00,0.52,42.54,0.00,0.00,0.00,0.00,0.20,12.23,2.24,0.25,5.00,1.25,0.30,13.40,3.72,0.50,13.15,6.06,0.00
0.00,0.52,39.17,0.00,0.00,0.00,0.00,0.20,11.75,2.18,0.25,5.25,1.31,0.30,12.75,3.51,0.50,12.33,5.68,0.00
0.00,0.51,38.75,0.00,0.00,0.00,0.00,0.25,10.17,2.34,0.25,9.01,2.25,0.25,8.20,1.89,0.50,10.52,4.85,0.00
0.00,0.51,39.57,0.00,0.00,0.00,0.00,0.25,13.26,3.06,0.25,10.00,2.50,0.25,8.20,1.89,0.50,12.75,5.88,0.00
0.00,0.51,34.67,0.00,0.00,0.00,0.00,0.25,11.13,2.57,0.25,7.00,1.75,0.25,4.60,1.06,0.50,10.85,5.00,0.00
0.00,0.51,32.01,0.00,0.00,0.00,0.00,0.25,11.05,2.55,0.25,5.50,1.38,0.25,4.50,1.04,0.50,10.85,5.00,0.00
-0.70,0.50,28.79,-20.07,0.00,0.00,0.00,0.25,11.25,2.59,0.25,5.00,1.25,0.25,4.50,1.04,0.50,10.85,5.00,0.00
-0.75,0.66,26.61,-19.96,0.00,0.00,0.00,0.25,10.61,2.45,0.25,7.01,1.75,0.25,4.22,0.97,0.50,10.21,4.71,0.00
-0.75,0.83,26.78,-20.09,0.00,0.00,0.00,0.25,13.05,3.01,0.25,10.00,2.50,0.25,4.10,0.95,0.50,12.85,5.92,0.00
0.00,1.00,30.46,0.00,0.00,0.00,0.00,0.25,19.85,4.58,0.25,11.85,2.96,0.25,4.00,0.92,0.50,18.85,8.69,0.00
0.00,1.00,32.00,0.00,0.00,0.00,0.00,0.25,22.85,5.27,0.25,13.50,3.38,0.25,3.75,0.86,0.50,20.85,9.61,0.00
0.00,0.99,30.67,0.00,0.00,0.00,0.00,0.25,14.01,3.23,0.25,15.00,3.75,0.25,4.10,0.95,0.50,14.85,6.85,0.00
0.00,0.99,37.64,0.00,0.00,0.00,0.00,0.25,16.20,3.73,0.25,13.50,3.38,0.25,4.95,1.14,0.50,16.00,7.38,0.00
0.00,0.99,32.87,0.00,0.00,0.00,0.00,0.25,14.42,3.32,0.25,16.00,4.00,0.25,4.02,0.93,0.50,14.85,6.85,0.00
0.00,0.99,34.84,0.00,0.00,0.00,0.00,0.25,14.53,3.35,0.25,16.00,4.00,0.25,4.02,0.93,0.50,14.85,6.85,0.00
0.00,0.98,35.80,0.00,0.00,0.00,0.00,0.25,15.23,3.51,0.25,12.00,3.00,0.25,4.63,1.07,0.50,14.83,6.84,0.00
0.00,0.98,32.25,0.00,0.00,0.00,0.00,0.25,14.78,3.41,0.25,16.00,4.00,0.25,6.45,1.49,0.50,14.38,6.63,0.00
0.00,0.98,29.99,0.00,0.00,0.00,0.00,0.25,11.90,2.74,0.25,16.00,4.00,0.25,7.70,1.77,0.50,11.50,5.30,0.00
0.00,0.97,29.54,0.00,0.00,0.00,0.00,0.25,14.15,3.26,0.25,16.05,4.01,0.25,7.75,1.79,0.50,13.55,6.25,0.00
0.00,0.97,30.72,0.00,0.00,0.00,0.00,0.25,13.19,3.04,0.25,15.00,3.75,0.25,8.00,1.84,0.50,12.50,5.76,0.00
0.00,0.97,38.16,0.00,0.00,0.00,0.00,0.25,14.68,3.38,0.25,7.01,1.75,0.25,8.90,2.05,0.50,14.27,6.58,0.00
0.25,0.96,68.34,15.75,0.00,0.00,0.00,0.25,46.84,10.80,0.00,2.79,0.00,0.00,19.90,0.00,0.50,46.44,21.41,0.00
0.50,0.89,62.58,28.85,0.00,0.00,0.00,0.00,23.00,0.00,0.25,15.00,3.75,0.00,25.00,0.00,0.50,36.85,16.99,0.00
0.25,0.77,49.03,11.30,0.00,0.00,0.00,0.25,13.00,3.00,0.25,17.62,4.41,0.00,12.00,0.00,0.50,23.62,10.89,0.00
0.00,0.71,41.31,0.00,0.00,0.00,0.00,0.25,13.04,3.01,0.25,12.00,3.00,0.25,12.48,2.88,0.50,14.05,6.48,0.00
0.00,0.71,36.01,0.00,0.00,0.00,0.00,-0.00,10.21,-0.00,0.25,5.01,1.25,0.50,12.05,5.55,0.50,10.80,4.98,0.00
0.00,0.71,39.19,0.00,0.00,0.00,0.00,0.25,12.43,2.86,0.25,12.00,3.00,0.25,8.00,1.84,0.50,12.85,5.92,0.00
0.00,0.71,33.53,0.00,0.00,0.00,0.00,0.25,13.29,3.06,0.25,12.00,3.00,0.25,8.00,1.84,0.50,12.85,5.92,0.00
0.00,0.70,35.08,0.00,0.00,0.00,0.00,0.25,14.79,3.41,0.25,8.00,2.00,0.25,4.45,1.03,0.50,14.59,6.73,0.00
0.00,0.70,30.76,0.00,0.00,0.00,0.00,0.25,12.05,2.78,0.25,7.00,1.75,0.25,4.45,1.03,0.50,11.85,5.46,0.00
0.00,0.70,29.77,0.00,0.00,0.00,0.00,0.25,12.25,2.82,0.25,5.00,1.25,0.25,4.45,1.03,0.50,11.85,5.46,0.00
-0.34,0.69,29.42,-9.96,0.00,0.00,0.00,0.25,12.55,2.89,0.25,8.00,2.00,0.25,4.45,1.03,0.50,11.85,5.46,0.00
0.00,0.77,32.51,0.00,0.00,0.00,0.00,0.25,15.85,3.65,0.25,16.85,4.21,0.25,4.45,1.03,0.50,14.85,6.85,0.00
0.00,0.77,35.79,0.00,0.00,0.00,0.00,0.25,18.85,4.34,0.25,19.85,4.96,0.25,6.05,1.39,0.50,17.85,8.23,0.00
0.25,0.76,50.02,11.53,0.00,0.00,0.00,0.25,27.00,6.22,0.25,2.17,0.54,0.00,7.17,0.00,0.50,26.60,12.26,0.00
0.25,0.70,49.31,11.37,0.00,0.00,0.00,0.25,21.00,4.84,0.25,13.00,3.25,0.00,9.05,0.00,0.50,22.48,10.36,0.00
0.00,0.63,37.07,0.00,0.00,0.00,0.00,0.25,15.79,3.64,0.25,20.00,5.00,0.25,8.00,1.84,0.50,16.50,7.61,0.00
0.00,0.63,33.16,0.00,0.00,0.00,0.00,0.25,12.70,2.93,0.25,16.00,4.00,0.25,7.00,1.61,0.50,12.50,5.76,0.00
0.00,0.63,35.09,0.00,0.00,0.00,0.00,0.25,12.11,2.79,0.25,10.85,2.71,0.25,6.32,1.46,0.50,11.85,5.46,0.00
0.00,0.63,34.83,0.00,0.00,0.00,0.00,0.25,10.40,2.40,0.25,14.00,3.50,0.25,6.60,1.52,0.50,10.00,4.61,0.00
0.00,0.62,35.26,0.00,0.00,0.00,0.00,0.25,10.78,2.48,0.25,12.00,3.00,0.25,7.10,1.64,0.50,10.38,4.78,0.00
0.00,0.62,32.81,0.00,0.00,0.00,0.00,0.25,9.45,2.18,0.25,14.00,3.50,0.44,9.05,3.64,0.31,9.00,2.61,0.00
0.00,0.62,31.25,0.00,0.00,0.00,0.00,0.25,10.45,2.41,0.25,14.00,3.50,0.25,9.05,2.09,0.50,9.95,4.59,0.00
0.00,0.61,32.89,0.00,0.00,0.00,0.00,0.25,9.48,2.19,0.25,12.00,3.00,0.43,9.48,3.73,0.32,9.00,2.68,0.00
0.25,0.61,57.93,13.35,0.00,0.00,0.00,0.25,29.22,6.73,0.25,12.01,3.00,0.00,14.90,0.00,0.50,29.20,13.46,0.00
0.25,0.55,89.94,20.73,0.00,0.00,0.00,0.25,65.25,15.04,0.00,3.25,0.00,0.00,44.85,0.00,0.50,64.85,29.89,0.00
0.00,0.48,42.42,0.19,0.00,0.00,0.00,0.25,18.48,4.26,0.25,19.41,4.85,0.25,20.00,4.52,0.50,20.41,9.41,0.00
0.01,0.47,36.41,0.30,0.00,0.00,0.00,0.25,14.50,3.34,0.25,20.47,5.12,0.24,13.40,2.98,0.50,19.47,8.98,0.00
0.01,0.47,30.89,0.41,0.00,0.00,0.00,0.25,12.40,2.86,0.25,16.00,4.00,0.24,11.30,2.46,0.50,15.00,6.91,0.00
0.02,0.46,29.38,0.56,0.00,0.00,0.00,0.25,11.64,2.68,0.25,12.01,3.00,0.23,12.00,2.54,0.50,12.00,5.53,0.00
0.03,0.45,28.83,0.76,0.00,0.00,0.00,0.25,14.15,3.26,0.25,16.00,4.00,0.22,7.20,1.47,0.50,15.85,7.31,0.00
0.00,0.44,23.04,0.00,0.00,0.00,0.00,0.25,11.00,2.54,0.25,16.00,4.00,0.21,7.00,1.36,0.50,19.85,9.15,0.00
-0.75,0.44,14.62,-10.96,0.00,0.00,0.00,0.25,5.85,1.35,0.25,8.00,2.00,0.21,5.24,1.01,0.50,8.01,3.69,0.00
-1.00,0.61,10.55,-10.55,0.00,0.00,0.00,0.25,7.18,1.65,0.00,6.85,0.00,0.25,5.74,1.32,0.50,7.85,3.62,0.00
-0.75,0.83,16.12,-12.09,0.00,0.00,0.00,0.25,8.50,1.96,0.25,5.50,1.38,0.25,5.80,1.34,0.50,8.50,3.92,0.00
-0.01,1.00,22.07,-0.29,0.00,0.00,0.00,0.25,9.20,2.12,0.25,7.20,1.80,0.25,5.80,1.34,0.50,8.85,4.08,0.00
0.00,1.00,28.60,0.00,0.00,0.00,0.00,0.25,8.54,1.97,0.25,6.31,1.58,0.25,4.95,1.14,0.50,9.31,4.29,0.00
0.00,1.00,33.33,0.00,0.00,0.00,0.00,0.25,16.90,3.90,0.25,13.50,3.38,0.25,5.75,1.33,0.50,15.85,7.31,0.00
0.00,0.99,37.29,0.00,0.00,0.00,0.00,0.25,19.14,4.41,0.25,7.00,1.75,0.25,8.00,1.84,0.50,19.14,8.82,0.00
0.00,0.99,37.61,0.00,0.00,0.00,0.00,0.25,14.09,3.25,0.25,5.00,1.25,0.25,10.00,2.30,0.50,14.91,6.87,0.00
0.00,0.99,36.52,0.00,0.00,0.00,0.00,0.25,12.56,2.89,0.25,13.00,3.25,0.25,8.00,1.84,0.50,12.58,5.80,0.00
0.00,0.99,34.21,0.00,0.00,0.00,0.00,0.25,12.15,2.80,0.25,11.15,2.79,0.25,9.60,2.21,0.50,11.95,5.51,0.00
0.00,0.98,35.54,0.00,0.00,0.00,0.00,0.25,11.56,2.66,0.25,12.00,3.00,0.25,8.60,1.98,0.50,11.56,5.33,0.00
0.00,0.98,35.97,0.00,0.00,0.00,0.00,0.25,8.60,1.98,0.25,7.60,1.90,0.50,8.60,3.96,0.25,8.60,1.98,0.00
0.00,0.98,36.52,0.00,0.00,0.00,0.00,0.25,9.08,2.09,0.25,12.00,3.00,0.50,9.10,4.19,0.25,9.08,2.09,0.00
0.00,0.97,34.78,0.00,0.00,0.00,0.00,0.25,8.24,1.90,0.25,12.00,3.00,0.50,10.11,4.66,0.25,8.11,1.87,0.00
0.00,0.97,34.18,0.00,0.00,0.00,0.00,0.25,8.97,2.07,0.25,12.00,3.00,0.50,10.00,4.61,0.25,8.85,2.04,0.00
0.00,0.96,33.92,0.00,0.00,0.00,0.00,0.25,6.79,1.57,0.25,5.00,1.25,0.50,10.00,4.61,0.25,6.60,1.52,0.00
0.00,0.96,41.82,0.00,0.00,0.00,0.00,0.25,13.67,3.15,0.00,0.92,0.00,0.50,14.22,6.56,0.25,14.22,3.28,0.00
0.00,0.95,80.78,0.00,0.00,0.00,0.00,0.25,51.66,11.91,0.00,2.89,0.00,0.25,50.63,11.67,0.50,53.39,24.61,0.00
-0.00,0.94,54.76,0.00,0.00,0.00,0.00,0.00,6.15,0.00,0.25,13.13,3.28,0.50,30.15,13.90,0.50,26.63,12.28,0.00
-0.00,0.94,38.33,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.25,10.59,2.65,0.50,13.10,6.04,0.50,11.59,5.34,0.00
-0.00,0.95,34.58,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.25,7.98,2.00,0.50,15.95,7.35,0.50,8.97,4.13,0.00
0.00,0.95,34.35,0.00,0.00,0.00,0.00,-0.00,8.36,-0.00,0.25,7.01,1.75,0.50,12.40,5.72,0.50,9.01,4.15,0.00
0.00,0.95,31.82,0.00,0.00,0.00,0.00,-0.00,6.18,-0.00,0.25,6.75,1.69,0.50,8.00,3.69,0.50,6.75,3.11,0.00
0.00,0.95,31.34,0.00,0.00,0.00,0.00,0.25,9.49,2.19,0.25,9.49,2.37,0.25,8.00,1.84,0.50,9.29,4.28,0.00
0.00,0.95,25.46,0.00,0.00,0.00,0.00,0.25,7.85,1.81,0.25,5.00,1.25,0.25,5.80,1.34,0.50,7.85,3.62,0.00
0.00,0.95,25.18,0.00,0.00,0.00,0.00,0.25,8.00,1.84,0.25,5.00,1.25,0.25,5.80,1.34,0.50,8.00,3.69,0.00
0.00,0.94,26.09,0.00,0.00,0.00,0.00,0.25,8.00,1.84,0.25,5.00,1.25,0.25,5.80,1.34,0.50,8.00,3.69,0.00
0.00,0.94,28.46,0.00,0.00,0.00,0.00,0.25,9.05,2.09,0.25,5.00,1.25,0.25,5.80,1.34,0.50,8.85,4.08,0.00
0.00,0.94,30.82,0.00,0.00,0.00,0.00,0.25,8.85,2.04,0.25,5.00,1.25,0.25,5.80,1.34,0.50,8.85,4.08,0.00
0.00,0.94,32.08,0.00,0.00,0.00,0.00,0.25,11.49,2.65,0.25,5.00,1.25,0.25,6.90,1.59,0.50,11.09,5.11,0.00
0.00,0.93,46.94,0.00,0.00,0.00,0.00,0.25,20.06,4.62,0.00,0.67,0.00,0.25,19.54,4.50,0.50,20.26,9.34,0.00
0.20,0.92,48.67,8.93,0.00,0.00,0.00,0.00,16.17,0.00,0.00,0.78,0.00,0.50,28.38,13.08,0.30,19.17,5.32,0.00
0.50,0.87,43.60,20.10,0.00,0.00,0.00,0.00,12.15,0.00,0.25,9.39,2.35,0.50,23.22,10.70,0.00,13.89,0.00,0.00
0.00,0.75,38.40,0.00,0.00,0.00,0.00,-0.00,8.32,-0.00,0.25,3.50,0.88,0.50,15.87,7.32,0.50,9.57,4.41,0.00
0.00,0.75,36.41,0.00,0.00,0.00,0.00,-0.00,10.13,-0.00,0.25,5.00,1.25,0.50,10.83,4.99,0.50,10.83,4.99,0.00
0.00,0.75,37.62,0.00,0.00,0.00,0.00,-0.00,10.08,-0.00,0.25,5.00,1.25,0.50,10.96,5.05,0.50,10.96,5.05,0.00
0.00,0.75,37.54,0.00,0.00,0.00,0.00,0.25,9.28,2.14,0.25,6.28,1.57,0.50,25.18,11.61,0.25,9.94,2.29,0.00
0.00,0.75,35.43,0.00,0.00,0.00,0.00,0.25,9.81,2.26,0.25,6.31,1.58,0.50,15.05,6.94,0.25,9.83,2.27,0.00
0.00,0.75,36.71,0.00,0.00,0.00,0.00,0.25,10.75,2.48,0.25,7.25,1.81,0.50,15.05,6.94,0.25,10.75,2.48,0.00
0.00,0.74,39.42,0.00,0.00,0.00,0.00,0.25,12.07,2.78,0.00,0.26,0.00,0.50,21.04,9.70,0.25,11.85,2.73,0.00
0.00,0.73,59.45,0.00,0.00,0.00,0.00,0.25,30.00,6.91,0.00,1.75,0.00,0.50,32.61,15.03,0.25,30.97,7.14,0.00
0.00,0.72,99.92,0.00,0.00,0.00,0.00,0.25,82.47,19.01,0.00,6.23,0.00,0.50,81.47,37.56,0.25,81.47,18.78,0.00
-0.00,0.72,65.42,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.04,3.50,0.14,0.50,45.28,20.87,0.50,39.58,18.25,0.00
-0.00,0.71,45.60,0.00,0.00,0.00,0.00,0.00,6.15,0.00,0.05,1.91,0.10,0.50,40.54,18.69,0.50,19.85,9.15,0.00
0.14,0.71,42.19,5.59,0.00,0.00,0.00,0.00,12.15,0.00,0.00,1.42,0.00,0.50,21.30,9.82,0.36,13.78,4.53,0.00
0.00,0.67,39.97,0.00,0.00,0.00,0.00,0.25,11.14,2.57,0.25,5.00,1.25,0.50,20.00,9.22,0.25,11.85,2.73,0.00
0.00,0.67,34.87,0.00,0.00,0.00,0.00,-0.00,6.56,-0.00,0.25,5.00,1.25,0.50,11.15,5.14,0.50,8.30,3.83,0.00
0.00,0.67,32.76,0.00,0.00,0.00,0.00,-0.00,6.48,-0.00,0.25,5.00,1.25,0.50,10.90,5.02,0.50,7.60,3.50,0.00
0.00,0.67,26.60,0.00,0.00,0.00,0.00,0.25,5.15,1.19,0.25,5.00,1.25,0.25,4.45,1.03,0.50,5.15,2.37,0.00
0.00,0.67,25.10,0.00,0.00,0.00,0.00,0.25,5.13,1.18,0.25,4.13,1.03,0.25,4.45,1.03,0.50,4.93,2.27,0.00
0.00,0.67,25.21,0.00,0.00,0.00,0.00,0.25,4.85,1.12,0.25,3.50,0.88,0.25,4.45,1.03,0.50,4.85,2.24,0.00
0.00,0.66,25.69,0.00,0.00,0.00,0.00,0.25,5.54,1.28,0.25,2.50,0.62,0.25,4.45,1.03,0.50,5.14,2.37,0.00
0.00,0.66,27.28,0.00,0.00,0.00,0.00,0.25,8.94,2.06,0.25,5.00,1.25,0.25,4.10,0.95,0.50,8.85,4.08,0.00
0.00,0.66,34.89,0.00,0.00,0.00,0.00,0.25,13.34,3.07,0.25,5.00,1.25,0.25,7.47,1.72,0.50,13.34,6.15,0.00
0.12,0.65,55.40,5.92,0.00,0.00,0.00,0.25,34.37,7.92,0.00,1.12,0.00,0.13,26.78,3.31,0.50,34.85,16.07,0.00
0.00,0.62,46.46,0.00,0.00,0.00,0.00,0.25,23.02,5.31,0.00,1.55,0.00,0.25,22.32,5.14,0.50,27.02,12.46,0.00
0.00,0.61,34.61,0.00,0.00,0.00,0.00,0.08,12.24,0.90,0.25,9.40,2.35,0.42,13.90,5.39,0.50,13.90,6.41,0.00
0.00,0.61,30.03,0.00,0.00,0.00,0.00,0.08,7.57,0.55,0.25,4.07,1.02,0.42,8.57,3.32,0.50,8.57,3.95,0.00
0.00,0.61,30.13,0.00,0.00,0.00,0.00,0.25,8.44,1.95,0.25,7.60,1.90,0.42,8.60,3.34,0.33,8.60,2.61,0.00
0.00,0.61,29.15,0.00,0.00,0.00,0.00,0.08,6.25,0.48,0.25,7.66,1.92,0.42,7.81,3.00,0.50,7.81,3.60,0.00
