BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.50,0.57,10050.00,2316.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.49,9030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.49,8700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.49,9110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.49,9020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.49,9820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1100.00,253.54,0.00,0.00,0.00,0.00
0.00,0.49,9820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1100.00,253.54,0.00,0.00,0.00,0.00
0.00,0.49,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1100.00,253.54,0.00,0.00,0.00,0.00
0.50,0.49,10120.00,2332.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1100.00,253.54,0.00,0.00,0.00,0.00
0.32,0.40,10000.00,1484.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1100.00,253.54,0.00,0.00,0.00,0.00
0.00,0.35,9020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1100.00,253.54,0.00,0.00,0.00,0.00
-0.00,0.35,8210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13900.00,3203.79,0.00,1500.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,7200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13900.00,3203.79,-0.00,1500.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,5510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13900.00,3203.79,0.00,1500.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.35,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13900.00,3203.79,0.00,1500.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.43,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13900.00,3203.79,0.00,1500.00,0.00,0.00,0.00,0.00,0.00
0.00,0.50,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13900.00,3203.79,0.31,1500.00,212.50,0.00,0.00,0.00,0.00
-0.19,0.50,3000.00,-289.02,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11900.00,2742.81,0.31,2940.00,416.50,0.00,0.00,0.00,0.00
-0.50,0.53,750.00,-187.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11900.00,2742.81,0.00,2940.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.61,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11900.00,2742.81,0.00,2940.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.69,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11900.00,2742.81,0.00,2940.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.76,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11900.00,2742.81,0.00,2940.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.84,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11900.00,2742.81,0.00,2940.00,0.00,0.00,0.00,0.00,0.00
0.00,0.92,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10780.00,2484.67,0.50,3940.00,908.13,0.00,0.00,0.00,0.00
0.00,0.92,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10780.00,2484.67,0.50,3940.00,908.13,0.00,0.00,0.00,0.00
-0.04,0.92,10.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10780.00,2484.67,0.46,3940.00,840.08,0.00,0.00,0.00,0.00
-0.50,0.92,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10780.00,2484.67,0.00,3940.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10780.00,2484.67,0.50,3940.00,908.13,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10780.00,2484.67,0.50,3940.00,908.13,0.00,0.00,0.00,0.00
0.00,1.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20600.00,4748.07,0.50,11120.00,2563.03,0.00,0.00,0.00,0.00
-0.00,1.00,7250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20600.00,4748.07,0.50,11120.00,2563.03,0.00,0.00,0.00,0.00
-0.00,1.00,8540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20600.00,4748.07,0.50,11120.00,2563.03,0.00,0.00,0.00,0.00
-0.00,1.00,9030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20600.00,4748.07,0.50,11120.00,2563.03,0.00,0.00,0.00,0.00
-0.00,1.00,9830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20600.00,4748.07,0.50,11120.00,2563.03,0.00,0.00,0.00,0.00
-0.00,1.00,11220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20600.00,4748.07,0.50,11120.00,2563.03,0.00,0.00,0.00,0.00
0.50,1.00,11550.00,2662.14,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19500.00,4494.53,0.00,200.00,0.00,0.00,0.00,0.00,0.00
0.50,0.92,12680.00,2922.60,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19500.00,4494.53,0.00,200.00,0.00,0.00,0.00,0.00,0.00
0.50,0.83,13410.00,3090.85,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19500.00,4494.53,0.00,200.00,0.00,0.00,0.00,0.00,0.00
0.50,0.75,12000.00,2765.86,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19500.00,4494.53,0.00,200.00,0.00,0.00,0.00,0.00,0.00
0.50,0.67,12000.00,2765.86,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19500.00,4494.53,0.00,200.00,0.00,0.00,0.00,0.00,0.00
0.50,0.58,11510.00,2652.92,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19500.00,4494.53,0.00,200.00,0.00,0.00,0.00,0.00,0.00
0.50,0.50,11180.00,2576.86,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2340.00,539.34,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.40,0.42,10340.00,1906.60,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2340.00,539.34,0.10,160.00,7.38,0.00,0.00,0.00,0.00
-0.00,0.35,10120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2340.00,539.34,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,9320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2340.00,539.34,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,8910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2340.00,539.34,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2340.00,539.34,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,8840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,8450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-0.50,0.35,8000.00,-2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-1.00,0.43,7320.00,-3660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.58,7300.00,-3650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
0.00,0.73,8160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.73,8340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.73,8340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.73,8350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.73,8380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.73,8340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.73,8340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.73,8160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14340.00,3305.21,0.50,1680.00,387.22,0.00,0.00,0.00,0.00
0.00,0.73,6510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14340.00,3305.21,0.50,1680.00,387.22,0.00,0.00,0.00,0.00
-0.50,0.73,6080.00,-1520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14340.00,3305.21,0.00,1680.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.81,5050.00,-1262.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14340.00,3305.21,0.00,1680.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.89,6110.00,-1527.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14340.00,3305.21,0.00,1680.00,0.00,0.00,0.00,0.00,0.00
0.00,0.96,8280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14340.00,3305.21,0.50,1680.00,387.22,0.00,0.00,0.00,0.00
0.00,0.96,8260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12100.00,2788.91,0.50,4540.00,1046.42,0.00,0.00,0.00,0.00
0.00,0.96,7320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12100.00,2788.91,0.50,4540.00,1046.42,0.00,0.00,0.00,0.00
0.00,0.96,7300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12100.00,2788.91,0.50,4540.00,1046.42,0.00,0.00,0.00,0.00
0.00,0.96,7350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12100.00,2788.91,0.50,4540.00,1046.42,0.00,0.00,0.00,0.00
0.00,0.96,8260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12100.00,2788.91,0.50,4540.00,1046.42,0.00,0.00,0.00,0.00
0.00,0.96,7250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12100.00,2788.91,0.50,4540.00,1046.42,0.00,0.00,0.00,0.00
0.00,0.96,5510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12180.00,2807.35,0.50,2820.00,649.98,0.00,0.00,0.00,0.00
0.00,0.96,6080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12180.00,2807.35,0.50,2820.00,649.98,0.00,0.00,0.00,0.00
0.00,0.96,8410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12180.00,2807.35,0.50,2820.00,649.98,0.00,0.00,0.00,0.00
0.00,0.96,9090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12180.00,2807.35,0.50,2820.00,649.98,0.00,0.00,0.00,0.00
-0.00,0.96,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12180.00,2807.35,0.50,2820.00,649.98,0.00,0.00,0.00,0.00
-0.00,0.96,11320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12180.00,2807.35,0.50,2820.00,649.98,0.00,0.00,0.00,0.00
-0.00,0.96,11320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21040.00,4849.48,0.50,2660.00,613.10,0.00,0.00,0.00,0.00
-0.00,0.96,11420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21040.00,4849.48,0.50,2660.00,613.10,0.00,0.00,0.00,0.00
-0.00,0.96,11670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21040.00,4849.48,0.50,2660.00,613.10,0.00,0.00,0.00,0.00
0.50,0.96,13000.00,2996.35,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21040.00,4849.48,0.00,2660.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.88,11880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21040.00,4849.48,0.50,2660.00,613.10,0.00,0.00,0.00,0.00
0.19,0.88,12090.00,1046.75,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21040.00,4849.48,0.31,2660.00,382.80,0.00,0.00,0.00,0.00
0.50,0.85,12090.00,2786.61,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12160.00,2802.74,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.50,0.77,12150.00,2800.44,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12160.00,2802.74,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.50,0.68,12150.00,2800.44,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12160.00,2802.74,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.50,0.60,11330.00,2611.44,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12160.00,2802.74,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.50,0.52,10770.00,2482.36,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12160.00,2802.74,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.50,0.43,10110.00,2330.24,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12160.00,2802.74,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,8910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,0.00,280.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,8480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,8580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,8400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,8330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,7500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.35,8530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,7350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,7320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-1.00,0.35,7020.00,-3510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.50,7020.00,-3510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.66,7220.00,-1805.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-0.23,0.73,7250.00,-834.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60.00,13.83,0.00,0.00,0.00,0.00
0.00,0.77,7300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60.00,13.83,0.00,0.00,0.00,0.00
-0.50,0.77,7220.00,-1805.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60.00,13.83,0.00,0.00,0.00,0.00
0.00,0.85,7250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60.00,13.83,0.00,0.00,0.00,0.00
0.00,0.85,7350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60.00,13.83,0.00,0.00,0.00,0.00
0.00,0.85,7320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60.00,13.83,0.00,0.00,0.00,0.00
0.00,0.85,7020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16200.00,3733.92,0.50,3540.00,815.93,0.00,0.00,0.00,0.00
0.00,0.85,5100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16200.00,3733.92,0.50,3540.00,815.93,0.00,0.00,0.00,0.00
0.00,0.85,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16200.00,3733.92,0.50,3540.00,815.93,0.00,0.00,0.00,0.00
0.00,0.85,5510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16200.00,3733.92,0.50,3540.00,815.93,0.00,0.00,0.00,0.00
0.00,0.85,7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16200.00,3733.92,0.50,3540.00,815.93,0.00,0.00,0.00,0.00
0.00,0.85,8280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16200.00,3733.92,0.50,3540.00,815.93,0.00,0.00,0.00,0.00
-0.00,0.85,8770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,4200.00,968.05,0.00,0.00,0.00,0.00
-0.00,0.85,8620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,4200.00,968.05,0.00,0.00,0.00,0.00
0.00,0.85,8280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,4200.00,968.05,0.00,0.00,0.00,0.00
0.00,0.85,7320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,4200.00,968.05,0.00,0.00,0.00,0.00
0.00,0.85,7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,4200.00,968.05,0.00,0.00,0.00,0.00
0.00,0.85,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,4200.00,968.05,0.00,0.00,0.00,0.00
-0.50,0.85,1000.00,-250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15720.00,3623.28,0.00,6200.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.92,510.00,-127.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15720.00,3623.28,0.00,6200.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,4530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15720.00,3623.28,0.50,6200.00,1429.03,0.00,0.00,0.00,0.00
0.00,1.00,6150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15720.00,3623.28,0.50,6200.00,1429.03,0.00,0.00,0.00,0.00
0.00,1.00,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15720.00,3623.28,0.50,6200.00,1429.03,0.00,0.00,0.00,0.00
0.00,1.00,8450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15720.00,3623.28,0.50,6200.00,1429.03,0.00,0.00,0.00,0.00
-0.00,1.00,8540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33520.00,7725.98,0.50,5680.00,1309.18,0.00,0.00,0.00,0.00
-0.00,1.00,9990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33520.00,7725.98,0.50,5680.00,1309.18,0.00,0.00,0.00,0.00
-0.00,1.00,10850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33520.00,7725.98,0.50,5680.00,1309.18,0.00,0.00,0.00,0.00
-0.00,1.00,11070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33520.00,7725.98,0.50,5680.00,1309.18,0.00,0.00,0.00,0.00
0.00,1.00,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33520.00,7725.98,0.50,5680.00,1309.18,0.00,0.00,0.00,0.00
-0.00,1.00,11520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,33520.00,7725.98,0.50,5680.00,1309.18,0.00,0.00,0.00,0.00
0.50,1.00,11740.00,2705.94,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10020.00,2309.50,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.50,0.92,13000.00,2996.35,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10020.00,2309.50,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.50,0.83,12150.00,2800.44,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10020.00,2309.50,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.50,0.75,11490.00,2648.31,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10020.00,2309.50,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.50,0.67,11190.00,2579.17,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10020.00,2309.50,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.50,0.58,11180.00,2576.86,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10020.00,2309.50,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.40,0.50,9510.00,1753.56,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2380.00,548.56,0.10,160.00,7.38,0.00,0.00,0.00,0.00
0.00,0.43,9120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2380.00,548.56,0.17,160.00,12.29,0.00,0.00,0.00,0.00
0.50,0.43,9750.00,2247.26,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2380.00,548.56,0.00,160.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.35,9130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2380.00,548.56,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,8580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2380.00,548.56,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,8480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2380.00,548.56,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,8340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,7960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,7880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,7920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.35,8050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,540.00,124.46,0.00,0.00,0.00,0.00
0.00,0.35,8090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,540.00,124.46,0.00,0.00,0.00,0.00
0.00,0.35,8050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,540.00,124.46,0.00,0.00,0.00,0.00
0.00,0.35,8080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,540.00,124.46,0.00,0.00,0.00,0.00
0.00,0.35,8080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,540.00,124.46,0.00,0.00,0.00,0.00
0.00,0.35,7890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,540.00,124.46,0.00,0.00,0.00,0.00
-0.50,0.35,6610.00,-1652.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18440.00,4250.21,-0.00,1160.00,-0.00,0.00,0.00,0.00,0.00
-0.50,0.43,5000.00,-1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18440.00,4250.21,0.00,1160.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.50,4650.00,-1162.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18440.00,4250.21,0.00,1160.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.58,3010.00,-752.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18440.00,4250.21,0.00,1160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.66,7430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18440.00,4250.21,0.50,1160.00,267.37,0.00,0.00,0.00,0.00
0.00,0.66,7300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18440.00,4250.21,0.50,1160.00,267.37,0.00,0.00,0.00,0.00
0.00,0.66,7400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14380.00,3314.43,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,0.66,7300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14380.00,3314.43,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,0.66,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14380.00,3314.43,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
