BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.96,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10520.00,2424.74,0.50,10880.00,2507.72,0.00,0.00,0.00,0.00
0.00,0.96,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,3580.00,825.15,0.00,0.00,0.00,0.00
0.00,0.96,25350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,3580.00,825.15,0.00,0.00,0.00,0.00
0.20,0.96,25350.00,2394.25,0.00,0.00,0.00,0.00,0.00,0.00,0.30,2300.00,312.89,0.50,3580.00,825.15,0.00,0.00,0.00,0.00
0.50,0.90,25350.00,5842.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,3580.00,825.15,0.00,0.00,0.00,0.00
0.00,0.78,21410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,2300.00,430.13,0.50,3580.00,825.15,0.00,0.00,0.00,0.00
0.00,0.78,20200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,2300.00,430.13,0.50,3580.00,825.15,0.00,0.00,0.00,0.00
0.50,0.78,21890.00,5045.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1260.00,290.42,0.00,0.00,0.00,0.00
0.00,0.65,19380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1260.00,290.42,0.00,0.00,0.00,0.00
0.00,0.65,20670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1260.00,290.42,0.00,0.00,0.00,0.00
0.00,0.65,19140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1260.00,290.42,0.00,0.00,0.00,0.00
0.00,0.65,18360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1260.00,290.42,0.00,0.00,0.00,0.00
0.00,0.65,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1260.00,290.42,0.00,0.00,0.00,0.00
0.00,0.65,16760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30780.00,7094.44,0.00,0.00,0.00,0.00
0.00,0.65,15910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30780.00,7094.44,0.00,0.00,0.00,0.00
-0.50,0.65,15140.00,-3785.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30780.00,7094.44,0.00,0.00,0.00,0.00
-0.50,0.77,15000.00,-3750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30780.00,7094.44,0.00,0.00,0.00,0.00
0.00,0.88,15300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30780.00,7094.44,0.00,0.00,0.00,0.00
0.00,0.88,15700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30780.00,7094.44,0.00,0.00,0.00,0.00
0.00,0.88,15990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3080.00,709.90,0.00,0.00,0.00,0.00
0.00,0.88,16760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3080.00,709.90,0.00,0.00,0.00,0.00
0.00,0.88,16970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3080.00,709.90,0.00,0.00,0.00,0.00
0.00,0.88,16030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3080.00,709.90,0.00,0.00,0.00,0.00
0.00,0.88,15400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3080.00,709.90,0.00,0.00,0.00,0.00
-0.50,0.88,15000.00,-3750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3080.00,709.90,0.00,0.00,0.00,0.00
0.00,1.00,15140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,1.00,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,1.00,15190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,1.00,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,1.00,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,1.00,16760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,1.00,16030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.50,6000.00,1382.93,0.00,0.00,0.00,0.00
0.00,1.00,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.50,6000.00,1382.93,0.00,0.00,0.00,0.00
0.00,1.00,15780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.50,6000.00,1382.93,0.00,0.00,0.00,0.00
0.00,1.00,14500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.50,6000.00,1382.93,0.00,0.00,0.00,0.00
0.00,1.00,14360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.50,6000.00,1382.93,0.00,0.00,0.00,0.00
0.00,1.00,14360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.50,6000.00,1382.93,0.00,0.00,0.00,0.00
0.00,1.00,12190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,6520.00,1502.79,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,6520.00,1502.79,0.00,0.00,0.00,0.00
0.00,1.00,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,6520.00,1502.79,0.00,0.00,0.00,0.00
0.00,1.00,16760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,6520.00,1502.79,0.00,0.00,0.00,0.00
0.00,1.00,14360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,6520.00,1502.79,0.00,0.00,0.00,0.00
0.00,1.00,14770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,6520.00,1502.79,0.00,0.00,0.00,0.00
0.00,1.00,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,9280.00,2138.93,0.00,0.00,0.00,0.00
0.00,1.00,15800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,9280.00,2138.93,0.00,0.00,0.00,0.00
0.00,1.00,17430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,9280.00,2138.93,0.00,0.00,0.00,0.00
0.00,1.00,19880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,9280.00,2138.93,0.00,0.00,0.00,0.00
-0.00,1.00,21860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,9280.00,2138.93,0.00,0.00,0.00,0.00
0.00,1.00,22260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,9280.00,2138.93,0.00,0.00,0.00,0.00
-0.00,1.00,21870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2920.00,673.03,0.00,0.00,0.00,0.00
-0.00,1.00,22790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2920.00,673.03,0.00,0.00,0.00,0.00
-0.00,1.00,22600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2920.00,673.03,0.00,0.00,0.00,0.00
-0.00,1.00,21600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2920.00,673.03,0.00,0.00,0.00,0.00
0.00,1.00,20390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2920.00,673.03,0.00,0.00,0.00,0.00
-0.00,1.00,21550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,2920.00,673.03,0.00,0.00,0.00,0.00
0.00,1.00,19370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,240.00,55.32,0.00,0.00,0.00,0.00
0.00,1.00,18400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,240.00,55.32,0.00,0.00,0.00,0.00
0.00,1.00,19660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,240.00,55.32,0.00,0.00,0.00,0.00
0.00,1.00,18010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,240.00,55.32,0.00,0.00,0.00,0.00
0.00,1.00,17230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,240.00,55.32,0.00,0.00,0.00,0.00
0.00,1.00,15640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,240.00,55.32,0.00,0.00,0.00,0.00
0.00,1.00,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,1.00,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,1.00,16030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,1.00,15560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,1.00,15970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,1.00,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,1.00,17430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,860.00,198.22,0.00,0.00,0.00,0.00
0.00,1.00,18400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,860.00,198.22,0.00,0.00,0.00,0.00
0.00,1.00,19380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,860.00,198.22,0.00,0.00,0.00,0.00
0.00,1.00,19380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,860.00,198.22,0.00,0.00,0.00,0.00
0.00,1.00,18070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,860.00,198.22,0.00,0.00,0.00,0.00
0.00,1.00,16320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,860.00,198.22,0.00,0.00,0.00,0.00
0.00,1.00,15140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
0.00,1.00,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
0.00,1.00,14680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
0.00,1.00,14430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
0.00,1.00,14770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
0.00,1.00,15190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,5100.00,1175.49,0.00,0.00,0.00,0.00
0.00,1.00,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,1.00,15140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,1.00,17060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,1.00,17230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,1.00,17060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,1.00,16890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,1.00,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,8600.00,1982.20,0.00,0.00,0.00,0.00
0.00,1.00,14510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,8600.00,1982.20,0.00,0.00,0.00,0.00
0.00,1.00,15680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,8600.00,1982.20,0.00,0.00,0.00,0.00
0.00,1.00,17430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,8600.00,1982.20,0.00,0.00,0.00,0.00
0.00,1.00,16890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,8600.00,1982.20,0.00,0.00,0.00,0.00
0.00,1.00,17430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,8600.00,1982.20,0.00,0.00,0.00,0.00
0.00,1.00,15710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,12120.00,2793.52,0.00,0.00,0.00,0.00
0.00,1.00,18000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,12120.00,2793.52,0.00,0.00,0.00,0.00
0.00,1.00,21660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,12120.00,2793.52,0.00,0.00,0.00,0.00
-0.00,1.00,24680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,12120.00,2793.52,0.00,0.00,0.00,0.00
-0.00,1.00,25820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,12120.00,2793.52,0.00,0.00,0.00,0.00
0.00,1.00,25820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,12120.00,2793.52,0.00,0.00,0.00,0.00
0.10,1.00,25000.00,1152.44,0.00,0.00,0.00,0.00,0.00,0.00,0.40,2300.00,424.10,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
0.00,0.97,24680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
0.50,0.97,25820.00,5951.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
-0.00,0.85,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
-0.00,0.85,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
-0.00,0.85,22600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
0.00,0.85,21640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,19380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,19660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,18540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,17430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,16030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,17510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1860.00,428.71,0.00,0.00,0.00,0.00
0.00,0.85,17250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1860.00,428.71,0.00,0.00,0.00,0.00
0.00,0.85,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1860.00,428.71,0.00,0.00,0.00,0.00
0.00,0.85,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1860.00,428.71,0.00,0.00,0.00,0.00
0.00,0.85,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1860.00,428.71,0.00,0.00,0.00,0.00
0.00,0.85,17350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1860.00,428.71,0.00,0.00,0.00,0.00
0.00,0.85,17360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,0.85,18310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,0.85,18310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,0.85,18180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,0.85,17360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,0.85,17040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5420.00,1249.25,0.00,0.00,0.00,0.00
0.00,0.85,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13760.00,3171.52,0.50,3400.00,783.66,0.00,0.00,0.00,0.00
0.00,0.85,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13760.00,3171.52,0.50,3400.00,783.66,0.00,0.00,0.00,0.00
0.00,0.85,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13760.00,3171.52,0.50,3400.00,783.66,0.00,0.00,0.00,0.00
0.00,0.85,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13760.00,3171.52,0.50,3400.00,783.66,0.00,0.00,0.00,0.00
0.00,0.85,16980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13760.00,3171.52,0.50,3400.00,783.66,0.00,0.00,0.00,0.00
0.00,0.85,16990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13760.00,3171.52,0.50,3400.00,783.66,0.00,0.00,0.00,0.00
0.00,0.85,16990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19860.00,4577.50,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
0.00,0.85,17040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19860.00,4577.50,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
0.00,0.85,17040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19860.00,4577.50,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
0.00,0.85,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19860.00,4577.50,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
0.00,0.85,16980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19860.00,4577.50,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
0.00,0.85,16890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19860.00,4577.50,0.50,3700.00,852.81,0.00,0.00,0.00,0.00
0.00,0.85,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18040.00,4158.01,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.85,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18040.00,4158.01,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.85,15940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18040.00,4158.01,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.85,15780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18040.00,4158.01,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.85,13400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18040.00,4158.01,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.85,14630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18040.00,4158.01,0.50,3020.00,696.08,0.00,0.00,0.00,0.00
0.00,0.85,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16640.00,3835.33,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,0.85,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16640.00,3835.33,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,0.85,15940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16640.00,3835.33,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,0.85,17350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16640.00,3835.33,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,0.85,17350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16640.00,3835.33,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,0.85,17610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16640.00,3835.33,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,0.85,19110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3400.00,783.66,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
0.00,0.85,20410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3400.00,783.66,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
0.82,0.85,25430.00,9571.14,0.00,0.00,0.00,0.00,0.00,0.00,0.18,3400.00,287.66,0.00,1840.00,0.00,0.00,0.00,0.00,0.00
0.00,0.65,21090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3400.00,783.66,0.23,1840.00,193.26,0.00,0.00,0.00,0.00
1.00,0.65,25410.00,11713.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3400.00,0.00,0.00,1840.00,0.00,0.00,0.00,0.00,0.00
0.61,0.40,20350.00,5680.02,0.00,0.00,0.00,0.00,0.00,0.00,0.39,3400.00,618.33,0.00,1840.00,0.00,0.00,0.00,0.00,0.00
0.00,0.24,19660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,220.00,19.54,0.00,0.00,0.00,0.00
0.00,0.24,18310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,220.00,19.54,0.00,0.00,0.00,0.00
0.00,0.24,18180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,220.00,19.54,0.00,0.00,0.00,0.00
0.00,0.24,17350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,220.00,19.54,0.00,0.00,0.00,0.00
0.00,0.24,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,220.00,19.54,0.00,0.00,0.00,0.00
-1.00,0.24,12270.00,-6135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,220.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.47,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.47,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.47,14820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.47,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.47,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.47,15010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.47,15130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
