BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.69,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.69,15400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.69,15150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.69,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.69,15850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2140.00,493.25,0.29,1220.00,162.57,0.00,0.00,0.00,0.00
0.21,0.69,16000.00,1555.80,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2140.00,493.25,0.29,1220.00,162.57,0.00,0.00,0.00,0.00
0.28,0.64,16000.00,2074.40,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2140.00,493.25,0.22,1220.00,123.02,0.00,0.00,0.00,0.00
0.37,0.57,15960.00,2758.95,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2140.00,493.25,0.13,1220.00,70.30,0.00,0.00,0.00,0.00
-0.00,0.48,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2140.00,493.25,0.00,1220.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,12440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2140.00,493.25,0.00,1220.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,11490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7200.00,1659.52,0.00,640.00,0.00,0.00,0.00,0.00,0.00
0.50,0.47,11270.00,2597.61,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7200.00,1659.52,0.00,640.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,8400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7200.00,1106.35,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.54,0.35,5120.00,-1388.35,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7200.00,1106.35,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.47,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7200.00,1659.52,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.59,2000.00,-500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7200.00,1659.52,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,2000.00,-500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11420.00,2632.18,0.00,560.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.82,2120.00,-530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11420.00,2632.18,0.00,560.00,0.00,0.00,0.00,0.00,0.00
-0.28,0.94,3000.00,-416.65,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11420.00,2632.18,0.22,560.00,57.37,0.00,0.00,0.00,0.00
0.00,1.00,3120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11420.00,2632.18,0.50,560.00,129.07,0.00,0.00,0.00,0.00
0.00,1.00,8020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11420.00,2632.18,0.50,560.00,129.07,0.00,0.00,0.00,0.00
-0.00,1.00,11190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11420.00,2632.18,0.50,560.00,129.07,0.00,0.00,0.00,0.00
-0.00,1.00,11490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12960.00,2987.13,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,13210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12960.00,2987.13,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,15150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12960.00,2987.13,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,17010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12960.00,2987.13,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,18000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12960.00,2987.13,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.50,1.00,19000.00,4379.28,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12960.00,2987.13,0.00,1180.00,0.00,0.00,0.00,0.00,0.00
0.60,0.88,19000.00,5255.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,1540.00,283.96,0.00,0.00,0.00,0.00
0.50,0.72,18240.00,4204.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.50,0.60,17670.00,4072.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
-0.00,0.47,17380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
-0.00,0.47,16970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,0.47,16350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
-0.00,0.47,16580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.00,0.47,16370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.00,0.47,16160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.30,0.47,16000.00,2181.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.00,0.40,15110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,640.00,118.42,0.00,0.00,0.00,0.00
-0.60,0.40,13010.00,-3893.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,640.00,118.42,0.00,0.00,0.00,0.00
0.00,0.54,13930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
-1.00,0.54,13120.00,-6560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.77,13120.00,-6560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,1.00,13680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,1.00,14100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,1.00,14620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,1.00,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,560.00,129.07,0.00,0.00,0.00,0.00
0.00,1.00,15110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,560.00,129.07,0.00,0.00,0.00,0.00
0.00,1.00,15500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,560.00,129.07,0.00,0.00,0.00,0.00
0.00,1.00,15610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,560.00,129.07,0.00,0.00,0.00,0.00
0.00,1.00,15960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,560.00,129.07,0.00,0.00,0.00,0.00
0.00,1.00,16470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,560.00,129.07,0.00,0.00,0.00,0.00
-0.00,1.00,17630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
-0.00,1.00,19910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
0.50,1.00,21720.00,5006.21,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.00,1920.00,0.00,0.00,0.00,0.00,0.00
0.10,0.88,19910.00,917.81,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.40,1920.00,354.03,0.00,0.00,0.00,0.00
-0.00,0.85,17450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
0.00,0.85,16440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3980.00,917.34,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
-0.00,0.85,15770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8960.00,2065.18,0.50,7020.00,1618.03,0.00,0.00,0.00,0.00
-0.00,0.85,15090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8960.00,2065.18,0.50,7020.00,1618.03,0.00,0.00,0.00,0.00
0.00,0.85,14200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8960.00,2065.18,0.50,7020.00,1618.03,0.00,0.00,0.00,0.00
0.00,0.85,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8960.00,2065.18,0.50,7020.00,1618.03,0.00,0.00,0.00,0.00
0.00,0.85,12600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8960.00,2065.18,0.50,7020.00,1618.03,0.00,0.00,0.00,0.00
0.00,0.85,12940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8960.00,2065.18,0.50,7020.00,1618.03,0.00,0.00,0.00,0.00
-0.50,0.85,10000.00,-2500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11720.00,2701.33,0.00,2520.00,0.00,0.00,0.00,0.00,0.00
-0.15,0.97,10040.00,-756.97,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11720.00,2701.33,0.35,2520.00,405.66,0.00,0.00,0.00,0.00
0.00,1.00,12990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11720.00,2701.33,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,1.00,11790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11720.00,2701.33,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,1.00,12550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11720.00,2701.33,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,1.00,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11720.00,2701.33,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
-0.00,1.00,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9920.00,2286.45,0.50,12080.00,2784.30,0.00,0.00,0.00,0.00
-0.00,1.00,17040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9920.00,2286.45,0.50,12080.00,2784.30,0.00,0.00,0.00,0.00
0.00,1.00,19910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9920.00,2286.45,0.50,12080.00,2784.30,0.00,0.00,0.00,0.00
-0.00,1.00,19910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9920.00,2286.45,0.50,12080.00,2784.30,0.00,0.00,0.00,0.00
-0.00,1.00,19910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9920.00,2286.45,0.50,12080.00,2784.30,0.00,0.00,0.00,0.00
-0.00,1.00,19910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9920.00,2286.45,0.50,12080.00,2784.30,0.00,0.00,0.00,0.00
1.00,1.00,19910.00,9178.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,380.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.75,19910.00,9178.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,380.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.50,19910.00,9178.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,380.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.25,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,380.00,35.03,0.00,0.00,0.00,0.00
0.60,0.25,17530.00,4848.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,380.00,35.03,0.00,0.00,0.00,0.00
0.00,0.10,16970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,380.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.10,16740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,280.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,16390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,280.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,16440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,15910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,15620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.10,13260.00,-6630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.33,14000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,420.00,59.50,0.00,0.00,0.00,0.00
-0.80,0.33,13280.00,-5287.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,420.00,39.44,0.00,0.00,0.00,0.00
-1.00,0.51,13010.00,-6505.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.74,13010.00,-6505.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.97,13930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.97,14120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.97,14200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.97,14580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.97,14620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.97,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.97,14890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.97,15770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.97,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5920.00,1364.49,0.50,640.00,147.51,0.00,0.00,0.00,0.00
-0.00,0.97,16530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5920.00,1364.49,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.50,0.97,16790.00,3869.90,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5920.00,1364.49,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.85,16420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5920.00,1364.49,0.50,640.00,147.51,0.00,0.00,0.00,0.00
-0.00,0.85,16010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5920.00,1364.49,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.00,0.85,15400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5920.00,1364.49,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.00,0.85,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9080.00,2092.84,0.50,2640.00,608.49,0.00,0.00,0.00,0.00
0.00,0.85,12860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9080.00,2092.84,0.50,2640.00,608.49,0.00,0.00,0.00,0.00
0.00,0.85,12690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9080.00,2092.84,0.50,2640.00,608.49,0.00,0.00,0.00,0.00
0.00,0.85,12860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9080.00,2092.84,0.50,2640.00,608.49,0.00,0.00,0.00,0.00
0.00,0.85,12550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9080.00,2092.84,0.50,2640.00,608.49,0.00,0.00,0.00,0.00
0.00,0.85,12080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9080.00,2092.84,0.50,2640.00,608.49,0.00,0.00,0.00,0.00
-0.15,0.85,11400.00,-859.51,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12260.00,2825.79,0.35,2160.00,347.71,0.00,0.00,0.00,0.00
-0.50,0.88,11010.00,-2752.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12260.00,2825.79,0.00,2160.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,12080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12260.00,2825.79,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,1.00,11630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12260.00,2825.79,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,1.00,12360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12260.00,2825.79,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,1.00,13010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12260.00,2825.79,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,1.00,14580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,68260.00,15733.15,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
0.00,1.00,15880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,68260.00,15733.15,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
-0.00,1.00,16620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,68260.00,15733.15,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
-0.00,1.00,17420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,68260.00,15733.15,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
-0.00,1.00,17570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,68260.00,15733.15,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
-0.00,1.00,17370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,68260.00,15733.15,0.50,1220.00,281.20,0.00,0.00,0.00,0.00
0.50,1.00,16970.00,3911.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.50,0.88,16780.00,3867.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
1.00,0.75,17340.00,7993.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,460.00,-0.00,0.00,0.00,0.00,0.00
0.10,0.50,16710.00,770.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.47,16500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.47,16110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.47,15950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,40.00,-0.00,0.50,340.00,78.37,0.00,0.00,0.00,0.00
0.00,0.47,15740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,340.00,78.37,0.00,0.00,0.00,0.00
0.00,0.47,14620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,340.00,78.37,0.00,0.00,0.00,0.00
0.00,0.47,14580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.50,340.00,78.37,0.00,0.00,0.00,0.00
0.00,0.47,14520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,40.00,-0.00,0.50,340.00,78.37,0.00,0.00,0.00,0.00
0.00,0.47,14140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,40.00,-0.00,0.50,340.00,78.37,0.00,0.00,0.00,0.00
0.00,0.47,14510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.47,13990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
-1.00,0.47,13120.00,-6560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.71,13290.00,-6645.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
-0.28,0.94,13930.00,-1934.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,14120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,1.00,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,1.00,15110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,1.00,15400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,1.00,15470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,1.00,16120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
-0.00,1.00,16530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.50,600.00,138.29,0.00,0.00,0.00,0.00
1.00,1.00,19330.00,8910.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1280.00,-0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00
1.00,0.75,20470.00,9436.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1280.00,-0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00
0.00,0.50,17360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.03,600.00,9.22,0.00,0.00,0.00,0.00
0.00,0.50,16970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.03,600.00,9.22,0.00,0.00,0.00,0.00
0.00,0.50,16470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.03,600.00,9.22,0.00,0.00,0.00,0.00
0.00,0.50,15750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5400.00,1244.64,0.03,1420.00,21.82,0.00,0.00,0.00,0.00
0.00,0.50,15660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5400.00,1244.64,0.03,1420.00,21.82,0.00,0.00,0.00,0.00
0.00,0.50,14140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5400.00,1244.64,0.03,1420.00,21.82,0.00,0.00,0.00,0.00
-0.29,0.50,13120.00,-1919.07,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5400.00,1244.64,0.03,1420.00,21.82,0.00,0.00,0.00,0.00
-0.38,0.57,12000.00,-2260.58,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5400.00,1244.64,0.12,1420.00,80.67,0.00,0.00,0.00,0.00
-0.50,0.65,10590.00,-2647.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5400.00,1244.64,0.00,1420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,8440.00,-2110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14900.00,3434.28,0.00,1080.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,10130.00,-2532.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14900.00,3434.28,0.00,1080.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,13120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14900.00,3434.28,0.50,1080.00,248.93,0.00,0.00,0.00,0.00
0.00,1.00,14620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14900.00,3434.28,0.50,1080.00,248.93,0.00,0.00,0.00,0.00
