BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
-0.50,0.88,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5980.00,1378.32,0.00,5340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5980.00,1378.32,0.00,5340.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5980.00,1378.32,0.50,5340.00,1230.81,0.00,0.00,0.00,0.00
0.00,1.00,1800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.50,4600.00,1060.25,0.00,0.00,0.00,0.00
-0.00,1.00,9230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.50,4600.00,1060.25,0.00,0.00,0.00,0.00
-0.00,1.00,11450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.50,4600.00,1060.25,0.00,0.00,0.00,0.00
-0.00,1.00,19480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.50,4600.00,1060.25,0.00,0.00,0.00,0.00
-0.00,1.00,20250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.50,4600.00,1060.25,0.00,0.00,0.00,0.00
-0.00,1.00,22510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.50,4600.00,1060.25,0.00,0.00,0.00,0.00
-0.00,1.00,22510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,4240.00,977.27,0.00,0.00,0.00,0.00
-0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,4240.00,977.27,0.00,0.00,0.00,0.00
-0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,4240.00,977.27,0.00,0.00,0.00,0.00
-0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,4240.00,977.27,0.00,0.00,0.00,0.00
-0.00,1.00,22510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,4240.00,977.27,0.00,0.00,0.00,0.00
-0.00,1.00,22510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,4240.00,977.27,0.00,0.00,0.00,0.00
1.00,1.00,22510.00,10376.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1000.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.88,22500.00,10371.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1000.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.75,24430.00,11261.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1000.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.62,18760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1000.00,230.49,0.00,0.00,0.00,0.00
0.00,0.62,16750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1000.00,230.49,0.00,0.00,0.00,0.00
-1.00,0.62,11310.00,-5655.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1000.00,-0.00,0.00,0.00,0.00,0.00
-0.50,0.74,11240.00,-2810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1720.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.80,11940.00,-2985.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1720.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.86,12140.00,-3035.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1720.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.91,14990.00,-3747.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1720.00,0.00,0.00,0.00,0.00,0.00
-0.25,0.97,15000.00,-1904.68,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.25,1720.00,195.08,0.00,0.00,0.00,0.00
0.00,1.00,16780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,1720.00,396.44,0.00,0.00,0.00,0.00
0.00,1.00,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,1.00,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,1.00,17040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,1.00,17170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,1.00,17450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,1.00,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.50,2600.00,599.27,0.00,0.00,0.00,0.00
0.00,1.00,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6740.00,1553.49,0.50,6920.00,1594.98,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6740.00,1553.49,0.50,6920.00,1594.98,0.00,0.00,0.00,0.00
0.00,1.00,19230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6740.00,1553.49,0.50,6920.00,1594.98,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6740.00,1553.49,0.50,6920.00,1594.98,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6740.00,1553.49,0.50,6920.00,1594.98,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6740.00,1553.49,0.50,6920.00,1594.98,0.00,0.00,0.00,0.00
0.00,1.00,19480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4840.00,1115.56,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4840.00,1115.56,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,1.00,17040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4840.00,1115.56,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,1.00,19230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4840.00,1115.56,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4840.00,1115.56,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4840.00,1115.56,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,1.00,11570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6140.00,1415.20,0.50,6020.00,1387.54,0.00,0.00,0.00,0.00
0.00,1.00,11570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6140.00,1415.20,0.50,6020.00,1387.54,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6140.00,1415.20,0.50,6020.00,1387.54,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6140.00,1415.20,0.50,6020.00,1387.54,0.00,0.00,0.00,0.00
0.00,1.00,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6140.00,1415.20,0.50,6020.00,1387.54,0.00,0.00,0.00,0.00
0.00,1.00,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6140.00,1415.20,0.50,6020.00,1387.54,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9460.00,2180.42,0.50,10300.00,2374.03,0.00,0.00,0.00,0.00
-0.00,1.00,22440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9460.00,2180.42,0.50,10300.00,2374.03,0.00,0.00,0.00,0.00
-0.00,1.00,22440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9460.00,2180.42,0.50,10300.00,2374.03,0.00,0.00,0.00,0.00
-0.00,1.00,23270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9460.00,2180.42,0.50,10300.00,2374.03,0.00,0.00,0.00,0.00
-0.00,1.00,23270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9460.00,2180.42,0.50,10300.00,2374.03,0.00,0.00,0.00,0.00
-0.00,1.00,26790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9460.00,2180.42,0.50,10300.00,2374.03,0.00,0.00,0.00,0.00
0.50,1.00,26990.00,6220.89,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1480.00,0.00,0.00,0.00,0.00,0.00
1.00,0.94,31410.00,14479.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,7460.00,-0.00,0.00,1480.00,0.00,0.00,0.00,0.00,0.00
0.50,0.81,26920.00,6204.75,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1480.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.75,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
-0.00,0.75,23270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
-0.00,0.75,23270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,0.75,22440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4680.00,1078.69,0.00,0.00,0.00,0.00
0.00,0.75,20580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4680.00,1078.69,0.00,0.00,0.00,0.00
0.50,0.75,22900.00,5278.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4680.00,1078.69,0.00,0.00,0.00,0.00
-0.50,0.69,17450.00,-4362.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4680.00,1078.69,0.00,0.00,0.00,0.00
-0.50,0.75,17040.00,-4260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4680.00,1078.69,0.00,0.00,0.00,0.00
-1.00,0.80,11970.00,-5985.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,4680.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.92,16780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,1060.00,244.32,0.00,0.00,0.00,0.00
0.00,0.92,16780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,1060.00,244.32,0.00,0.00,0.00,0.00
0.00,0.92,16920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,1060.00,244.32,0.00,0.00,0.00,0.00
-0.50,0.92,14990.00,-3747.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1060.00,0.00,0.00,0.00,0.00,0.00
-0.21,0.98,16780.00,-1775.58,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.29,1060.00,140.91,0.00,0.00,0.00,0.00
0.00,1.00,17450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,1060.00,244.32,0.00,0.00,0.00,0.00
0.00,1.00,17170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29300.00,6753.32,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,1.00,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29300.00,6753.32,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,1.00,17280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29300.00,6753.32,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,1.00,17310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29300.00,6753.32,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,1.00,19480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29300.00,6753.32,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,1.00,18380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29300.00,6753.32,0.50,1540.00,354.95,0.00,0.00,0.00,0.00
0.00,1.00,19480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,3520.00,811.32,0.00,0.00,0.00,0.00
0.00,1.00,19480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,3520.00,811.32,0.00,0.00,0.00,0.00
-0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,3520.00,811.32,0.00,0.00,0.00,0.00
-0.00,1.00,23940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,3520.00,811.32,0.00,0.00,0.00,0.00
-0.00,1.00,24280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,3520.00,811.32,0.00,0.00,0.00,0.00
0.50,1.00,32690.00,7534.67,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.00,3520.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.94,26790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13920.00,3208.40,0.50,12300.00,2835.01,0.00,0.00,0.00,0.00
0.00,0.94,25900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13920.00,3208.40,0.50,12300.00,2835.01,0.00,0.00,0.00,0.00
0.00,0.94,25920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13920.00,3208.40,0.50,12300.00,2835.01,0.00,0.00,0.00,0.00
-0.00,0.94,32690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13920.00,3208.40,0.50,12300.00,2835.01,0.00,0.00,0.00,0.00
-0.00,0.94,32690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13920.00,3208.40,0.50,12300.00,2835.01,0.00,0.00,0.00,0.00
-0.00,0.94,32690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13920.00,3208.40,0.50,12300.00,2835.01,0.00,0.00,0.00,0.00
0.00,0.94,24750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7980.00,1839.30,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
0.00,0.94,24380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7980.00,1839.30,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
0.00,0.94,24390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7980.00,1839.30,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
0.00,0.94,24390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7980.00,1839.30,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
0.00,0.94,24750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7980.00,1839.30,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
0.00,0.94,24390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7980.00,1839.30,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
0.00,0.94,24390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,9680.00,2231.13,0.00,0.00,0.00,0.00
0.00,0.94,32690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,9680.00,2231.13,0.00,0.00,0.00,0.00
0.00,0.94,32690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,9680.00,2231.13,0.00,0.00,0.00,0.00
0.20,0.94,36420.00,3357.76,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.30,9680.00,1338.68,0.00,0.00,0.00,0.00
-0.00,0.91,35770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,9680.00,2231.13,0.00,0.00,0.00,0.00
0.50,0.91,36420.00,8394.40,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.00,9680.00,0.00,0.00,0.00,0.00,0.00
1.00,0.85,36510.00,16830.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,9240.00,-0.00,0.00,2120.00,0.00,0.00,0.00,0.00,0.00
1.00,0.72,36590.00,16867.16,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,9240.00,-0.00,0.00,2120.00,0.00,0.00,0.00,0.00,0.00
0.50,0.60,35000.00,8067.10,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.00,2120.00,0.00,0.00,0.00,0.00,0.00
0.50,0.54,32690.00,7534.67,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.00,2120.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,28580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
-0.00,0.47,26790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9240.00,2129.71,0.50,2120.00,488.64,0.00,0.00,0.00,0.00
0.00,0.47,24390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.00,0.00,0.00,0.00
0.00,0.47,24380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.00,0.00,0.00,0.00
0.00,0.47,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.00,0.00,0.00,0.00
-0.50,0.47,18380.00,-4595.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4520.00,1041.81,0.00,0.00,0.00,0.00
-1.00,0.53,16780.00,-8390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4520.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.65,12100.00,-6050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,4520.00,-0.00,0.00,0.00,0.00,0.00
-0.50,0.76,14520.00,-3630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.82,18380.00,-4595.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,18200.00,-4550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,18200.00,-4550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
-0.06,0.99,19480.00,-540.96,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.44,1660.00,340.11,0.00,0.00,0.00,0.00
0.00,1.00,19490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7460.00,1719.45,0.50,1660.00,382.61,0.00,0.00,0.00,0.00
0.00,1.00,22370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7500.00,1728.66,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7500.00,1728.66,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
0.00,1.00,20250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7500.00,1728.66,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
0.00,1.00,20250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7500.00,1728.66,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7500.00,1728.66,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7500.00,1728.66,0.50,2320.00,534.73,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7280.00,1677.96,0.50,5380.00,1240.03,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7280.00,1677.96,0.50,5380.00,1240.03,0.00,0.00,0.00,0.00
0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7280.00,1677.96,0.50,5380.00,1240.03,0.00,0.00,0.00,0.00
0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7280.00,1677.96,0.50,5380.00,1240.03,0.00,0.00,0.00,0.00
-0.00,1.00,27860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7280.00,1677.96,0.50,5380.00,1240.03,0.00,0.00,0.00,0.00
-0.00,1.00,32690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7280.00,1677.96,0.50,5380.00,1240.03,0.00,0.00,0.00,0.00
-0.00,1.00,28820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,8780.00,2023.69,0.00,0.00,0.00,0.00
-0.00,1.00,28820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,8780.00,2023.69,0.00,0.00,0.00,0.00
-0.00,1.00,28820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,8780.00,2023.69,0.00,0.00,0.00,0.00
-0.00,1.00,28820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,8780.00,2023.69,0.00,0.00,0.00,0.00
-0.00,1.00,30490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,8780.00,2023.69,0.00,0.00,0.00,0.00
0.00,1.00,24750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9860.00,2272.62,0.50,8780.00,2023.69,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,1.00,24280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,1.00,24370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,1.00,24280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,1.00,24370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5580.00,1286.13,0.50,6480.00,1493.57,0.00,0.00,0.00,0.00
0.00,1.00,24280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,8360.00,1926.88,0.00,0.00,0.00,0.00
0.00,1.00,24370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,8360.00,1926.88,0.00,0.00,0.00,0.00
0.00,1.00,24380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,8360.00,1926.88,0.00,0.00,0.00,0.00
0.00,1.00,32330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,8360.00,1926.88,0.00,0.00,0.00,0.00
0.00,1.00,32430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.50,8360.00,1926.88,0.00,0.00,0.00,0.00
0.50,1.00,36410.00,8392.09,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9700.00,2235.74,0.00,8360.00,0.00,0.00,0.00,0.00,0.00
0.50,0.94,36240.00,8352.91,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,8360.00,0.00,0.00,0.00,0.00,0.00
0.50,0.88,36590.00,8433.58,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,8360.00,0.00,0.00,0.00,0.00,0.00
0.50,0.81,36860.00,8495.81,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,8360.00,0.00,0.00,0.00,0.00,0.00
0.50,0.75,36470.00,8405.92,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,8360.00,0.00,0.00,0.00,0.00,0.00
0.50,0.69,37000.00,8528.08,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,8360.00,0.00,0.00,0.00,0.00,0.00
0.50,0.62,36470.00,8405.92,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10200.00,2350.98,0.00,8360.00,0.00,0.00,0.00,0.00,0.00
1.00,0.56,35970.00,16581.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,8360.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.44,32430.00,7474.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8360.00,1926.88,0.00,0.00,0.00,0.00
