BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
-0.00,1.00,17000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8460.00,1949.93,0.50,5540.00,1276.91,0.00,0.00,0.00,0.00
-0.00,1.00,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8460.00,1949.93,0.50,5540.00,1276.91,0.00,0.00,0.00,0.00
-0.00,1.00,17000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8460.00,1949.93,0.50,5540.00,1276.91,0.00,0.00,0.00,0.00
-0.00,1.00,17450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9720.00,2240.35,0.00,0.00,0.00,0.00
-0.00,1.00,19950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9720.00,2240.35,0.00,0.00,0.00,0.00
-0.00,1.00,21150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9720.00,2240.35,0.00,0.00,0.00,0.00
0.00,1.00,21660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9720.00,2240.35,0.00,0.00,0.00,0.00
-0.00,1.00,24310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9720.00,2240.35,0.00,0.00,0.00,0.00
0.50,1.00,26080.00,6011.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9720.00,2240.35,0.00,0.00,0.00,0.00
1.00,0.92,26160.00,12059.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,680.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.75,26210.00,12082.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,680.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.58,24310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,680.00,156.73,0.00,0.00,0.00,0.00
0.00,0.58,23400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,680.00,156.73,0.00,0.00,0.00,0.00
0.00,0.58,23010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,680.00,156.73,0.00,0.00,0.00,0.00
0.00,0.58,21570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,680.00,156.73,0.00,0.00,0.00,0.00
0.00,0.58,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.47,840.00,180.70,0.00,0.00,0.00,0.00
0.00,0.58,21740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.47,840.00,180.70,0.00,0.00,0.00,0.00
0.00,0.58,22640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.47,840.00,180.70,0.00,0.00,0.00,0.00
0.00,0.58,20980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.47,840.00,180.70,0.00,0.00,0.00,0.00
0.00,0.58,20420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.47,840.00,180.70,0.00,0.00,0.00,0.00
-0.50,0.58,19100.00,-4775.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,840.00,0.00,0.00,0.00,0.00,0.00
0.00,0.66,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.66,20090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.66,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.66,19960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.50,0.66,19270.00,-4817.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,360.00,0.00,0.00,0.00,0.00,0.00
0.00,0.74,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.74,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,740.00,170.56,0.00,0.00,0.00,0.00
0.00,0.74,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,740.00,170.56,0.00,0.00,0.00,0.00
0.00,0.74,19780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,740.00,170.56,0.00,0.00,0.00,0.00
0.00,0.74,19740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,740.00,170.56,0.00,0.00,0.00,0.00
0.00,0.74,19700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,740.00,170.56,0.00,0.00,0.00,0.00
-0.50,0.74,18120.00,-4530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,740.00,0.00,0.00,0.00,0.00,0.00
0.00,0.81,18600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,4700.00,1083.30,0.00,0.00,0.00,0.00
0.00,0.81,19370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,4700.00,1083.30,0.00,0.00,0.00,0.00
0.00,0.81,19350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,4700.00,1083.30,0.00,0.00,0.00,0.00
0.00,0.81,20750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,4700.00,1083.30,0.00,0.00,0.00,0.00
0.00,0.81,21570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,4700.00,1083.30,0.00,0.00,0.00,0.00
0.00,0.81,21140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,4700.00,1083.30,0.00,0.00,0.00,0.00
0.00,0.81,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5620.00,1295.35,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
0.00,0.81,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5620.00,1295.35,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
0.00,0.81,19950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5620.00,1295.35,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
0.00,0.81,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5620.00,1295.35,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
-1.00,0.81,13500.00,-6750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5620.00,0.00,0.00,6040.00,0.00,0.00,0.00,0.00,0.00
0.00,0.97,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5620.00,1295.35,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
0.00,0.97,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7760.00,1788.59,0.50,9520.00,2194.25,0.00,0.00,0.00,0.00
0.00,0.97,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7760.00,1788.59,0.50,9520.00,2194.25,0.00,0.00,0.00,0.00
0.00,0.97,14390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7760.00,1788.59,0.50,9520.00,2194.25,0.00,0.00,0.00,0.00
0.00,0.97,16970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7760.00,1788.59,0.50,9520.00,2194.25,0.00,0.00,0.00,0.00
0.00,0.97,18120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7760.00,1788.59,0.50,9520.00,2194.25,0.00,0.00,0.00,0.00
0.00,0.97,19940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7760.00,1788.59,0.50,9520.00,2194.25,0.00,0.00,0.00,0.00
0.00,0.97,19970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5640.00,1299.96,0.00,0.00,0.00,0.00
0.00,0.97,19950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5640.00,1299.96,0.00,0.00,0.00,0.00
-0.21,0.97,19940.00,-2109.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5640.00,1299.96,0.00,0.00,0.00,0.00
0.00,1.00,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5640.00,1299.96,0.00,0.00,0.00,0.00
0.40,1.00,25330.00,4670.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5640.00,1299.96,0.00,0.00,0.00,0.00
0.50,0.93,27380.00,6310.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5640.00,1299.96,0.00,0.00,0.00,0.00
1.00,0.85,28120.00,12962.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,480.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.68,28000.00,12907.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,480.00,-0.00,0.00,0.00,0.00,0.00
0.50,0.52,25440.00,5863.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
0.50,0.43,25360.00,5845.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
0.00,0.35,23340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
0.00,0.35,22970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
0.00,0.35,21570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,480.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,22640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,480.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,480.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,20320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,-0.00,480.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.35,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,-0.00,480.00,-0.00,0.00,0.00,0.00,0.00
-0.50,0.35,17870.00,-4467.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,480.00,0.00,0.00,0.00,0.00,0.00
0.00,0.43,19130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.15,260.00,18.42,0.00,0.00,0.00,0.00
0.00,0.43,18730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.15,260.00,18.42,0.00,0.00,0.00,0.00
-0.50,0.43,17870.00,-4467.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,260.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.50,16000.00,-4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,260.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.58,15000.00,-7500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.00,260.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.73,17930.00,-4482.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,260.00,0.00,0.00,0.00,0.00,0.00
-0.23,0.81,18100.00,-2082.80,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.27,640.00,79.61,0.00,0.00,0.00,0.00
0.00,0.85,18680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.00,0.85,19000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,640.00,147.51,0.00,0.00,0.00,0.00
0.00,0.85,18680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,640.00,147.51,0.00,0.00,0.00,0.00
-0.50,0.85,18000.00,-4500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.92,17680.00,-4420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,640.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,20020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5740.00,1323.00,0.00,0.00,0.00,0.00
0.00,1.00,21850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5740.00,1323.00,0.00,0.00,0.00,0.00
-0.00,1.00,24030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5740.00,1323.00,0.00,0.00,0.00,0.00
-0.00,1.00,24330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5740.00,1323.00,0.00,0.00,0.00,0.00
0.00,1.00,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5740.00,1323.00,0.00,0.00,0.00,0.00
-0.00,1.00,28120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5740.00,1323.00,0.00,0.00,0.00,0.00
-0.00,1.00,30500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5620.00,1295.35,0.00,0.00,0.00,0.00
0.00,1.00,26640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5620.00,1295.35,0.00,0.00,0.00,0.00
0.00,1.00,22850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5620.00,1295.35,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5620.00,1295.35,0.00,0.00,0.00,0.00
0.00,1.00,23990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5620.00,1295.35,0.00,0.00,0.00,0.00
0.00,1.00,23750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,5620.00,1295.35,0.00,0.00,0.00,0.00
0.00,1.00,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,10460.00,2410.91,0.00,0.00,0.00,0.00
0.00,1.00,20870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,10460.00,2410.91,0.00,0.00,0.00,0.00
0.00,1.00,24610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,10460.00,2410.91,0.00,0.00,0.00,0.00
0.00,1.00,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,10460.00,2410.91,0.00,0.00,0.00,0.00
0.00,1.00,25150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,10460.00,2410.91,0.00,0.00,0.00,0.00
-0.00,1.00,27530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,10460.00,2410.91,0.00,0.00,0.00,0.00
0.00,1.00,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15000.00,3457.33,0.00,0.00,0.00,0.00
0.50,1.00,31830.00,7336.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15000.00,3457.33,0.00,0.00,0.00,0.00
0.50,0.92,31830.00,7336.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15000.00,3457.33,0.00,0.00,0.00,0.00
0.50,0.83,31830.00,7336.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15000.00,3457.33,0.00,0.00,0.00,0.00
0.50,0.75,31830.00,7336.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15000.00,3457.33,0.00,0.00,0.00,0.00
0.50,0.67,35500.00,8182.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15000.00,3457.33,0.00,0.00,0.00,0.00
0.59,0.58,31830.00,8620.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,580.00,110.29,0.00,0.00,0.00,0.00
1.00,0.49,31830.00,14672.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,580.00,-0.00,0.00,0.00,0.00,0.00
0.56,0.32,31830.00,8253.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,580.00,116.97,0.00,0.00,0.00,0.00
0.75,0.23,31830.00,11004.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,580.00,66.84,0.00,0.00,0.00,0.00
0.00,0.10,28120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,580.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,27530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,580.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.10,22660.00,-11330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.00,1720.00,0.00,0.00,0.00,0.00,0.00
-0.63,0.25,21760.00,-6821.53,0.00,0.00,0.00,0.00,0.00,0.00,0.31,3720.00,527.00,0.00,1720.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,1720.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.35,20320.00,-5080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,-0.00,1720.00,-0.00,0.00,0.00,0.00,0.00
-0.35,0.43,19500.00,-3376.82,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.15,1720.00,121.83,0.00,0.00,0.00,0.00
-0.50,0.48,17680.00,-4420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,1720.00,0.00,0.00,0.00,0.00,0.00
-0.09,0.56,20000.00,-862.45,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.41,240.00,45.78,0.00,0.00,0.00,0.00
-0.30,0.57,20000.00,-2975.58,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.20,240.00,22.40,0.00,0.00,0.00,0.00
-0.50,0.62,19680.00,-4920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,240.00,0.00,0.00,0.00,0.00,0.00
0.00,0.69,20370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,240.00,55.32,0.00,0.00,0.00,0.00
0.00,0.69,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,240.00,55.32,0.00,0.00,0.00,0.00
-0.50,0.69,19950.00,-4987.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,240.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,19970.00,-4992.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,260.00,0.00,0.00,0.00,0.00,0.00
0.00,0.85,19990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,260.00,59.93,0.00,0.00,0.00,0.00
-0.50,0.85,19980.00,-4995.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,260.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.92,19980.00,-4995.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,260.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,20650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,1.00,23360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,2660.00,613.10,0.00,0.00,0.00,0.00
-0.00,1.00,26000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,2660.00,613.10,0.00,0.00,0.00,0.00
0.40,1.00,26640.00,4912.17,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.10,2660.00,122.62,0.00,0.00,0.00,0.00
-0.00,0.93,24890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,2660.00,613.10,0.00,0.00,0.00,0.00
1.00,0.93,28000.00,12907.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.00,2660.00,0.00,0.00,0.00,0.00,0.00
1.00,0.77,28760.00,13257.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3720.00,0.00,0.00,2660.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.60,27310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,12260.00,2825.79,0.00,0.00,0.00,0.00
0.00,0.60,22640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,12260.00,2825.79,0.00,0.00,0.00,0.00
0.00,0.60,19890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,12260.00,2825.79,0.00,0.00,0.00,0.00
0.00,0.60,19750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,12260.00,2825.79,0.00,0.00,0.00,0.00
0.00,0.60,18930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,12260.00,2825.79,0.00,0.00,0.00,0.00
0.00,0.60,17330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.50,12260.00,2825.79,0.00,0.00,0.00,0.00
-0.50,0.60,13000.00,-3250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3160.00,0.00,0.50,7740.00,1783.98,0.00,0.00,0.00,0.00
-1.00,0.68,12770.00,-6385.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3160.00,0.00,-0.00,7740.00,-0.00,0.00,0.00,0.00,0.00
-0.10,0.83,17070.00,-880.52,0.00,0.00,0.00,0.00,0.00,0.00,0.40,3160.00,578.06,0.50,7740.00,1783.98,0.00,0.00,0.00,0.00
-0.50,0.85,17000.00,-4250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3160.00,0.00,0.50,7740.00,1783.98,0.00,0.00,0.00,0.00
0.00,0.92,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3160.00,728.34,0.50,7740.00,1783.98,0.00,0.00,0.00,0.00
0.00,0.92,18930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3160.00,728.34,0.50,7740.00,1783.98,0.00,0.00,0.00,0.00
-0.50,0.92,19890.00,-4972.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11020.00,2539.98,0.00,0.00,0.00,0.00
0.00,1.00,21860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11020.00,2539.98,0.00,0.00,0.00,0.00
0.50,1.00,31330.00,7221.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11020.00,2539.98,0.00,0.00,0.00,0.00
0.50,0.92,36790.00,8479.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11020.00,2539.98,0.00,0.00,0.00,0.00
0.50,0.83,35000.00,8067.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11020.00,2539.98,0.00,0.00,0.00,0.00
0.50,0.75,35170.00,8106.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11020.00,2539.98,0.00,0.00,0.00,0.00
1.00,0.67,31000.00,14290.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1640.00,0.00,0.00,0.00,0.00,0.00
0.90,0.50,30120.00,12496.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,1640.00,75.60,0.00,0.00,0.00,0.00
0.00,0.35,28120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,0.35,24970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,0.35,24030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,0.35,24030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,0.35,24030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,680.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,22660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,680.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,23550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,680.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,21850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,0.00,680.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,19950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3720.00,857.42,-0.00,680.00,-0.00,0.00,0.00,0.00,0.00
