BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.28,0.64,10870.00,1409.29,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13040.00,3005.57,0.22,380.00,38.32,0.00,0.00,0.00,0.00
0.38,0.57,10860.00,1877.33,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.12,640.00,36.88,0.00,0.00,0.00,0.00
-0.00,0.47,10020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,7500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.47,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.00,640.00,0.00,0.00,0.00,0.00,0.00
0.35,0.59,7500.00,1197.41,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.15,640.00,45.33,0.00,0.00,0.00,0.00
-0.15,0.50,6000.00,-460.29,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.04,640.00,11.27,0.00,0.00,0.00,0.00
-0.50,0.54,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.65,5020.00,-1255.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
0.00,0.77,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.39,340.00,61.55,0.00,0.00,0.00,0.00
-0.50,0.77,4650.00,-1162.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,5670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.50,340.00,78.37,0.00,0.00,0.00,0.00
-0.00,1.00,7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,1.00,8120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,11190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,11240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,11380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.10,1.00,11460.00,528.28,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.40,400.00,73.76,0.00,0.00,0.00,0.00
-0.00,0.97,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.97,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.50,0.97,11500.00,2650.62,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.00,400.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.85,11340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.85,11040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.85,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.85,10890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.85,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.85,10740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.85,10130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
-0.00,0.85,11250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,10460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,10240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,10170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.85,10780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.85,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.85,10890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.85,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.85,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.85,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.85,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.50,540.00,124.46,0.00,0.00,0.00,0.00
-0.00,0.85,11600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.50,540.00,124.46,0.00,0.00,0.00,0.00
0.50,0.85,12420.00,2862.67,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,540.00,0.00,0.00,0.00,0.00,0.00
0.50,0.72,12120.00,2793.52,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,540.00,0.00,0.00,0.00,0.00,0.00
0.50,0.60,11700.00,2696.72,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,540.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,540.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,0.00,420.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.47,6560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,0.00,420.00,0.00,0.00,0.00,0.00,0.00
-0.40,0.47,6000.00,-1203.02,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
-0.38,0.57,5670.00,-1068.12,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,0.12,420.00,23.86,0.00,0.00,0.00,0.00
-0.50,0.65,5010.00,-1252.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,340.00,0.00,0.00,0.00,0.00,0.00
0.00,0.88,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.50,340.00,78.37,0.00,0.00,0.00,0.00
0.00,0.88,6260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.50,340.00,78.37,0.00,0.00,0.00,0.00
-0.50,0.88,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,340.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.50,340.00,78.37,0.00,0.00,0.00,0.00
-0.00,1.00,8120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
-0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
-0.00,1.00,10820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
-0.00,1.00,11530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
-0.00,1.00,11710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
-0.00,1.00,11690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
0.42,1.00,11720.00,2249.70,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.08,500.00,19.27,0.00,0.00,0.00,0.00
0.50,0.90,11750.00,2708.24,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,500.00,0.00,0.00,0.00,0.00,0.00
0.11,0.77,11560.00,562.03,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.39,500.00,90.93,0.00,0.00,0.00,0.00
0.14,0.74,11560.00,749.38,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.36,500.00,82.83,0.00,0.00,0.00,0.00
0.19,0.71,11580.00,1000.90,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.31,500.00,72.03,0.00,0.00,0.00,0.00
0.25,0.66,11530.00,1328.77,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.25,500.00,57.62,0.00,0.00,0.00,0.00
0.50,0.60,11350.00,2616.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.47,10780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.47,10070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.47,9360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
-0.50,0.47,8180.00,-2045.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,160.00,0.00,0.00,0.00,0.00,0.00
-0.35,0.59,8830.00,-1529.10,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.15,160.00,11.33,0.00,0.00,0.00,0.00
-0.24,0.67,8880.00,-1065.17,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.26,160.00,19.18,0.00,0.00,0.00,0.00
0.00,0.73,8880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.33,160.00,24.62,0.00,0.00,0.00,0.00
0.00,0.73,8970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.33,160.00,24.62,0.00,0.00,0.00,0.00
0.00,0.73,8850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.33,160.00,24.62,0.00,0.00,0.00,0.00
0.00,0.73,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.33,300.00,46.17,0.00,0.00,0.00,0.00
0.00,0.73,8850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.33,300.00,46.17,0.00,0.00,0.00,0.00
0.00,0.73,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.33,300.00,46.17,0.00,0.00,0.00,0.00
0.00,0.73,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.33,300.00,46.17,0.00,0.00,0.00,0.00
0.00,0.73,8710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.33,300.00,46.17,0.00,0.00,0.00,0.00
0.00,0.73,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.33,300.00,46.17,0.00,0.00,0.00,0.00
0.00,0.73,8710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.33,840.00,129.26,0.00,0.00,0.00,0.00
0.13,0.73,9170.00,567.63,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.33,840.00,129.26,0.00,0.00,0.00,0.00
0.21,0.69,9760.00,949.04,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.29,840.00,111.93,0.00,0.00,0.00,0.00
0.28,0.64,9590.00,1243.34,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.22,840.00,84.70,0.00,0.00,0.00,0.00
0.38,0.57,8860.00,1531.60,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.12,840.00,48.40,0.00,0.00,0.00,0.00
0.00,0.47,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.00,840.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.47,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.00,400.00,0.00,0.00,0.00,0.00,0.00
0.00,0.59,8180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.15,400.00,28.33,0.00,0.00,0.00,0.00
0.46,0.59,8710.00,1850.87,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.04,400.00,7.20,0.00,0.00,0.00,0.00
0.00,0.47,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.00,400.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.47,5000.00,-1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,-0.00,400.00,-0.00,0.00,0.00,0.00,0.00
-0.28,0.59,5000.00,-694.42,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.15,400.00,28.33,0.00,0.00,0.00,0.00
-0.50,0.65,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,4500.00,-1125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.00,220.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.50,220.00,50.71,0.00,0.00,0.00,0.00
0.00,1.00,5120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.50,220.00,50.71,0.00,0.00,0.00,0.00
-0.00,1.00,7650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.50,220.00,50.71,0.00,0.00,0.00,0.00
-0.00,1.00,8500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
-0.00,1.00,9060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
-0.00,1.00,9500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
-0.00,1.00,10500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
-0.00,1.00,11220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
-0.00,1.00,11070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
0.02,1.00,11320.00,114.56,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.48,600.00,132.22,0.00,0.00,0.00,0.00
-0.00,0.99,11310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.50,600.00,138.29,0.00,0.00,0.00,0.00
0.50,0.99,11340.00,2613.74,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.00,600.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.87,11290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.50,600.00,138.29,0.00,0.00,0.00,0.00
-0.00,0.87,11310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.50,600.00,138.29,0.00,0.00,0.00,0.00
-0.00,0.87,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.50,600.00,138.29,0.00,0.00,0.00,0.00
0.50,0.87,11180.00,2576.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
0.50,0.74,11200.00,2581.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
0.00,0.62,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
0.00,0.62,9180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
-0.50,0.62,9110.00,-2277.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
-0.50,0.73,8120.00,-2030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
0.00,0.85,8970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.85,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.85,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.85,9080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.85,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.85,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.85,8880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.85,8550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.85,8010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.85,8050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.85,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.85,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.85,8100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.50,500.00,115.24,0.00,0.00,0.00,0.00
-0.00,0.85,8940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.38,0.85,9200.00,1590.37,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.12,500.00,28.81,0.00,0.00,0.00,0.00
0.00,0.76,8100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.38,500.00,86.43,0.00,0.00,0.00,0.00
0.13,0.76,8550.00,492.67,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.38,500.00,86.43,0.00,0.00,0.00,0.00
0.50,0.72,9000.00,2074.40,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.00,500.00,0.00,0.00,0.00,0.00,0.00
0.50,0.60,9080.00,2092.84,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.47,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.59,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,3120.00,-780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.82,3120.00,-780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.28,0.94,4500.00,-624.98,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.22,360.00,36.88,0.00,0.00,0.00,0.00
0.00,1.00,5120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,1.00,5010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,1.00,5670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.00,1.00,7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.00,1.00,8830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,8830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,9080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,10020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,11260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,11260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,11640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7280.00,1677.96,0.50,840.00,193.61,0.00,0.00,0.00,0.00
