BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.10,10250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,9940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,9220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,8860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,8970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.10,8480.00,-4240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.22,8270.00,-4135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.33,8270.00,-4135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,0.00,0.00,0.00,0.00,0.00
-0.81,0.45,8640.00,-3497.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,160.00,14.05,0.00,0.00,0.00,0.00
-0.50,0.54,8770.00,-2192.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.60,8810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.60,8900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.60,8970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.60,9250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.60,8970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
-1.00,0.60,8480.00,-4240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00
0.00,0.71,7790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14200.00,3272.94,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
0.00,0.71,6940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14200.00,3272.94,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
-0.50,0.71,5600.00,-1400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14200.00,3272.94,0.00,3060.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,5000.00,-1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14200.00,3272.94,0.00,3060.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.83,5600.00,-1400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14200.00,3272.94,0.00,3060.00,0.00,0.00,0.00,0.00,0.00
0.00,0.88,7790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14200.00,3272.94,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
0.00,0.88,8480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24100.00,5554.78,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,0.88,8160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24100.00,5554.78,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,0.88,7260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24100.00,5554.78,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,0.88,7180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24100.00,5554.78,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,0.88,7160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24100.00,5554.78,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
0.00,0.88,6740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24100.00,5554.78,0.50,5860.00,1350.66,0.00,0.00,0.00,0.00
-0.50,0.88,3100.00,-775.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3800.00,0.00,0.50,7720.00,1779.37,0.00,0.00,0.00,0.00
-0.50,0.94,2010.00,-502.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3800.00,0.00,0.50,7720.00,1779.37,0.00,0.00,0.00,0.00
0.00,1.00,6020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3800.00,875.86,0.50,7720.00,1779.37,0.00,0.00,0.00,0.00
0.00,1.00,7790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3800.00,875.86,0.50,7720.00,1779.37,0.00,0.00,0.00,0.00
0.00,1.00,8630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3800.00,875.86,0.50,7720.00,1779.37,0.00,0.00,0.00,0.00
0.00,1.00,8810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3800.00,875.86,0.50,7720.00,1779.37,0.00,0.00,0.00,0.00
0.00,1.00,9050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,10760.00,2480.06,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,10760.00,2480.06,0.00,0.00,0.00,0.00
-0.00,1.00,10980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,10760.00,2480.06,0.00,0.00,0.00,0.00
-0.00,1.00,11710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,10760.00,2480.06,0.00,0.00,0.00,0.00
-0.00,1.00,11720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,10760.00,2480.06,0.00,0.00,0.00,0.00
-0.00,1.00,13190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,10760.00,2480.06,0.00,0.00,0.00,0.00
1.00,1.00,13650.00,6292.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.88,14430.00,6651.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.75,13780.00,6352.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.62,12470.00,5748.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,260.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.50,11720.00,5402.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,260.00,0.00,0.00,0.00,0.00,0.00
1.00,0.38,11580.00,5338.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,260.00,0.00,0.00,0.00,0.00,0.00
0.00,0.25,10050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,160.00,29.50,0.00,0.00,0.00,0.00
0.00,0.25,9390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,160.00,29.50,0.00,0.00,0.00,0.00
0.00,0.25,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,160.00,29.50,0.00,0.00,0.00,0.00
0.00,0.25,8670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,160.00,29.50,0.00,0.00,0.00,0.00
-0.60,0.25,8590.00,-2577.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,160.00,29.50,0.00,0.00,0.00,0.00
-0.91,0.32,8490.00,-3854.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,160.00,6.79,0.00,0.00,0.00,0.00
0.00,0.42,8670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
-0.50,0.42,8490.00,-2122.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
-0.50,0.48,8630.00,-2157.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.54,8670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.54,8700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.54,8700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
-0.50,0.54,8630.00,-2157.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.60,8690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.60,8750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.60,8740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
-0.50,0.60,8560.00,-2140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
-0.50,0.65,8490.00,-2122.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.71,8490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14520.00,3346.69,0.50,1560.00,359.56,0.00,0.00,0.00,0.00
0.00,0.71,7300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14520.00,3346.69,0.50,1560.00,359.56,0.00,0.00,0.00,0.00
-0.50,0.71,6340.00,-1585.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14520.00,3346.69,0.00,1560.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,5600.00,-1400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14520.00,3346.69,0.00,1560.00,0.00,0.00,0.00,0.00,0.00
0.00,0.83,8160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14520.00,3346.69,0.50,1560.00,359.56,0.00,0.00,0.00,0.00
0.00,0.83,8270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14520.00,3346.69,0.50,1560.00,359.56,0.00,0.00,0.00,0.00
0.00,0.83,8730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30520.00,7034.51,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,0.83,8690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30520.00,7034.51,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,0.83,8030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30520.00,7034.51,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,0.83,7890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30520.00,7034.51,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,0.83,7900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30520.00,7034.51,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,0.83,7690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,30520.00,7034.51,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
-0.50,0.83,5600.00,-1400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3840.00,885.08,0.00,1640.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.88,5000.00,-2500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3840.00,0.00,0.00,1640.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,8080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3840.00,885.08,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,1.00,8670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3840.00,885.08,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,1.00,8710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3840.00,885.08,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,1.00,8810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3840.00,885.08,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,1.00,7160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,5660.00,1304.57,0.00,0.00,0.00,0.00
0.00,1.00,8270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,5660.00,1304.57,0.00,0.00,0.00,0.00
0.00,1.00,8660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,5660.00,1304.57,0.00,0.00,0.00,0.00
0.00,1.00,9340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,5660.00,1304.57,0.00,0.00,0.00,0.00
0.00,1.00,9160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,5660.00,1304.57,0.00,0.00,0.00,0.00
-0.00,1.00,10250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29020.00,6688.78,0.50,5660.00,1304.57,0.00,0.00,0.00,0.00
1.00,1.00,11390.00,5250.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.88,11980.00,5522.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.75,11730.00,5407.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.62,11600.00,5347.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.50,11590.00,5342.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.54,0.38,10310.00,2585.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,140.00,29.43,0.00,0.00,0.00,0.00
0.50,0.31,10250.00,2362.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.24,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,140.00,24.87,0.00,0.00,0.00,0.00
0.00,0.24,9510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,140.00,24.87,0.00,0.00,0.00,0.00
0.00,0.24,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,140.00,24.87,0.00,0.00,0.00,0.00
0.00,0.24,8790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,140.00,24.87,0.00,0.00,0.00,0.00
0.00,0.24,8590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,140.00,24.87,0.00,0.00,0.00,0.00
0.00,0.24,8630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,80.00,14.21,0.00,0.00,0.00,0.00
0.00,0.24,8460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,80.00,14.21,0.00,0.00,0.00,0.00
-1.00,0.24,8300.00,-4150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.36,8270.00,-4135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,8570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.47,8680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.47,8700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.47,8900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.47,9110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.47,9060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.47,8770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.47,8440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.47,8160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22840.00,5264.36,0.50,1300.00,299.64,0.00,0.00,0.00,0.00
-0.50,0.47,6940.00,-1735.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22840.00,5264.36,0.00,1300.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.53,5050.00,-1262.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22840.00,5264.36,0.00,1300.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.59,5000.00,-1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22840.00,5264.36,0.00,1300.00,0.00,0.00,0.00,0.00,0.00
0.00,0.65,8270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22840.00,5264.36,0.50,1300.00,299.64,0.00,0.00,0.00,0.00
0.00,0.65,8890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22840.00,5264.36,0.50,1300.00,299.64,0.00,0.00,0.00,0.00
0.00,0.65,9490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18340.00,4227.16,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
0.00,0.65,9270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18340.00,4227.16,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
0.00,0.65,8840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18340.00,4227.16,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
0.00,0.65,8840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18340.00,4227.16,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
0.00,0.65,9420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18340.00,4227.16,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
0.00,0.65,9210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18340.00,4227.16,0.50,1600.00,368.78,0.00,0.00,0.00,0.00
0.00,0.65,8670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24260.00,5591.65,0.50,1940.00,447.15,0.00,0.00,0.00,0.00
0.00,0.65,8790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24260.00,5591.65,0.50,1940.00,447.15,0.00,0.00,0.00,0.00
0.00,0.65,9420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24260.00,5591.65,0.50,1940.00,447.15,0.00,0.00,0.00,0.00
-0.00,0.65,10050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24260.00,5591.65,0.50,1940.00,447.15,0.00,0.00,0.00,0.00
-0.00,0.65,11610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24260.00,5591.65,0.50,1940.00,447.15,0.00,0.00,0.00,0.00
-0.00,0.65,10110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24260.00,5591.65,0.50,1940.00,447.15,0.00,0.00,0.00,0.00
0.00,0.65,8680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35200.00,8113.20,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
0.00,0.65,8910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35200.00,8113.20,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
0.00,0.65,9300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35200.00,8113.20,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
-0.00,0.65,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35200.00,8113.20,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
-0.00,0.65,9890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35200.00,8113.20,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
-0.00,0.65,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35200.00,8113.20,0.50,1840.00,424.10,0.00,0.00,0.00,0.00
-0.00,0.65,9890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35340.00,8145.47,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.50,0.65,10110.00,2330.24,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35340.00,8145.47,0.00,140.00,0.00,0.00,0.00,0.00,0.00
0.50,0.59,10090.00,2325.63,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35340.00,8145.47,0.00,140.00,0.00,0.00,0.00,0.00,0.00
0.38,0.52,10000.00,1765.23,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35340.00,8145.47,0.12,140.00,7.56,0.00,0.00,0.00,0.00
-0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35340.00,8145.47,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,35340.00,8145.47,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.47,9450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.47,9220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,420.00,96.81,0.00,0.00,0.00,0.00
-0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.47,9480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.47,9500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.47,9020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1880.00,433.32,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.47,8700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-1.00,0.47,7310.00,-3655.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.59,7260.00,-3630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.71,7180.00,-3590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.82,8000.00,-4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,8160.00,-2040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.99,8310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.99,8340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.99,8500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.99,8490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
-0.06,0.99,8270.00,-229.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,1.00,8270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,1.00,8440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20420.00,4706.58,0.50,760.00,175.17,0.00,0.00,0.00,0.00
0.00,1.00,8560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20420.00,4706.58,0.50,760.00,175.17,0.00,0.00,0.00,0.00
0.00,1.00,8710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20420.00,4706.58,0.50,760.00,175.17,0.00,0.00,0.00,0.00
