BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,1.00,125.90,0.08,0.00,-3.84,-0.00,0.27,1.35,0.33,0.00,0.00,0.00,0.04,5.60,0.22,0.00,0.00,0.00,0.04,1.20,0.05,0.27,12.08,3.30,0.05,19.30,0.94,0.00,0.00,0.00,1.00,181.61,181.61,0.00
0.00,1.00,131.82,0.08,0.00,-3.84,-0.00,0.27,1.35,0.33,0.00,0.00,0.00,0.04,5.60,0.22,0.00,0.00,0.00,0.04,1.20,0.05,0.27,12.08,3.30,0.05,19.30,0.94,0.00,0.00,0.00,0.00,153.20,153.20,0.00
0.71,1.00,146.62,95.31,0.00,-3.84,-0.00,0.27,1.35,0.33,0.00,0.00,0.00,0.04,5.60,0.22,0.00,0.00,0.00,0.03,1.20,0.03,0.27,12.08,3.30,0.05,19.30,0.94,0.00,0.00,0.00,0.00,85.81,85.81,10.72
0.20,0.30,144.99,26.28,0.00,-3.84,-0.00,0.27,1.35,0.33,0.00,0.00,0.00,0.04,5.60,0.22,0.00,0.00,0.00,0.04,1.20,0.05,0.27,12.08,3.30,0.05,19.30,0.94,0.00,0.00,0.00,0.00,79.50,79.50,3.22
0.00,0.10,132.60,0.17,0.00,-7.51,-0.00,0.26,0.78,0.19,0.00,0.00,0.00,0.04,4.51,0.20,0.00,0.00,0.00,0.00,-2.09,-0.00,0.25,1.49,0.37,0.05,12.50,0.68,0.00,0.00,0.00,0.00,152.99,152.99,0.01
0.00,0.10,122.91,0.16,0.00,-7.51,-0.00,0.26,0.78,0.19,0.00,0.00,0.00,0.04,4.51,0.20,0.00,0.00,0.00,0.00,-2.09,-0.00,0.25,1.49,0.37,0.05,12.50,0.68,0.00,0.00,0.00,0.00,79.01,79.01,0.02
0.00,0.10,111.76,0.14,0.00,-7.51,-0.00,0.26,0.78,0.19,0.00,0.00,0.00,0.04,4.51,0.20,0.00,0.00,0.00,0.00,-2.09,-0.00,0.25,1.49,0.37,0.05,12.50,0.68,0.00,0.00,0.00,0.00,78.50,78.50,0.01
0.00,0.10,104.07,0.13,0.00,-7.51,-0.00,0.26,0.78,0.19,0.00,0.00,0.00,0.04,4.51,0.20,0.00,0.00,0.00,0.00,-2.09,-0.00,0.25,1.49,0.37,0.05,12.50,0.68,0.00,0.00,0.00,0.00,69.56,69.56,0.01
0.00,0.10,92.10,0.00,0.00,-9.57,-0.00,0.28,1.97,0.51,0.00,0.00,0.00,0.04,4.13,0.18,0.00,0.00,0.00,0.00,-2.13,-0.00,0.27,0.84,0.23,0.05,12.50,0.61,0.00,0.00,0.00,0.00,104.75,104.75,0.00
0.00,0.10,90.93,0.00,0.00,-9.57,-0.00,0.28,1.97,0.51,0.00,0.00,0.00,0.04,4.13,0.18,0.00,0.00,0.00,0.00,-2.13,-0.00,0.27,0.84,0.23,0.05,12.50,0.61,0.00,0.00,0.00,0.00,79.00,79.00,0.00
0.00,0.10,87.53,0.00,0.00,-9.57,-0.00,0.28,1.97,0.51,0.00,0.00,0.00,0.04,4.13,0.18,0.00,0.00,0.00,0.00,-2.13,-0.00,0.27,0.84,0.23,0.05,12.50,0.61,0.00,0.00,0.00,0.00,71.50,71.50,0.00
0.00,0.10,85.88,0.00,0.00,-9.57,-0.00,0.28,1.97,0.51,0.00,0.00,0.00,0.04,4.13,0.18,0.00,0.00,0.00,0.00,-2.13,-0.00,0.27,0.84,0.23,0.05,12.50,0.61,0.00,0.00,0.00,0.00,70.00,70.00,0.00
-0.26,0.11,82.36,-21.25,0.00,-8.00,-0.00,0.29,1.45,0.39,0.00,0.00,0.00,0.04,3.06,0.13,0.00,0.00,0.00,0.00,-0.33,-0.00,0.27,0.98,0.27,0.06,13.00,0.83,0.00,0.00,0.00,0.00,72.00,72.00,0.67
-0.71,0.34,80.80,-57.44,0.00,-8.00,-0.00,0.32,1.45,0.43,0.00,0.00,0.00,0.04,3.06,0.13,0.00,0.00,0.00,0.00,-0.33,-0.00,0.18,0.98,0.18,0.06,13.00,0.83,0.00,0.00,0.00,0.00,75.24,75.24,0.99
0.00,1.00,87.30,0.00,0.00,-8.00,-0.00,0.32,1.45,0.43,0.00,0.00,0.00,0.04,3.06,0.13,0.00,0.00,0.00,0.00,-0.33,-0.00,0.27,0.98,0.27,0.06,13.00,0.83,0.00,0.00,0.00,0.00,71.50,71.50,0.00
0.00,1.00,101.45,0.08,0.00,-8.00,-0.00,0.32,1.45,0.43,0.00,0.00,0.00,0.04,3.06,0.13,0.00,0.00,0.00,0.00,-0.33,-0.00,0.27,0.98,0.27,0.06,13.00,0.83,0.00,0.00,0.00,0.00,73.22,73.22,0.00
0.00,1.00,121.36,0.15,0.00,-9.25,-0.00,0.29,1.32,0.35,0.00,0.00,0.00,0.04,4.52,0.20,0.00,0.00,0.00,0.00,-2.52,-0.00,0.26,1.72,0.44,0.06,16.12,1.03,0.00,0.00,0.00,0.00,147.83,147.83,0.01
0.00,1.00,129.00,0.16,0.00,-9.25,-0.00,0.29,1.32,0.35,0.00,0.00,0.00,0.04,4.52,0.20,0.00,0.00,0.00,0.00,-2.52,-0.00,0.26,1.72,0.44,0.06,16.12,1.03,0.00,0.00,0.00,0.00,158.88,158.88,0.01
0.00,1.00,133.59,0.36,0.00,-9.25,-0.00,0.29,1.32,0.35,0.00,0.00,0.00,0.04,4.52,0.20,0.00,0.00,0.00,0.00,-2.52,-0.00,0.26,1.72,0.44,0.06,16.12,1.03,0.00,0.00,0.00,0.00,107.75,107.75,0.02
0.00,1.00,132.00,0.00,0.00,-9.25,-0.00,0.29,1.32,0.35,0.00,0.00,0.00,0.04,4.52,0.20,0.00,0.00,0.00,0.00,-2.52,-0.00,0.26,1.72,0.44,0.06,16.12,1.03,0.00,0.00,0.00,0.00,104.91,104.91,0.00
0.00,1.00,130.06,0.00,0.00,-8.43,-0.00,0.27,2.34,0.59,0.00,0.00,0.00,0.04,3.84,0.17,0.00,0.00,0.00,0.04,2.13,0.09,0.24,1.43,0.35,0.05,16.50,0.82,0.00,0.00,0.00,0.00,106.94,106.94,0.00
0.00,1.00,123.18,0.00,0.00,-8.43,-0.00,0.27,2.34,0.59,0.00,0.00,0.00,0.04,3.84,0.17,0.00,0.00,0.00,0.04,2.13,0.09,0.24,1.43,0.35,0.05,16.50,0.82,0.00,0.00,0.00,0.00,139.90,139.90,0.00
0.00,1.00,126.73,0.00,0.00,-8.43,-0.00,0.27,2.34,0.59,0.00,0.00,0.00,0.04,3.84,0.17,0.00,0.00,0.00,0.04,2.13,0.09,0.24,1.43,0.35,0.05,16.50,0.82,0.00,0.00,0.00,0.00,76.13,76.13,0.00
0.00,1.00,139.91,0.01,0.00,-8.43,-0.00,0.27,2.34,0.59,0.00,0.00,0.00,0.04,3.84,0.17,0.00,0.00,0.00,0.04,2.13,0.09,0.24,1.43,0.35,0.05,16.50,0.82,0.00,0.00,0.00,0.00,76.65,76.65,0.00
0.00,1.00,146.00,0.01,0.00,-3.50,-0.00,0.23,3.17,0.67,0.00,0.00,0.00,0.01,9.00,0.05,0.00,0.00,0.00,0.01,4.49,0.04,0.21,15.89,3.34,0.04,30.00,1.15,0.00,0.00,0.00,0.00,81.00,81.00,0.00
0.00,1.00,155.85,0.01,0.00,-3.50,-0.00,0.23,3.17,0.67,0.00,0.00,0.00,0.01,9.00,0.05,0.00,0.00,0.00,0.01,4.49,0.04,0.21,15.89,3.34,0.04,30.00,1.15,0.00,0.00,0.00,0.00,275.38,275.38,0.00
0.07,1.00,191.57,13.18,0.00,-3.50,-0.00,0.23,3.17,0.67,0.00,0.00,0.00,0.01,9.00,0.05,0.00,0.00,0.00,0.01,4.49,0.04,0.21,15.89,3.34,0.04,30.00,1.15,0.00,0.00,0.00,1.00,84.12,84.12,2.00
0.83,0.93,196.79,150.01,0.00,-3.50,-0.00,0.16,3.17,0.48,0.00,0.00,0.00,0.01,9.00,0.05,0.00,0.00,0.00,0.01,4.49,0.04,0.21,15.89,3.34,0.04,30.00,1.15,0.00,0.00,0.00,0.00,78.01,78.01,24.55
0.00,0.10,170.06,0.16,0.00,-6.96,-0.00,0.25,1.52,0.35,0.00,0.00,0.00,0.04,8.64,0.35,0.00,0.00,0.00,0.04,1.60,0.06,0.26,3.82,0.98,0.06,16.00,0.93,0.00,0.00,0.00,0.00,158.25,158.25,0.00
0.00,0.10,144.08,0.13,0.00,-6.96,-0.00,0.25,1.52,0.35,0.00,0.00,0.00,0.04,8.64,0.35,0.00,0.00,0.00,0.04,1.60,0.06,0.26,3.82,0.98,0.06,16.00,0.93,0.00,0.00,0.00,0.00,129.06,129.06,0.00
0.00,0.10,128.23,0.12,0.00,-6.96,-0.00,0.25,1.52,0.35,0.00,0.00,0.00,0.04,8.64,0.35,0.00,0.00,0.00,0.04,1.60,0.06,0.26,3.82,0.98,0.06,16.00,0.93,0.00,0.00,0.00,0.00,122.84,122.84,0.00
0.00,0.10,113.34,0.00,0.00,-6.96,-0.00,0.25,1.52,0.35,0.00,0.00,0.00,0.04,8.64,0.35,0.00,0.00,0.00,0.04,1.60,0.06,0.26,3.82,0.98,0.06,16.00,0.93,0.00,0.00,0.00,0.00,69.50,69.50,0.00
-0.43,0.10,100.75,-43.46,0.00,-9.66,-0.00,0.28,1.49,0.38,0.00,0.00,0.00,0.04,3.03,0.13,0.00,0.00,0.00,0.00,-0.73,-0.00,0.26,0.82,0.22,0.05,11.92,0.57,0.00,0.00,0.00,0.00,97.03,97.03,0.40
0.00,0.50,92.28,0.00,0.00,-9.66,-0.00,0.28,1.49,0.38,0.00,0.00,0.00,0.04,3.03,0.13,0.00,0.00,0.00,0.00,-0.73,-0.00,0.26,0.82,0.22,0.05,11.92,0.57,0.00,0.00,0.00,0.00,77.07,77.07,0.00
0.00,0.50,88.97,0.00,0.00,-9.66,-0.00,0.28,1.49,0.38,0.00,0.00,0.00,0.04,3.03,0.13,0.00,0.00,0.00,0.00,-0.73,-0.00,0.26,0.82,0.22,0.05,11.92,0.57,0.00,0.00,0.00,0.00,75.33,75.33,0.00
0.00,0.50,87.57,0.00,0.00,-9.66,-0.00,0.28,1.49,0.38,0.00,0.00,0.00,0.04,3.03,0.13,0.00,0.00,0.00,0.00,-0.73,-0.00,0.26,0.82,0.22,0.05,11.92,0.57,0.00,0.00,0.00,0.00,77.02,77.02,0.00
0.00,0.50,86.09,0.00,0.00,-4.86,-0.00,0.28,1.68,0.43,0.00,0.00,0.00,0.04,3.49,0.15,0.00,0.00,0.00,0.04,0.32,0.01,0.26,1.04,0.28,0.06,12.01,0.76,0.00,0.00,0.00,0.00,73.53,73.53,0.00
-0.54,0.50,85.72,-45.87,0.00,-4.86,-0.00,0.28,1.68,0.43,0.00,0.00,0.00,0.04,3.49,0.15,0.00,0.00,0.00,0.04,0.32,0.01,0.26,1.04,0.28,0.06,12.01,0.76,0.00,0.00,0.00,0.00,74.28,74.28,1.53
0.00,1.00,87.51,0.00,0.00,-4.86,-0.00,0.28,1.68,0.43,0.00,0.00,0.00,0.04,3.49,0.15,0.00,0.00,0.00,0.04,0.32,0.01,0.26,1.04,0.28,0.06,12.01,0.76,0.00,0.00,0.00,0.00,105.00,105.00,0.00
0.00,1.00,92.41,0.00,0.00,-4.86,-0.00,0.28,1.68,0.43,0.00,0.00,0.00,0.04,3.49,0.15,0.00,0.00,0.00,0.04,0.32,0.01,0.26,1.04,0.28,0.06,12.01,0.76,0.00,0.00,0.00,0.00,148.54,148.54,0.00
0.00,1.00,131.47,0.02,0.00,-5.02,-0.00,0.27,1.30,0.32,0.00,0.00,0.00,0.04,4.63,0.20,0.00,0.00,0.00,0.04,0.84,0.03,0.24,1.48,0.35,0.05,17.00,0.88,0.00,0.00,0.00,0.00,193.01,193.01,0.00
0.00,1.00,172.99,0.09,0.00,-5.02,-0.00,0.27,1.30,0.32,0.00,0.00,0.00,0.04,4.63,0.20,0.00,0.00,0.00,0.04,0.84,0.03,0.24,1.48,0.35,0.05,17.00,0.88,0.00,0.00,0.00,0.00,218.09,218.09,0.00
0.00,1.00,169.52,0.00,0.00,-5.02,-0.00,0.27,1.30,0.32,0.00,0.00,0.00,0.04,4.63,0.20,0.00,0.00,0.00,0.04,0.84,0.03,0.24,1.48,0.35,0.05,17.00,0.88,0.00,0.00,0.00,0.00,208.02,208.02,0.00
0.00,1.00,166.77,0.00,0.00,-5.02,-0.00,0.27,1.30,0.32,0.00,0.00,0.00,0.04,4.63,0.20,0.00,0.00,0.00,0.04,0.84,0.03,0.24,1.48,0.35,0.05,17.00,0.88,0.00,0.00,0.00,0.00,208.35,208.35,0.00
0.00,1.00,160.74,0.00,0.00,-9.00,-0.00,0.27,2.42,0.60,0.00,0.00,0.00,0.04,5.34,0.23,0.00,0.00,0.00,0.04,1.16,0.05,0.19,3.75,0.72,0.05,18.47,0.89,0.00,0.00,0.00,0.00,134.50,134.50,0.00
-0.00,1.00,157.10,-0.26,0.00,-9.00,-0.00,0.27,2.42,0.60,0.00,0.00,0.00,0.04,5.34,0.23,0.00,0.00,0.00,0.04,1.16,0.05,0.19,3.75,0.72,0.05,18.47,0.89,0.00,0.00,0.00,0.00,179.05,179.05,0.01
-0.00,1.00,158.18,-0.13,0.00,-9.00,-0.00,0.27,2.42,0.60,0.00,0.00,0.00,0.04,5.34,0.23,0.00,0.00,0.00,0.04,1.16,0.05,0.19,3.75,0.72,0.05,18.47,0.89,0.00,0.00,0.00,0.00,175.40,175.40,0.00
-0.00,1.00,160.64,-0.13,0.00,-9.00,-0.00,0.27,2.42,0.60,0.00,0.00,0.00,0.04,5.34,0.23,0.00,0.00,0.00,0.04,1.16,0.05,0.19,3.75,0.72,0.05,18.47,0.89,0.00,0.00,0.00,0.00,170.25,170.25,0.00
0.00,1.00,173.98,0.00,0.01,0.52,0.01,0.21,3.23,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.42,-0.00,0.20,25.00,5.08,0.03,31.43,1.03,0.00,0.00,0.00,1.00,124.58,124.58,0.00
0.00,1.00,191.28,0.00,0.01,0.52,0.01,0.21,3.23,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.42,-0.00,0.20,25.00,5.08,0.03,31.43,1.03,0.00,0.00,0.00,0.00,88.75,88.75,0.00
0.71,1.00,231.72,152.62,0.08,0.52,0.04,0.21,3.23,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.42,-0.00,0.20,25.00,5.08,0.03,31.43,1.03,0.00,0.00,0.00,0.00,152.40,152.40,14.17
0.18,0.28,231.33,38.91,0.08,0.52,0.04,0.21,3.23,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.42,-0.00,0.20,25.00,5.08,0.03,31.43,1.03,0.00,0.00,0.00,0.00,176.70,176.70,2.49
0.00,0.10,190.03,0.22,0.00,-8.90,-0.00,0.26,1.45,0.35,0.00,0.00,0.00,0.04,8.58,0.33,0.00,0.00,0.00,0.00,-2.34,-0.00,0.25,4.78,1.19,0.05,20.00,0.96,0.00,0.00,0.00,0.00,140.88,140.88,0.02
0.00,0.10,157.03,0.18,0.00,-8.90,-0.00,0.26,1.45,0.35,0.00,0.00,0.00,0.04,8.58,0.33,0.00,0.00,0.00,0.00,-2.34,-0.00,0.25,4.78,1.19,0.05,20.00,0.96,0.00,0.00,0.00,0.00,123.05,123.05,0.01
0.00,0.10,134.74,0.15,0.00,-8.90,-0.00,0.26,1.45,0.35,0.00,0.00,0.00,0.04,8.58,0.33,0.00,0.00,0.00,0.00,-2.34,-0.00,0.25,4.78,1.19,0.05,20.00,0.96,0.00,0.00,0.00,0.00,96.19,96.19,0.01
0.00,0.10,118.65,0.14,0.00,-8.90,-0.00,0.26,1.45,0.35,0.00,0.00,0.00,0.04,8.58,0.33,0.00,0.00,0.00,0.00,-2.34,-0.00,0.25,4.78,1.19,0.05,20.00,0.96,0.00,0.00,0.00,0.00,76.53,76.53,0.01
0.00,0.10,99.15,0.14,0.00,-2.49,-0.00,0.28,1.16,0.30,0.00,0.00,0.00,0.04,4.48,0.20,0.00,0.00,0.00,0.00,-0.33,-0.00,0.26,0.50,0.13,0.06,10.47,0.65,0.00,0.00,0.00,0.00,160.78,160.78,0.02
0.00,0.10,85.02,0.00,0.00,-2.49,-0.00,0.28,1.16,0.30,0.00,0.00,0.00,0.04,4.48,0.20,0.00,0.00,0.00,0.00,-0.33,-0.00,0.26,0.50,0.13,0.06,10.47,0.65,0.00,0.00,0.00,0.00,142.50,142.50,0.00
0.00,0.10,82.51,0.00,0.00,-2.49,-0.00,0.28,1.16,0.30,0.00,0.00,0.00,0.04,4.48,0.20,0.00,0.00,0.00,0.00,-0.33,-0.00,0.26,0.50,0.13,0.06,10.47,0.65,0.00,0.00,0.00,0.00,78.21,78.21,0.00
0.00,0.10,82.07,0.00,0.00,-2.49,-0.00,0.28,1.16,0.30,0.00,0.00,0.00,0.04,4.48,0.20,0.00,0.00,0.00,0.00,-0.33,-0.00,0.26,0.50,0.13,0.06,10.47,0.65,0.00,0.00,0.00,0.00,78.10,78.10,0.00
-0.36,0.10,80.36,-28.85,0.00,-0.18,-0.00,0.27,2.42,0.60,0.00,0.00,0.00,0.04,4.06,0.18,0.00,0.00,0.00,0.04,2.82,0.11,0.27,0.91,0.25,0.08,13.73,1.08,0.00,0.00,0.00,0.00,78.16,78.16,0.20
-0.61,0.44,80.08,-48.68,0.00,-0.18,-0.00,0.28,2.42,0.62,0.00,0.00,0.00,0.04,4.06,0.18,0.00,0.00,0.00,0.04,2.82,0.11,0.27,0.91,0.25,0.08,13.73,1.08,0.00,0.00,0.00,0.00,78.25,78.25,0.28
0.00,1.00,82.54,0.00,0.00,-0.18,-0.00,0.28,2.42,0.62,0.00,0.00,0.00,0.04,4.06,0.18,0.00,0.00,0.00,0.04,2.82,0.11,0.27,0.91,0.25,0.08,13.73,1.08,0.00,0.00,0.00,0.00,78.16,78.16,0.00
0.00,1.00,101.78,0.11,0.00,-0.18,-0.00,0.28,2.42,0.62,0.00,0.00,0.00,0.04,4.06,0.18,0.00,0.00,0.00,0.04,2.82,0.11,0.27,0.91,0.25,0.08,13.73,1.08,0.00,0.00,0.00,0.00,77.65,77.65,0.01
0.00,1.00,138.63,0.00,0.00,-10.17,-0.00,0.27,1.98,0.49,0.00,0.00,0.00,0.04,5.60,0.24,0.00,0.00,0.00,0.03,0.17,0.00,0.21,1.94,0.40,0.06,21.35,1.32,0.00,0.00,0.00,0.00,170.00,170.00,0.00
0.00,1.00,175.12,0.00,0.00,-10.17,-0.00,0.27,1.98,0.49,0.00,0.00,0.00,0.04,5.60,0.24,0.00,0.00,0.00,0.03,0.17,0.00,0.21,1.94,0.40,0.06,21.35,1.32,0.00,0.00,0.00,0.00,158.50,158.50,0.00
0.24,1.00,189.72,41.46,0.00,-10.17,-0.00,0.27,1.98,0.49,0.00,0.00,0.00,0.04,5.60,0.24,0.00,0.00,0.00,0.04,0.17,0.01,0.21,1.94,0.40,0.06,21.35,1.32,0.00,0.00,0.00,0.00,194.03,194.03,0.26
0.00,0.76,183.69,0.00,0.00,-10.17,-0.00,0.27,1.98,0.49,0.00,0.00,0.00,0.04,5.60,0.24,0.00,0.00,0.00,0.04,0.17,0.01,0.21,1.94,0.40,0.06,21.35,1.32,0.00,0.00,0.00,0.00,187.35,187.35,0.00
0.00,0.76,176.24,0.00,0.00,-13.47,-0.00,0.27,2.57,0.64,0.00,0.00,0.00,0.04,5.41,0.23,0.00,0.00,0.00,0.00,-0.14,-0.00,0.19,0.80,0.16,0.06,20.00,1.24,0.00,0.00,0.00,0.00,174.21,174.21,0.00
0.00,0.76,165.08,0.00,0.00,-13.47,-0.00,0.27,2.57,0.64,0.00,0.00,0.00,0.04,5.41,0.23,0.00,0.00,0.00,0.00,-0.14,-0.00,0.19,0.80,0.16,0.06,20.00,1.24,0.00,0.00,0.00,0.00,156.18,156.18,0.00
-0.26,0.76,161.00,-41.26,0.00,-13.47,-0.00,0.27,2.57,0.64,0.00,0.00,0.00,0.04,5.41,0.23,0.00,0.00,0.00,0.00,-0.14,-0.00,0.19,0.80,0.16,0.06,20.00,1.24,0.00,0.00,0.00,0.00,147.75,147.75,0.85
0.00,1.00,162.45,0.06,0.00,-13.47,-0.00,0.27,2.57,0.64,0.00,0.00,0.00,0.04,5.41,0.23,0.00,0.00,0.00,0.00,-0.14,-0.00,0.19,0.80,0.16,0.06,20.00,1.24,0.00,0.00,0.00,1.00,144.75,144.75,0.00
-0.00,1.00,168.15,-0.38,0.10,2.00,0.18,0.24,3.25,0.71,0.00,0.00,0.00,0.00,6.05,0.01,0.00,0.00,0.00,0.00,5.57,0.01,0.22,18.86,4.10,0.05,37.50,1.78,0.00,0.00,0.00,0.00,116.39,116.39,0.03
0.00,1.00,186.40,0.00,0.10,2.00,0.18,0.24,3.25,0.71,0.00,0.00,0.00,0.00,6.05,0.01,0.00,0.00,0.00,0.00,5.57,0.01,0.22,18.86,4.10,0.05,37.50,1.78,0.00,0.00,0.00,0.00,82.00,82.00,0.00
0.79,1.00,225.13,163.68,0.00,2.00,0.00,0.21,3.25,0.63,0.00,0.00,0.00,0.00,6.05,0.01,0.00,0.00,0.00,0.00,5.57,0.00,0.22,18.86,4.10,0.05,37.50,1.78,0.00,0.00,0.00,0.00,82.00,82.00,28.22
0.11,0.21,217.00,21.64,0.10,2.00,0.18,0.24,3.25,0.71,0.00,0.00,0.00,0.00,6.05,0.01,0.00,0.00,0.00,0.00,5.57,0.01,0.22,18.86,4.10,0.05,37.50,1.78,0.00,0.00,0.00,-0.00,170.32,170.32,1.26
0.00,0.10,173.20,0.24,0.00,-9.43,-0.00,0.25,1.16,0.27,0.00,0.00,0.00,0.04,8.72,0.32,0.00,0.00,0.00,0.00,-1.78,-0.00,0.24,3.39,0.82,0.06,19.89,1.23,0.00,0.00,0.00,0.00,192.00,192.00,0.01
0.00,0.10,147.08,0.20,0.00,-9.43,-0.00,0.25,1.16,0.27,0.00,0.00,0.00,0.04,8.72,0.32,0.00,0.00,0.00,0.00,-1.78,-0.00,0.24,3.39,0.82,0.06,19.89,1.23,0.00,0.00,0.00,0.00,82.02,82.02,0.02
0.00,0.10,128.99,0.18,0.00,-9.43,-0.00,0.25,1.16,0.27,0.00,0.00,0.00,0.04,8.72,0.32,0.00,0.00,0.00,0.00,-1.78,-0.00,0.24,3.39,0.82,0.06,19.89,1.23,0.00,0.00,0.00,0.00,79.52,79.52,0.02
0.00,0.10,112.53,0.15,0.00,-9.43,-0.00,0.25,1.16,0.27,0.00,0.00,0.00,0.04,8.72,0.32,0.00,0.00,0.00,0.00,-1.78,-0.00,0.24,3.39,0.82,0.06,19.89,1.23,0.00,0.00,0.00,0.00,67.52,67.52,0.02
0.00,0.10,98.78,0.00,0.00,-8.76,-0.00,0.27,0.94,0.24,0.00,0.00,0.00,0.04,5.69,0.25,0.00,0.00,0.00,0.00,-0.87,-0.00,0.26,0.37,0.10,0.06,12.44,0.73,0.00,0.00,0.00,0.00,78.06,78.06,0.00
0.00,0.10,94.00,0.00,0.00,-8.76,-0.00,0.27,0.94,0.24,0.00,0.00,0.00,0.04,5.69,0.25,0.00,0.00,0.00,0.00,-0.87,-0.00,0.26,0.37,0.10,0.06,12.44,0.73,0.00,0.00,0.00,0.00,80.03,80.03,0.00
0.00,0.10,92.30,0.00,0.00,-8.76,-0.00,0.27,0.94,0.24,0.00,0.00,0.00,0.04,5.69,0.25,0.00,0.00,0.00,0.00,-0.87,-0.00,0.26,0.37,0.10,0.06,12.44,0.73,0.00,0.00,0.00,0.00,114.55,114.55,0.00
0.00,0.10,88.35,0.00,0.00,-8.76,-0.00,0.27,0.94,0.24,0.00,0.00,0.00,0.04,5.69,0.25,0.00,0.00,0.00,0.00,-0.87,-0.00,0.26,0.37,0.10,0.06,12.44,0.73,0.00,0.00,0.00,0.00,113.81,113.81,0.00
0.00,0.11,85.28,0.00,0.00,-6.40,-0.00,0.28,1.09,0.28,0.00,0.00,0.00,0.04,3.31,0.14,0.00,0.00,0.00,0.00,-0.03,-0.00,0.27,0.66,0.18,0.06,10.65,0.63,0.00,0.00,0.00,0.00,149.00,149.00,0.00
-0.22,0.11,84.78,-18.32,0.00,-6.40,-0.00,0.28,1.09,0.28,0.00,0.00,0.00,0.04,3.31,0.14,0.00,0.00,0.00,0.00,-0.03,-0.00,0.27,0.66,0.18,0.06,10.65,0.63,0.00,0.00,0.00,0.00,149.00,149.00,3.47
-0.75,0.31,84.09,-62.85,0.00,-6.40,-0.00,0.28,1.09,0.28,0.00,0.00,0.00,0.04,3.31,0.14,0.00,0.00,0.00,0.00,-0.03,-0.00,0.15,0.66,0.10,0.06,10.65,0.63,0.00,0.00,0.00,0.00,114.00,114.00,5.59
0.00,1.00,88.91,0.00,0.00,-6.40,-0.00,0.28,1.09,0.28,0.00,0.00,0.00,0.04,3.31,0.14,0.00,0.00,0.00,0.01,-0.03,-0.00,0.27,0.66,0.18,0.06,10.65,0.63,0.00,0.00,0.00,0.00,150.60,150.60,0.00
0.00,1.00,93.47,0.00,0.00,-6.43,-0.00,0.27,0.98,0.25,0.00,0.00,0.00,0.04,3.71,0.16,0.00,0.00,0.00,0.00,0.13,0.00,0.25,0.94,0.24,0.08,10.71,0.83,0.00,0.00,0.00,0.00,163.00,163.00,0.00
0.00,1.00,110.02,0.09,0.00,-6.43,-0.00,0.27,0.98,0.25,0.00,0.00,0.00,0.04,3.71,0.16,0.00,0.00,0.00,0.04,0.13,0.01,0.25,0.94,0.24,0.08,10.71,0.83,0.00,0.00,0.00,0.00,178.50,178.50,0.00
0.00,1.00,124.16,0.10,0.00,-6.43,-0.00,0.27,0.98,0.25,0.00,0.00,0.00,0.04,3.71,0.16,0.00,0.00,0.00,0.04,0.13,0.01,0.25,0.94,0.24,0.08,10.71,0.83,0.00,0.00,0.00,0.00,178.50,178.50,0.00
0.01,1.00,128.00,0.90,0.00,-6.43,-0.00,0.27,0.98,0.25,0.00,0.00,0.00,0.04,3.71,0.16,0.00,0.00,0.00,0.04,0.13,0.01,0.25,0.94,0.24,0.08,10.71,0.83,0.00,0.00,0.00,0.00,177.95,177.95,0.10
0.00,0.99,124.76,0.00,0.00,-6.32,-0.00,0.27,1.09,0.27,0.00,0.00,0.00,0.04,3.60,0.16,0.00,0.00,0.00,0.00,-0.13,-0.00,0.23,1.18,0.27,0.09,10.52,0.91,0.00,0.00,0.00,0.00,175.00,175.00,0.00
0.00,0.99,119.30,0.00,0.00,-6.32,-0.00,0.27,1.09,0.27,0.00,0.00,0.00,0.04,3.60,0.16,0.00,0.00,0.00,0.00,-0.13,-0.00,0.23,1.18,0.27,0.09,10.52,0.91,0.00,0.00,0.00,0.00,175.00,175.00,0.00
0.00,1.00,112.58,0.00,0.00,-6.32,-0.00,0.27,1.09,0.27,0.00,0.00,0.00,0.04,3.60,0.16,0.00,0.00,0.00,0.00,-0.13,-0.00,0.23,1.18,0.27,0.09,10.52,0.91,0.00,0.00,0.00,0.00,127.55,127.55,0.00
