BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,0.47,128.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.53,3.77,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.53,6.94,0.00,8.14,8.14,0.00
-0.50,0.44,115.05,-57.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.00,7.53,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.53,6.94,0.00,80.00,80.00,0.88
-0.74,0.63,109.94,-81.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,-0.00,7.53,-0.00,0.00,0.00,0.00,0.26,17.00,4.43,0.00,0.00,0.00,1.00,7.53,6.94,0.00,0.00,0.00,4.06
-0.24,0.92,119.72,-29.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.26,8.84,2.26,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.84,8.15,0.00,40.00,40.00,0.97
0.00,1.00,142.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.08,8.84,0.75,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.84,8.15,1.00,174.50,174.50,0.00
-0.00,0.96,159.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.17,8.84,1.54,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.84,8.15,1.00,178.50,178.50,0.00
0.24,0.92,174.02,37.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,8.84,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.76,8.84,6.23,-0.00,80.00,80.00,1.11
0.91,0.77,189.95,159.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,10.98,0.00,0.00,0.00,0.00,0.30,17.00,5.07,0.00,0.00,0.00,0.09,10.98,0.91,0.00,80.00,80.00,5.01
0.00,0.31,139.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.98,5.49,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,10.98,10.12,0.00,80.00,80.00,0.00
0.00,0.29,141.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.98,5.49,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,10.98,10.12,0.00,175.00,175.00,0.00
0.00,0.27,119.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.98,5.49,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,10.98,10.12,0.00,170.00,170.00,0.00
0.00,0.25,129.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.97,4.49,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.97,8.27,0.00,174.50,174.50,0.00
-0.92,0.22,96.01,-88.16,0.00,0.00,0.00,0.00,0.00,0.00,0.40,5.40,1.98,0.00,0.00,0.00,0.00,8.97,0.00,0.00,0.00,0.00,0.08,17.00,1.39,0.00,0.00,0.00,0.00,8.97,0.00,0.00,172.00,172.00,3.49
0.00,0.65,118.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.97,4.49,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.97,8.27,0.00,174.00,174.00,0.00
0.00,0.62,134.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.97,4.49,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.97,8.27,0.00,172.00,172.00,0.00
0.00,0.60,134.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.07,3.54,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.07,6.52,0.00,89.53,89.53,0.00
-0.50,0.58,107.87,-53.93,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,7.07,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,7.07,-0.00,0.00,123.22,123.22,0.38
0.00,0.81,152.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.07,3.54,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.07,6.52,0.00,85.00,85.00,0.00
0.55,0.79,194.91,98.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.40,0.00,0.00,0.00,0.00,0.00,7.07,0.00,0.00,0.00,0.00,0.48,17.00,8.09,0.00,0.00,0.00,0.45,7.07,2.94,0.00,61.50,61.50,3.67
0.00,0.49,157.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.70,4.85,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.70,8.94,0.00,72.50,72.50,0.00
0.68,0.47,196.22,122.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,9.70,4.85,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.32,9.70,2.90,0.00,65.00,65.00,4.43
0.00,0.14,179.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.70,4.85,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.70,8.94,0.00,65.00,65.00,0.00
0.00,0.12,134.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.70,4.85,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.70,8.94,0.00,90.00,90.00,0.00
-0.05,0.10,120.49,-6.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.61,3.40,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.61,7.02,0.00,90.00,90.00,0.08
-0.42,0.10,112.34,-46.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.08,7.61,0.64,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.61,7.02,0.00,-34.01,-34.01,3.04
-0.70,0.25,96.52,-67.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,7.61,0.00,0.00,0.00,0.00,0.30,17.00,5.05,0.00,0.00,0.00,0.85,7.61,5.94,0.00,45.00,45.00,1.81
-1.00,0.53,91.91,-91.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,7.61,0.00,0.00,0.00,0.00,-0.00,17.00,-0.00,0.00,0.00,0.00,0.87,7.61,6.10,0.00,175.50,175.50,4.18
-0.16,0.95,114.01,-17.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,13.18,6.59,0.00,0.00,0.00,0.34,17.00,5.85,0.00,0.00,0.00,1.00,13.18,12.15,0.00,77.50,77.50,0.28
0.00,1.00,129.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,13.18,6.59,0.00,0.00,0.00,0.29,17.00,4.97,0.00,0.00,0.00,1.00,13.18,12.15,1.00,90.00,90.00,0.00
0.00,0.98,149.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,13.18,6.59,0.00,0.00,0.00,0.32,17.00,5.42,0.00,0.00,0.00,1.00,13.18,12.15,1.00,153.50,153.50,0.00
-0.00,0.95,188.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.19,13.18,2.50,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,13.18,12.15,-0.00,205.78,205.78,0.00
1.00,0.92,213.46,196.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,10.99,0.00,0.00,0.00,0.00,0.09,17.00,1.57,0.00,0.00,0.00,-0.00,10.99,-0.00,0.00,90.00,90.00,6.17
0.00,0.42,155.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.99,5.50,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,10.99,10.13,0.00,90.00,90.00,0.00
0.00,0.39,128.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.99,5.50,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,10.99,10.13,0.00,90.00,90.00,0.00
-0.42,0.37,125.00,-52.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.08,10.99,0.90,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,10.99,10.13,0.00,97.28,97.28,0.58
0.00,0.52,154.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.56,3.78,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.56,6.97,0.00,86.87,86.87,0.00
0.00,0.50,108.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.56,3.78,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.56,6.97,0.00,79.05,79.05,0.00
0.00,0.48,100.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,7.56,3.78,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,7.56,0.00,0.00,79.56,79.56,0.00
-0.50,0.50,94.14,-47.07,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,7.56,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,7.56,-0.00,0.00,82.48,82.48,0.29
-0.58,0.73,90.52,-52.39,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,5.04,0.00,0.00,0.00,0.00,0.42,17.00,7.16,0.00,0.00,0.00,-0.00,5.04,-0.00,0.00,99.27,99.27,0.25
0.00,1.00,119.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.09,5.04,0.47,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,5.04,-0.00,0.00,159.10,159.10,0.00
0.00,1.00,150.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.40,0.00,0.00,0.00,0.00,0.08,5.04,0.43,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,5.04,4.65,0.00,183.50,183.50,0.00
0.16,0.96,177.69,26.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.40,0.00,0.00,0.00,0.00,0.00,5.04,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.84,5.04,3.90,0.00,206.50,206.50,0.23
0.00,0.84,164.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.43,11.22,4.83,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,11.22,10.34,0.00,207.45,207.45,0.00
-0.00,0.82,189.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.49,11.22,5.45,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,11.22,10.34,0.00,149.95,149.95,0.00
0.00,0.79,186.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,11.22,5.61,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,11.22,10.34,0.00,77.83,77.83,0.00
0.00,0.77,154.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,11.22,5.61,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,11.22,10.34,0.00,84.53,84.53,0.00
0.00,0.75,145.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.35,3.17,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.35,5.85,0.00,181.50,181.50,0.00
0.00,0.73,140.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.35,3.17,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.35,5.85,0.00,92.53,92.53,0.00
-0.50,0.70,129.00,-64.50,0.00,0.00,0.00,0.00,0.00,0.00,0.74,3.40,2.31,0.00,0.00,0.00,0.00,6.35,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.26,6.35,1.53,0.00,181.00,181.00,1.30
-0.24,0.92,140.70,-34.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.26,6.35,1.62,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.35,5.85,0.00,204.50,204.50,0.78
0.00,1.00,145.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.08,8.19,0.69,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.19,7.55,1.00,257.00,257.00,0.00
0.00,0.96,157.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.17,8.19,1.43,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.19,7.55,1.00,265.00,265.00,0.00
0.00,0.92,195.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.26,8.19,2.09,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.19,7.55,0.00,249.50,249.50,0.00
0.55,0.89,213.43,108.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,8.19,0.00,0.00,0.00,0.00,0.36,17.00,6.20,0.00,0.00,0.00,0.45,8.19,3.38,1.00,257.50,257.50,1.22
0.89,0.59,219.81,181.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,8.29,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.11,8.29,0.81,1.00,164.05,164.05,2.49
0.00,0.14,179.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.50,8.29,4.14,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.29,7.64,0.00,107.03,107.03,0.00
0.00,0.12,147.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.50,8.29,4.15,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.29,7.64,0.00,179.00,179.00,0.00
-0.11,0.10,140.08,-15.09,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.39,8.29,3.25,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.29,7.64,0.00,95.50,95.50,0.24
0.00,0.12,164.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.53,3.27,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.53,6.02,0.00,179.00,179.00,0.00
0.00,0.10,154.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5.40,2.47,0.00,0.00,0.00,0.50,6.53,3.27,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.50,6.53,3.03,0.00,200.00,200.00,0.00
0.00,0.10,150.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5.40,2.47,0.00,0.00,0.00,0.50,6.53,3.27,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.50,6.53,3.03,0.00,197.00,197.00,0.00
0.00,0.10,147.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,6.53,3.27,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,6.53,-0.00,0.00,177.00,177.00,0.00
-0.46,0.12,127.95,-59.43,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.04,5.26,0.19,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.00,5.26,0.00,0.00,80.87,80.87,1.09
-1.00,0.34,91.43,-91.43,0.00,0.00,0.00,0.00,0.00,0.00,0.48,5.40,2.37,0.00,0.00,0.00,0.00,5.26,0.00,0.00,0.00,0.00,-0.00,17.00,-0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,81.00,81.00,0.52
-0.44,0.80,126.02,-54.89,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.06,5.26,0.34,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,5.26,-0.00,0.00,80.50,80.50,0.99
0.00,1.00,164.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,5.40,4.59,0.00,0.00,0.00,0.08,5.26,0.45,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.08,5.26,0.38,0.00,171.62,171.62,0.00
0.82,1.00,219.56,166.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,8.71,0.00,0.00,0.00,0.00,0.10,17.00,1.63,0.00,0.00,0.00,0.18,8.71,1.42,0.00,139.45,139.45,3.30
0.92,0.58,223.39,188.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.00,8.71,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.08,8.71,0.67,0.00,92.25,92.25,6.01
0.00,0.12,204.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.71,4.36,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.71,8.03,0.00,90.25,90.25,0.00
-0.05,0.10,147.60,-7.95,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,8.71,3.89,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.71,8.03,0.00,90.25,90.25,0.15
-0.05,0.10,136.58,-7.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.22,3.22,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.22,6.66,0.00,182.50,182.50,0.12
-0.05,0.10,124.90,-6.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.45,7.22,3.22,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.22,6.66,0.00,90.00,90.00,0.09
-0.73,0.10,107.02,-78.52,0.00,0.00,0.00,0.00,0.00,0.00,0.49,3.40,1.54,0.00,0.00,0.00,0.00,7.22,0.00,0.00,0.00,0.00,0.27,17.00,4.53,0.00,0.00,0.00,0.00,7.22,0.00,0.00,81.50,81.50,0.94
-0.82,0.44,105.06,-86.62,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.40,3.13,0.00,0.00,0.00,0.00,7.22,0.00,0.00,0.00,0.00,0.18,17.00,2.98,0.00,0.00,0.00,-0.00,7.22,-0.00,0.00,81.75,81.75,0.96
-0.50,0.81,117.00,-58.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.00,7.42,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.42,6.84,0.00,133.50,133.50,0.41
-0.09,1.00,144.83,-13.03,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.08,7.42,0.63,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.42,6.84,1.00,149.00,149.00,0.02
0.00,1.00,168.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.08,7.42,0.63,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.42,6.84,1.00,226.50,226.50,0.00
0.60,0.96,231.67,128.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,7.42,0.00,0.00,0.00,0.00,0.26,17.00,4.46,0.00,0.00,0.00,0.40,7.42,2.74,0.00,240.00,240.00,0.25
1.00,0.64,253.57,233.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,7.54,0.00,0.00,0.00,0.00,0.39,17.00,6.62,0.00,0.00,0.00,-0.00,7.54,-0.00,0.00,233.17,233.17,1.02
0.00,0.14,209.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.50,7.54,3.77,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.54,6.95,0.00,150.00,150.00,0.00
0.00,0.12,167.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.50,7.54,3.77,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.54,6.95,0.00,80.78,80.78,0.00
-0.22,0.10,150.06,-32.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.45,-0.00,0.00,0.00,0.00,0.28,7.54,2.15,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,7.54,6.95,0.00,86.50,86.50,0.68
0.00,0.17,195.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.24,7.60,0.00,122.83,122.83,0.00
0.00,0.14,188.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.24,7.60,0.00,99.50,99.50,0.00
0.00,0.12,181.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,8.24,7.60,0.00,80.00,80.00,0.00
0.00,0.10,153.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5.40,2.47,0.00,0.00,0.00,0.50,8.24,4.12,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,0.50,8.24,3.83,0.00,68.28,68.28,0.00
-0.11,0.10,134.18,-14.68,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.39,6.86,2.68,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,6.86,-0.00,0.00,135.53,135.53,0.01
-1.00,0.17,88.39,-88.39,0.00,0.00,0.00,0.00,0.00,0.00,0.14,5.40,0.68,0.00,0.00,0.00,0.00,6.86,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,6.86,0.00,0.00,94.30,94.30,0.30
-0.50,0.63,122.34,-61.17,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.00,6.86,0.00,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,-0.00,6.86,-0.00,0.00,178.94,178.94,1.42
0.00,0.86,161.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.39,6.86,2.69,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.86,6.32,0.00,41.00,41.00,0.00
0.00,0.83,161.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.67,4.83,0.00,0.00,0.00,0.48,17.00,8.08,0.00,0.00,0.00,1.00,9.67,8.92,0.00,81.55,81.55,0.00
0.00,0.81,171.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.67,4.83,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.67,8.92,0.00,202.95,202.95,0.00
0.00,0.79,172.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.67,4.83,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.67,8.92,0.00,225.00,225.00,0.00
0.00,0.76,155.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.67,4.83,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,9.67,8.92,0.00,201.00,201.00,0.00
0.00,0.74,151.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.53,3.27,0.00,0.00,0.00,0.50,17.00,8.50,0.00,0.00,0.00,1.00,6.53,6.02,0.00,214.00,214.00,0.00
