BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,0.96,99.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.40,3.13,0.00,0.00,0.00,0.50,3.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.00,-0.00,-0.00,66.50,66.50,0.00
0.46,1.00,113.01,47.76,0.00,0.00,0.00,0.00,0.00,0.00,0.43,3.40,1.36,0.00,0.00,0.00,0.50,3.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,3.00,0.30,1.00,74.00,74.00,0.89
0.00,0.57,104.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,3.40,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.15,65.15,0.00
0.00,0.57,90.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,3.40,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.50,66.50,0.00
0.00,0.56,94.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,3.40,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,65.00,0.00
0.00,0.56,86.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,3.40,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.59,68.59,0.00
0.00,0.55,98.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.58,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.58,6.99,0.00,110.00,110.00,0.00
-0.19,0.50,87.97,-17.08,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.58,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,7.58,6.02,0.00,63.51,63.51,0.24
-0.06,0.64,83.95,-4.91,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.58,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.58,6.99,0.00,55.20,55.20,0.08
-0.06,0.64,80.46,-4.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.58,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.58,6.99,0.00,50.25,50.25,0.09
0.00,0.64,79.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,6.35,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6.35,-0.00,0.00,50.83,50.83,0.00
0.00,0.68,78.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,6.35,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6.35,-0.00,0.00,56.86,56.86,0.00
0.00,0.71,78.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,6.35,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6.35,-0.00,0.00,59.60,59.60,0.00
-0.23,0.75,78.01,-18.33,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,6.35,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6.35,-0.00,0.00,64.10,64.10,0.16
-0.06,1.00,83.03,-4.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.13,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.13,6.57,0.00,82.62,82.62,0.00
0.00,1.00,85.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.13,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.13,6.57,0.00,56.88,56.88,0.00
0.00,0.95,90.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.13,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.13,6.57,0.00,50.35,50.35,0.00
0.00,0.89,100.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.13,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.13,6.57,0.00,50.35,50.35,0.00
0.00,0.84,102.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,0.00,50.35,50.35,0.00
0.00,0.78,98.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,-0.00,52.26,52.26,0.00
0.00,0.73,86.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,-0.00,54.28,54.28,0.00
-0.02,0.68,85.02,-1.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,0.00,51.05,51.05,0.03
-0.45,0.64,82.18,-36.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,0.00,58.03,58.03,0.54
-0.06,1.00,96.23,-5.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,1.00,70.44,70.44,0.08
0.00,1.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,0.00,51.55,51.55,0.00
-0.00,0.95,126.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,0.00,61.20,61.20,0.00
0.79,0.89,124.43,90.64,0.00,0.00,0.00,0.00,0.00,0.00,0.21,3.40,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,59.59,59.59,2.56
0.00,0.10,112.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.46,70.46,0.00
-0.00,0.10,110.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.08,51.08,0.00
-0.70,0.10,88.90,-62.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107.00,107.00,0.63
0.00,0.75,109.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.71,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.71,6.19,0.00,67.13,67.13,0.00
0.00,0.69,99.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.71,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.71,6.19,0.00,103.50,103.50,0.00
0.00,0.64,85.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,5.40,2.98,0.00,0.00,0.00,0.50,6.71,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,6.71,2.48,0.00,76.33,76.33,0.00
0.00,0.64,84.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,5.40,2.98,0.00,0.00,0.00,0.50,6.71,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,6.71,2.48,0.00,50.33,50.33,0.00
-0.06,0.64,82.47,-4.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.39,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.39,6.81,0.00,48.89,48.89,0.10
-0.06,0.64,81.95,-4.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.39,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.39,6.81,0.00,51.25,51.25,0.09
-0.45,0.64,81.92,-36.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.39,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.39,6.81,0.00,101.95,101.95,0.45
-0.06,1.00,81.99,-4.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.39,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.39,6.81,0.00,48.41,48.41,0.10
-0.06,1.00,84.50,-4.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.94,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.94,6.40,0.00,101.40,101.40,0.05
-0.06,1.00,88.87,-5.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.94,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.94,6.40,0.00,77.33,77.33,0.03
0.00,1.00,91.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.94,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.94,6.40,0.00,47.67,47.67,0.00
0.00,0.95,108.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.94,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.94,6.40,0.00,85.94,85.94,0.00
-0.00,0.89,110.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,0.00,128.00,128.00,0.00
0.65,0.84,113.23,68.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,6.70,2.14,-0.00,51.40,51.40,2.02
0.00,0.20,87.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,6.70,3.44,0.00,37.55,37.55,0.00
-0.50,0.19,80.53,-40.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,6.70,3.38,0.00,29.66,29.66,1.27
-0.45,0.64,78.05,-35.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,0.00,51.50,51.50,0.60
-0.06,1.00,99.01,-5.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,0.00,94.00,94.00,0.01
0.00,1.00,113.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,1.00,96.86,96.86,0.00
0.00,0.95,122.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,0.00,129.90,129.90,0.00
0.21,0.89,120.99,23.18,0.00,0.00,0.00,0.00,0.00,0.00,0.79,3.40,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,129.00,129.00,0.08
0.07,0.68,116.94,7.35,0.00,0.00,0.00,0.00,0.00,0.00,0.58,3.40,1.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.00,116.00,0.00
0.50,0.60,117.98,54.11,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3.40,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,88.63,88.63,0.73
-0.70,0.10,89.70,-62.93,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107.25,107.25,0.62
0.00,0.75,103.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.97,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.97,8.27,0.00,60.70,60.70,0.00
0.00,0.69,91.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.97,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.97,8.27,0.00,102.50,102.50,0.00
-0.06,0.64,86.49,-5.06,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.97,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.97,8.27,0.00,101.00,101.00,0.04
-0.45,0.64,82.94,-37.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.97,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.97,8.27,0.00,59.33,59.33,0.53
0.00,1.00,83.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.07,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.07,6.52,0.00,100.00,100.00,0.00
-0.12,0.95,83.02,-9.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.07,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.07,6.52,0.00,70.72,70.72,0.07
-0.06,1.00,83.09,-4.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.07,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.07,6.52,0.00,77.23,77.23,0.02
-0.06,1.00,92.48,-5.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.07,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.07,6.52,0.00,83.57,83.57,0.03
-0.06,1.00,95.01,-5.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.70,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.70,8.94,0.00,128.50,128.50,0.10
0.00,1.00,119.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.70,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.70,8.94,0.00,101.99,101.99,0.00
-0.00,0.95,121.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,9.70,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.70,8.94,0.00,73.56,73.56,0.00
0.00,0.89,119.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.70,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.70,8.94,0.00,56.75,56.75,0.00
0.00,0.84,117.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,0.00,62.11,62.11,0.00
0.00,0.78,117.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,0.00,81.90,81.90,0.00
0.00,0.73,104.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,0.00,62.50,62.50,0.00
-0.41,0.68,99.29,-40.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,0.00,66.00,66.00,0.68
-0.06,1.00,105.01,-6.14,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,1.00,62.51,62.51,0.12
0.00,1.00,119.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,-0.00,97.62,97.62,0.00
0.00,0.95,131.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,-0.00,121.18,121.18,0.00
-0.00,0.89,145.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,-0.00,121.60,121.60,0.00
0.74,0.84,143.66,97.44,0.00,0.00,0.00,0.00,0.00,0.00,0.26,3.40,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,72.31,72.31,2.62
0.00,0.10,127.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.85,67.85,0.00
0.00,0.10,118.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.38,57.38,0.00
-0.49,0.10,87.10,-42.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.50,104.50,0.43
0.00,0.55,92.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.56,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.56,6.97,0.00,81.50,81.50,0.00
-0.19,0.50,86.63,-16.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.56,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,7.56,6.00,0.00,95.00,95.00,0.08
-0.06,0.64,82.56,-4.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.56,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.56,6.97,0.00,95.00,95.00,0.04
-0.06,0.64,82.02,-4.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.56,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.56,6.97,0.00,60.63,60.63,0.06
-0.23,0.64,78.25,-18.38,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.04,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.04,0.00,0.00,95.00,95.00,0.20
0.00,0.89,79.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.04,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.04,-0.00,0.00,99.00,99.00,0.00
0.00,0.93,82.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.04,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.04,-0.00,0.00,78.35,78.35,0.00
0.00,0.96,83.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.40,4.98,0.00,0.00,0.00,0.50,5.04,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.04,-0.00,0.00,54.65,54.65,0.00
-0.06,1.00,89.24,-5.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,11.22,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,11.22,10.34,0.00,66.08,66.08,0.07
0.00,1.00,121.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,11.22,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,11.22,10.34,0.00,58.20,58.20,0.00
0.00,0.95,126.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,11.22,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,11.22,10.34,0.00,67.50,67.50,0.00
-0.00,0.89,129.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,11.22,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,11.22,10.34,0.00,68.22,68.22,0.00
0.04,0.84,130.86,5.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,6.70,5.92,0.00,141.50,141.50,0.02
-0.00,0.75,128.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,0.00,124.95,124.95,0.00
0.00,0.69,120.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,0.00,124.95,124.95,0.00
-0.06,0.64,104.83,-6.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.70,6.18,-0.00,68.34,68.34,0.11
-0.45,0.64,102.78,-46.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.50,6.91,0.00,71.79,71.79,0.70
