BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.96,0.81,110.47,97.54,0.04,11.45,0.45,0.00,0.83,0.00,0.00,0.00,0.00,0.00,2.95,0.01,0.00,0.00,0.00,0.00,7.95,0.00,0.34,2.00,0.67,0.03,14.57,0.51,0.00,0.00,0.00,0.00,94.00,94.00,1.58
0.00,0.57,95.47,0.00,0.04,11.45,0.45,0.26,0.83,0.20,0.00,0.00,0.00,0.00,2.95,0.01,0.00,0.00,0.00,0.01,7.95,0.04,0.34,2.00,0.67,0.03,14.57,0.51,0.00,0.00,0.00,0.00,96.50,96.50,0.00
0.00,0.57,73.08,0.00,0.04,6.50,0.25,0.38,4.56,1.60,0.00,0.00,0.00,0.01,5.00,0.07,0.00,0.00,0.00,0.02,7.95,0.12,0.34,1.75,0.59,0.02,14.87,0.28,0.00,0.00,0.00,0.00,40.55,40.55,0.00
0.00,0.57,61.36,0.00,0.04,6.50,0.25,0.38,4.56,1.60,0.00,0.00,0.00,0.01,5.00,0.07,0.00,0.00,0.00,0.02,7.95,0.12,0.34,1.75,0.59,0.02,14.87,0.28,0.00,0.00,0.00,0.00,41.00,41.00,0.00
-0.34,0.57,51.06,-17.16,0.04,6.50,0.25,0.38,4.56,1.60,0.00,0.00,0.00,0.01,5.00,0.07,0.00,0.00,0.00,0.02,7.95,0.12,0.34,1.75,0.59,0.02,14.87,0.28,0.00,0.00,0.00,0.00,41.25,41.25,0.33
-0.97,0.65,46.04,-44.51,0.04,6.50,0.25,0.38,4.56,1.60,0.00,0.00,0.00,0.01,5.00,0.07,0.00,0.00,0.00,0.02,7.95,0.12,0.00,1.75,0.00,0.02,14.87,0.28,0.00,0.00,0.00,0.00,41.25,41.25,0.46
-0.58,0.87,49.35,-28.47,0.04,14.90,0.58,0.39,1.62,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,2.79,1.08,0.03,20.82,0.71,0.00,0.00,0.00,0.00,67.17,67.17,1.03
0.00,1.00,54.84,0.00,0.04,14.90,0.58,0.39,1.62,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,2.79,1.08,0.03,20.82,0.71,0.00,0.00,0.00,1.00,76.60,76.60,0.00
0.00,1.00,76.92,0.00,0.04,14.90,0.58,0.39,1.62,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,2.79,1.08,0.03,20.82,0.71,0.00,0.00,0.00,1.00,41.50,41.50,0.00
0.96,1.00,97.56,86.14,0.04,14.90,0.58,0.00,1.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.79,0.01,0.03,20.82,0.71,0.00,0.00,0.00,1.00,41.60,41.60,5.36
1.00,0.76,111.08,102.41,-0.00,14.50,-0.00,0.00,4.29,0.00,0.00,0.00,0.00,0.00,5.45,0.02,0.00,0.00,0.00,0.00,7.95,0.00,0.38,2.59,0.99,0.03,20.00,0.69,0.00,0.00,0.00,1.00,41.50,41.50,6.96
0.96,0.51,105.24,93.37,0.04,14.50,0.50,0.00,4.29,0.00,0.00,0.00,0.00,0.00,5.45,0.02,0.00,0.00,0.00,0.00,7.95,0.00,0.38,2.59,0.99,0.03,20.00,0.69,0.00,0.00,0.00,0.00,41.51,41.51,6.13
0.00,0.27,73.04,0.00,0.04,14.50,0.57,0.45,4.29,1.77,0.00,0.00,0.00,0.00,5.45,0.02,0.00,0.00,0.00,0.01,7.95,0.04,0.38,2.59,0.99,0.03,20.00,0.69,0.00,0.00,0.00,0.00,80.50,80.50,0.00
0.00,0.27,62.15,0.00,0.04,14.50,0.57,0.45,4.29,1.77,0.00,0.00,0.00,0.00,5.45,0.02,0.00,0.00,0.00,0.01,7.95,0.04,0.38,2.59,0.99,0.03,20.00,0.69,0.00,0.00,0.00,0.00,35.90,35.90,0.00
-1.00,0.27,26.38,-26.38,0.04,5.45,0.21,0.46,2.00,0.84,0.00,0.00,0.00,0.00,3.80,0.00,0.00,0.00,0.00,0.01,7.90,0.05,0.00,1.68,0.00,-0.00,8.00,-0.00,0.00,0.00,0.00,0.00,22.50,22.50,0.39
0.00,0.50,51.18,0.00,0.04,5.45,0.21,0.46,2.00,0.84,0.00,0.00,0.00,0.01,3.80,0.02,0.00,0.00,0.00,0.01,7.90,0.05,0.40,1.68,0.67,0.03,8.00,0.27,0.00,0.00,0.00,0.00,50.00,50.00,0.00
-0.56,0.50,45.74,-25.73,0.04,5.45,0.21,0.46,2.00,0.84,0.00,0.00,0.00,0.01,3.80,0.02,0.00,0.00,0.00,0.01,7.90,0.05,0.40,1.68,0.67,0.03,8.00,0.27,0.00,0.00,0.00,0.00,20.00,20.00,1.45
-0.65,0.63,45.01,-29.46,0.04,5.45,0.21,0.46,2.00,0.84,0.00,0.00,0.00,0.01,3.80,0.02,0.00,0.00,0.00,0.01,7.90,0.05,0.31,1.68,0.51,0.03,8.00,0.27,0.00,0.00,0.00,0.00,20.00,20.00,1.64
-0.97,0.78,43.03,-41.80,0.04,11.45,0.45,0.46,2.39,1.02,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.01,9.16,0.06,0.00,2.39,0.00,0.03,7.50,0.21,0.00,0.00,0.00,0.00,10.12,10.12,3.20
-0.00,1.00,49.91,-0.13,0.04,11.45,0.45,0.46,2.39,1.02,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.01,9.16,0.06,0.40,2.39,0.96,0.03,7.50,0.21,0.00,0.00,0.00,0.00,59.38,59.38,0.00
-0.00,1.00,53.53,-0.14,0.04,11.45,0.45,0.46,2.39,1.02,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.01,9.16,0.06,0.40,2.39,0.96,0.03,7.50,0.21,0.00,0.00,0.00,0.00,75.75,75.75,0.01
-0.00,1.00,60.00,-0.15,0.04,11.45,0.45,0.46,2.39,1.02,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.01,9.16,0.06,0.40,2.39,0.96,0.03,7.50,0.21,0.00,0.00,0.00,0.00,95.31,95.31,0.01
0.00,1.00,71.60,0.00,0.05,3.10,0.15,0.32,0.80,0.24,0.00,0.00,0.00,0.01,5.68,0.04,0.00,0.00,0.00,0.01,8.12,0.06,0.34,1.61,0.54,0.03,16.82,0.58,0.00,0.00,0.00,0.00,229.75,229.75,0.00
0.00,1.00,83.97,0.00,0.05,3.10,0.15,0.32,0.80,0.24,0.00,0.00,0.00,0.01,5.68,0.04,0.00,0.00,0.00,0.01,8.12,0.06,0.34,1.61,0.54,0.03,16.82,0.58,0.00,0.00,0.00,0.00,45.30,45.30,0.00
0.61,1.00,95.80,54.09,0.05,3.10,0.15,0.32,0.80,0.24,0.00,0.00,0.00,0.01,5.68,0.04,0.00,0.00,0.00,0.01,8.12,0.06,0.34,1.61,0.54,0.03,16.82,0.58,0.00,0.00,0.00,0.00,50.68,50.68,2.76
0.00,0.85,94.41,0.00,0.05,3.10,0.15,0.32,0.80,0.24,0.00,0.00,0.00,0.01,5.68,0.04,0.00,0.00,0.00,0.01,8.12,0.06,0.34,1.61,0.54,0.03,16.82,0.58,0.00,0.00,0.00,0.00,51.40,51.40,0.00
0.00,0.85,82.43,0.00,0.04,9.80,0.39,0.28,0.80,0.21,0.00,0.00,0.00,0.02,5.10,0.09,0.00,0.00,0.00,0.02,7.90,0.13,0.34,1.68,0.56,0.03,12.81,0.45,0.00,0.00,0.00,0.00,48.85,48.85,0.00
0.00,0.85,79.82,0.00,0.04,9.80,0.39,0.28,0.80,0.21,0.00,0.00,0.00,0.02,5.10,0.09,0.00,0.00,0.00,0.02,7.90,0.13,0.34,1.68,0.56,0.03,12.81,0.45,0.00,0.00,0.00,0.00,51.75,51.75,0.00
-0.61,0.85,70.13,-42.92,0.04,9.80,0.39,0.28,0.80,0.21,0.00,0.00,0.00,0.02,5.10,0.09,0.00,0.00,0.00,0.02,7.90,0.13,0.34,1.68,0.56,0.03,12.81,0.45,0.00,0.00,0.00,0.00,72.92,72.92,0.17
-0.05,0.99,70.87,-3.85,0.04,9.80,0.39,0.28,0.80,0.21,0.00,0.00,0.00,0.02,5.10,0.09,0.00,0.00,0.00,0.02,7.90,0.13,0.34,1.68,0.56,0.03,12.81,0.45,0.00,0.00,0.00,0.00,51.58,51.58,0.10
0.00,1.00,77.57,0.00,0.04,14.20,0.56,0.27,0.59,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,8.91,2.68,0.03,20.94,0.72,0.00,0.00,0.00,1.00,52.00,52.00,0.00
0.00,1.00,90.79,0.00,0.04,14.20,0.56,0.27,0.59,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,8.91,2.69,0.03,20.94,0.72,0.00,0.00,0.00,1.00,51.55,51.55,0.00
0.63,1.00,113.45,66.08,0.04,14.20,0.56,0.27,0.59,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,8.91,2.69,0.03,20.94,0.72,0.00,0.00,0.00,1.00,250.00,250.00,8.63
1.00,0.84,137.30,126.58,-0.00,14.20,-0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8.91,2.98,0.03,20.94,0.72,0.00,0.00,0.00,1.00,85.49,85.49,5.18
1.00,0.59,150.00,138.29,0.00,7.20,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.01,6.10,0.04,0.00,0.00,0.00,-0.00,7.90,-0.00,0.45,5.20,2.32,0.04,18.00,0.67,0.00,0.00,0.00,0.00,78.42,78.42,7.16
0.99,0.35,126.30,115.58,0.00,7.20,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.01,6.10,0.04,0.00,0.00,0.00,0.01,7.90,0.05,0.45,5.20,2.32,0.04,18.00,0.67,0.00,0.00,0.00,0.00,100.92,100.92,2.52
0.00,0.10,98.50,0.00,0.05,7.20,0.35,0.39,0.83,0.30,0.00,0.00,0.00,0.01,6.10,0.04,0.00,0.00,0.00,0.01,7.90,0.05,0.45,5.20,2.32,0.04,18.00,0.67,0.00,0.00,0.00,0.00,41.70,41.70,0.00
-0.00,0.10,76.88,-0.01,0.05,7.20,0.35,0.39,0.83,0.30,0.00,0.00,0.00,0.01,6.10,0.04,0.00,0.00,0.00,0.01,7.90,0.05,0.45,5.20,2.32,0.04,18.00,0.67,0.00,0.00,0.00,0.00,90.00,90.00,0.00
-0.00,0.10,65.02,-0.02,0.01,14.90,0.18,0.38,0.94,0.33,0.00,0.00,0.00,0.00,3.20,0.00,0.00,0.00,0.00,0.00,8.34,0.01,0.46,2.53,1.17,0.03,9.00,0.27,0.00,0.00,0.00,0.00,90.00,90.00,0.00
0.00,0.10,80.52,0.00,0.01,14.90,0.18,0.38,0.94,0.33,0.00,0.00,0.00,0.00,3.20,0.00,0.00,0.00,0.00,0.00,8.34,0.01,0.46,2.53,1.17,0.03,9.00,0.27,0.00,0.00,0.00,0.00,38.00,38.00,0.00
0.00,0.10,74.90,0.00,0.01,14.90,0.18,0.38,0.94,0.33,0.00,0.00,0.00,0.00,3.20,0.00,0.00,0.00,0.00,0.00,8.34,0.01,0.46,2.53,1.17,0.03,9.00,0.27,0.00,0.00,0.00,0.00,33.00,33.00,0.00
0.00,0.10,71.05,0.00,0.01,14.90,0.18,0.38,0.94,0.33,0.00,0.00,0.00,0.00,3.20,0.00,0.00,0.00,0.00,0.00,8.34,0.01,0.46,2.53,1.17,0.03,9.00,0.27,0.00,0.00,0.00,0.00,0.05,0.05,0.00
0.00,0.10,70.40,0.00,0.01,17.80,0.22,0.40,0.94,0.35,0.00,0.00,0.00,0.00,2.54,0.00,0.00,0.00,0.00,0.00,8.88,0.01,0.48,2.53,1.21,0.03,7.00,0.20,0.00,0.00,0.00,0.00,31.35,31.35,0.00
0.00,0.10,67.54,0.00,0.01,17.80,0.22,0.40,0.94,0.35,0.00,0.00,0.00,0.00,2.54,0.00,0.00,0.00,0.00,0.00,8.88,0.01,0.48,2.53,1.21,0.03,7.00,0.20,0.00,0.00,0.00,0.00,34.91,34.91,0.00
-1.00,0.10,28.07,-28.07,0.01,17.80,0.22,0.00,0.94,0.00,0.00,0.00,0.00,0.00,2.54,0.00,0.00,0.00,0.00,0.00,8.88,0.01,0.00,2.53,0.00,-0.00,7.00,-0.00,0.00,0.00,0.00,0.00,34.00,34.00,0.59
-1.00,0.33,29.93,-29.93,0.01,17.80,0.22,0.40,0.94,0.35,0.00,0.00,0.00,0.00,2.54,0.00,0.00,0.00,0.00,0.00,8.88,0.01,0.00,2.53,0.00,-0.00,7.00,-0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.31
0.00,0.56,64.95,0.00,0.01,22.30,0.25,0.36,0.94,0.31,0.00,0.00,0.00,0.00,3.84,0.00,0.00,0.00,0.00,0.00,8.67,0.01,0.41,4.11,1.70,0.03,11.87,0.37,0.00,0.00,0.00,0.00,45.10,45.10,0.00
-0.55,0.56,63.06,-34.94,0.01,22.30,0.25,0.36,0.94,0.31,0.00,0.00,0.00,0.00,3.84,0.00,0.00,0.00,0.00,0.00,8.67,0.01,0.41,4.11,1.70,0.03,11.87,0.37,0.00,0.00,0.00,0.00,70.50,70.50,0.41
0.99,0.69,104.40,95.10,0.01,22.30,0.25,0.00,0.94,0.00,0.00,0.00,0.00,0.00,3.84,0.00,0.00,0.00,0.00,0.00,8.67,0.00,0.41,4.11,1.70,0.03,11.87,0.37,0.00,0.00,0.00,0.00,35.00,35.00,6.86
0.99,0.44,94.01,85.54,0.01,22.30,0.25,0.00,0.94,0.00,0.00,0.00,0.00,0.00,3.84,0.00,0.00,0.00,0.00,0.00,8.67,0.01,0.41,4.11,1.70,0.03,11.87,0.37,0.00,0.00,0.00,0.00,33.00,33.00,6.02
-0.04,0.20,63.09,-2.79,0.01,12.40,0.13,0.35,1.67,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,6.00,0.06,0.40,1.67,0.68,0.02,7.00,0.16,0.00,0.00,0.00,0.00,34.77,34.77,0.13
-0.98,0.21,58.06,-56.74,0.01,12.40,0.13,0.22,1.67,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,6.00,0.06,0.00,1.67,0.00,0.02,7.00,0.16,0.00,0.00,0.00,0.00,36.27,36.27,2.13
-0.98,0.43,55.84,-54.57,0.01,12.40,0.13,0.35,1.67,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,6.00,0.06,0.00,1.67,0.00,0.02,7.00,0.16,0.00,0.00,0.00,0.00,54.00,54.00,0.18
-0.98,0.66,58.05,-56.73,0.01,12.40,0.13,0.35,1.67,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,6.00,0.06,-0.00,1.67,-0.00,0.02,7.00,0.16,0.00,0.00,0.00,0.00,69.69,69.69,1.14
-0.52,0.88,59.00,-30.56,0.01,24.70,0.27,0.43,1.01,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,8.87,4.03,0.03,17.90,0.49,0.00,0.00,0.00,0.00,35.00,35.00,1.24
0.00,1.00,60.09,0.01,0.01,24.70,0.27,0.43,1.01,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,8.87,4.03,0.03,17.90,0.49,0.00,0.00,0.00,1.00,39.60,39.60,0.00
0.00,1.00,63.08,0.01,0.01,24.70,0.27,0.43,1.01,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,8.87,4.03,0.03,17.90,0.49,0.00,0.00,0.00,1.00,41.15,41.15,0.00
0.00,1.00,71.25,0.01,0.01,24.70,0.27,0.43,1.01,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,8.87,4.03,0.03,17.90,0.49,0.00,0.00,0.00,1.00,69.18,69.18,0.00
0.98,1.00,104.37,94.76,0.01,21.50,0.24,0.00,2.40,0.01,0.00,0.00,0.00,0.00,5.37,0.00,0.00,0.00,0.00,0.00,7.37,0.00,0.00,3.00,0.00,0.03,16.90,0.46,0.00,0.00,0.00,1.00,35.70,35.70,6.76
0.52,0.75,86.79,41.90,0.01,21.50,0.24,0.42,2.40,0.93,0.00,0.00,0.00,0.00,5.37,0.01,0.00,0.00,0.00,0.00,7.37,0.01,0.45,3.00,1.36,0.03,16.90,0.46,0.00,0.00,0.00,0.00,42.05,42.05,2.34
0.00,0.62,68.54,0.00,0.01,21.50,0.24,0.42,2.40,0.93,0.00,0.00,0.00,0.00,5.37,0.01,0.00,0.00,0.00,0.00,7.37,0.01,0.45,3.00,1.36,0.03,16.90,0.46,0.00,0.00,0.00,0.00,57.90,57.90,0.00
0.00,0.62,72.78,0.00,0.01,21.50,0.24,0.42,2.40,0.93,0.00,0.00,0.00,0.00,5.37,0.01,0.00,0.00,0.00,0.00,7.37,0.01,0.45,3.00,1.35,0.03,16.90,0.46,0.00,0.00,0.00,0.00,33.50,33.50,0.00
0.00,0.62,68.00,0.00,0.05,4.40,0.20,0.42,1.96,0.76,0.00,0.00,0.00,0.00,2.57,0.01,0.00,0.00,0.00,0.00,8.92,0.02,0.47,5.51,2.60,0.03,8.00,0.22,0.00,0.00,0.00,0.00,35.50,35.50,0.00
-0.50,0.62,61.65,-30.62,0.05,4.40,0.20,0.42,1.96,0.76,0.00,0.00,0.00,0.00,2.57,0.01,0.00,0.00,0.00,0.00,8.92,0.02,0.47,5.51,2.60,0.03,8.00,0.22,0.00,0.00,0.00,0.00,50.10,50.10,0.57
-0.50,0.74,60.06,-29.83,0.05,4.40,0.20,0.42,1.96,0.76,0.00,0.00,0.00,0.00,2.57,0.01,0.00,0.00,0.00,0.00,8.92,0.02,0.47,5.51,2.60,0.03,8.00,0.22,0.00,0.00,0.00,0.00,44.62,44.62,0.77
-0.15,0.85,62.51,-9.33,0.05,4.40,0.20,0.42,1.96,0.76,0.00,0.00,0.00,0.00,2.57,0.01,0.00,0.00,0.00,0.00,8.92,0.02,0.47,5.51,2.60,0.03,8.00,0.22,0.00,0.00,0.00,0.00,40.50,40.50,0.33
0.00,0.89,63.37,0.00,0.05,5.80,0.27,0.42,1.67,0.65,0.00,0.00,0.00,0.00,2.10,0.01,0.00,0.00,0.00,0.01,9.49,0.06,0.48,2.00,0.97,0.02,7.00,0.13,0.00,0.00,0.00,0.00,92.72,92.72,0.00
0.00,0.89,65.70,0.00,0.05,5.80,0.27,0.42,1.67,0.65,0.00,0.00,0.00,0.00,2.10,0.01,0.00,0.00,0.00,0.01,9.49,0.06,0.48,2.00,0.97,0.02,7.00,0.13,0.00,0.00,0.00,0.00,96.84,96.84,0.00
0.00,0.89,65.90,0.00,0.05,5.80,0.27,0.42,1.67,0.65,0.00,0.00,0.00,0.00,2.10,0.01,0.00,0.00,0.00,0.01,9.49,0.06,0.48,2.00,0.97,0.02,7.00,0.13,0.00,0.00,0.00,0.00,39.55,39.55,0.00
-0.50,0.89,62.01,-30.75,0.05,5.80,0.27,0.42,1.67,0.65,0.00,0.00,0.00,0.00,2.10,0.01,0.00,0.00,0.00,0.01,9.49,0.06,0.48,2.00,0.97,0.02,7.00,0.13,0.00,0.00,0.00,0.00,40.50,40.50,1.07
-0.00,1.00,69.20,-0.03,0.05,8.90,0.40,0.35,0.57,0.18,0.00,0.00,0.00,0.00,3.08,0.01,0.00,0.00,0.00,0.01,8.56,0.04,0.39,2.91,1.12,0.03,8.87,0.30,0.00,0.00,0.00,0.00,121.35,121.35,0.00
0.00,1.00,80.56,0.00,0.05,8.90,0.40,0.35,0.57,0.18,0.00,0.00,0.00,0.00,3.08,0.01,0.00,0.00,0.00,0.01,8.56,0.04,0.39,2.91,1.12,0.03,8.87,0.30,0.00,0.00,0.00,0.00,134.00,134.00,0.00
0.60,1.00,99.97,55.03,0.05,8.90,0.40,0.35,0.57,0.18,0.00,0.00,0.00,0.00,3.08,0.01,0.00,0.00,0.00,0.01,8.56,0.04,0.39,2.91,1.12,0.03,8.87,0.30,0.00,0.00,0.00,0.00,125.00,125.00,1.49
0.60,0.85,99.20,54.61,0.05,8.90,0.40,0.35,0.57,0.18,0.00,0.00,0.00,0.00,3.08,0.01,0.00,0.00,0.00,0.01,8.56,0.04,0.43,2.91,1.24,0.03,8.87,0.30,0.00,0.00,0.00,0.00,38.00,38.00,3.65
0.00,0.70,81.75,0.00,0.03,13.93,0.36,0.27,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,8.00,0.11,0.34,1.23,0.41,0.02,6.87,0.14,0.00,0.00,0.00,0.00,42.65,42.65,0.00
0.00,0.70,78.29,0.00,0.03,13.93,0.36,0.27,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,8.00,0.11,0.34,1.23,0.41,0.02,6.87,0.14,0.00,0.00,0.00,0.00,129.00,129.00,0.00
0.00,0.70,78.20,0.00,0.03,13.93,0.36,0.27,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,8.00,0.11,0.34,1.23,0.41,0.02,6.87,0.14,0.00,0.00,0.00,0.00,82.00,82.00,0.00
-0.70,0.70,71.75,-50.47,0.03,13.93,0.36,0.27,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,8.00,0.11,0.28,1.23,0.34,0.02,6.87,0.14,0.00,0.00,0.00,0.00,50.00,50.00,1.53
-0.59,0.86,72.66,-42.95,0.05,11.45,0.52,0.26,0.81,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.90,0.02,0.38,1.75,0.67,0.03,15.74,0.40,0.00,0.00,0.00,0.00,118.33,118.33,2.70
0.00,1.00,76.34,0.00,0.05,11.45,0.52,0.26,0.81,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.90,0.02,0.29,1.75,0.51,0.03,15.74,0.40,0.00,0.00,0.00,1.00,150.54,150.54,0.00
0.00,1.00,95.46,0.00,0.05,11.45,0.52,0.26,0.81,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.90,0.02,0.29,1.75,0.51,0.03,15.74,0.40,0.00,0.00,0.00,1.00,169.00,169.00,0.00
0.98,1.00,112.80,101.77,0.02,11.45,0.23,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.90,0.00,0.00,1.75,0.00,0.03,15.74,0.40,0.00,0.00,0.00,1.00,155.10,155.10,4.14
1.00,0.76,121.80,112.29,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.01,4.90,0.03,0.00,0.00,0.00,-0.00,6.68,-0.00,0.38,1.84,0.71,0.03,17.64,0.46,0.00,0.00,0.00,1.00,79.09,79.09,4.27
0.94,0.51,100.36,87.16,0.00,0.00,0.00,0.05,0.50,0.02,0.00,0.00,0.00,0.01,4.90,0.03,0.00,0.00,0.00,0.01,6.68,0.03,0.38,1.84,0.71,0.03,17.64,0.46,0.00,0.00,0.00,0.00,106.94,106.94,0.62
0.00,0.27,84.94,0.00,0.00,0.00,0.00,0.32,0.50,0.15,0.00,0.00,0.00,0.01,4.90,0.03,0.00,0.00,0.00,0.01,6.68,0.03,0.38,1.84,0.71,0.03,17.64,0.46,0.00,0.00,0.00,0.00,102.75,102.75,0.00
0.00,0.27,74.66,0.00,0.00,0.00,0.00,0.32,0.50,0.15,0.00,0.00,0.00,0.01,4.90,0.03,0.00,0.00,0.00,0.01,6.68,0.03,0.38,1.84,0.71,0.03,17.64,0.46,0.00,0.00,0.00,0.00,114.25,114.25,0.00
-0.99,0.27,69.54,-68.95,0.00,0.00,0.00,0.47,3.75,1.64,0.00,0.00,0.00,0.00,2.42,0.00,0.00,0.00,0.00,0.02,9.18,0.16,0.00,2.70,0.00,0.01,6.87,0.06,0.00,0.00,0.00,0.00,99.00,99.00,2.92
0.00,0.50,72.08,0.00,0.00,0.00,0.00,0.47,3.75,1.64,0.00,0.00,0.00,0.01,2.42,0.02,0.00,0.00,0.00,0.02,9.18,0.16,0.46,2.70,1.25,0.01,6.87,0.06,0.00,0.00,0.00,0.00,99.00,99.00,0.00
0.00,0.50,71.93,0.00,0.00,0.00,0.00,0.47,3.75,1.64,0.00,0.00,0.00,0.01,2.42,0.02,0.00,0.00,0.00,0.02,9.18,0.16,0.46,2.70,1.25,0.01,6.87,0.06,0.00,0.00,0.00,0.00,70.75,70.75,0.00
0.00,0.50,72.01,0.00,0.00,0.00,0.00,0.47,3.75,1.64,0.00,0.00,0.00,0.01,2.42,0.02,0.00,0.00,0.00,0.02,9.18,0.16,0.46,2.70,1.25,0.01,6.87,0.06,0.00,0.00,0.00,0.00,36.80,36.80,0.00
-0.41,0.50,69.93,-28.44,0.00,0.00,0.00,0.48,2.83,1.24,0.00,0.00,0.00,0.00,2.30,0.01,0.00,0.00,0.00,0.02,9.30,0.16,0.47,3.46,1.63,0.01,5.87,0.05,0.00,0.00,0.00,0.00,33.00,33.00,1.50
0.00,0.59,70.14,0.00,0.00,0.00,0.00,0.48,2.83,1.24,0.00,0.00,0.00,0.00,2.30,0.01,0.00,0.00,0.00,0.02,9.30,0.16,0.47,3.46,1.63,0.01,5.87,0.05,0.00,0.00,0.00,0.00,105.00,105.00,0.00
0.00,0.59,73.07,0.00,0.00,0.00,0.00,0.48,2.83,1.24,0.00,0.00,0.00,0.00,2.30,0.01,0.00,0.00,0.00,0.02,9.30,0.16,0.47,3.46,1.62,0.01,5.87,0.05,0.00,0.00,0.00,0.00,121.83,121.83,0.00
0.00,0.59,80.07,0.00,0.00,0.00,0.00,0.48,2.83,1.24,0.00,0.00,0.00,0.00,2.30,0.01,0.00,0.00,0.00,0.02,9.30,0.16,0.47,3.46,1.62,0.01,5.87,0.05,0.00,0.00,0.00,0.00,127.00,127.00,0.00
0.00,0.59,76.97,0.00,0.00,0.00,0.00,0.42,2.50,0.97,0.00,0.00,0.00,0.00,3.19,0.01,0.00,0.00,0.00,0.02,8.20,0.13,0.42,3.36,1.42,0.01,10.79,0.11,0.00,0.00,0.00,0.00,108.41,108.41,0.00
0.98,0.59,93.40,84.65,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,3.19,0.01,0.00,0.00,0.00,0.02,8.20,0.13,0.42,3.36,1.42,0.01,10.79,0.11,0.00,0.00,0.00,0.00,52.51,52.51,4.02
