BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.02,1.00,85.66,1.52,0.08,0.00,0.00,0.39,4.00,1.43,0.00,0.00,0.00,0.03,5.75,0.19,0.00,0.00,0.00,0.04,2.71,0.09,0.33,4.48,1.48,0.07,8.00,0.53,0.00,0.00,0.00,1.00,74.50,74.50,0.05
0.98,0.99,95.70,86.44,0.00,0.00,0.00,0.02,2.99,0.06,0.00,0.00,0.00,0.03,2.86,0.10,0.00,0.00,0.00,0.00,2.86,0.00,0.00,3.56,0.00,0.07,10.54,0.76,0.00,0.00,0.00,1.00,47.13,47.13,11.90
1.00,0.75,94.77,87.37,0.00,0.00,0.00,-0.00,2.99,-0.00,0.00,0.00,0.00,0.03,2.86,0.10,0.00,0.00,0.00,0.00,2.86,0.00,0.33,3.56,1.18,0.07,10.54,0.76,0.00,0.00,0.00,0.00,82.13,82.13,3.16
0.00,0.50,75.03,0.00,0.08,0.00,0.00,0.39,2.99,1.07,0.00,0.00,0.00,0.03,2.86,0.10,0.00,0.00,0.00,0.04,2.86,0.09,0.33,3.56,1.18,0.07,10.54,0.76,0.00,0.00,0.00,0.00,47.13,47.13,0.00
0.00,0.50,70.02,0.00,0.08,0.00,0.00,0.39,2.99,1.07,0.00,0.00,0.00,0.03,2.86,0.10,0.00,0.00,0.00,0.04,2.86,0.09,0.33,3.56,1.18,0.07,10.54,0.76,0.00,0.00,0.00,0.00,48.31,48.31,0.00
0.00,0.50,69.10,0.00,0.06,5.41,0.30,0.39,4.00,1.44,0.00,0.00,0.00,0.04,2.49,0.09,0.00,0.00,0.00,0.04,1.50,0.05,0.30,0.84,0.26,0.05,7.00,0.36,0.00,0.00,0.00,0.00,34.05,34.05,0.00
1.00,0.50,59.94,55.26,-0.00,5.41,-0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.04,2.49,0.09,0.00,0.00,0.00,0.00,1.50,0.00,0.30,0.84,0.26,0.05,7.00,0.36,0.00,0.00,0.00,0.00,12.86,12.86,11.77
0.34,0.25,37.50,11.60,0.06,5.41,0.30,0.39,4.00,1.44,0.00,0.00,0.00,0.04,2.49,0.09,0.00,0.00,0.00,0.04,1.50,0.05,0.30,0.84,0.26,0.05,7.00,0.36,0.00,0.00,0.00,0.00,43.42,43.42,0.50
-0.65,0.17,18.85,-12.22,0.06,5.41,0.30,0.39,4.00,1.44,0.00,0.00,0.00,0.04,2.49,0.09,0.00,0.00,0.00,0.00,1.50,0.00,0.26,0.84,0.22,0.05,7.00,0.36,0.00,0.00,0.00,0.00,25.57,25.57,1.09
-1.00,0.32,7.53,-7.53,0.06,5.25,0.30,0.39,5.00,1.79,0.00,0.00,0.00,0.00,2.90,0.00,0.00,0.00,0.00,0.04,2.50,0.08,0.00,1.38,0.00,-0.00,7.00,-0.00,0.00,0.00,0.00,0.00,99.00,99.00,22.87
-1.00,0.54,5.25,-5.25,0.06,5.25,0.30,0.39,5.00,1.79,0.00,0.00,0.00,0.00,2.90,0.00,0.00,0.00,0.00,0.04,2.50,0.08,0.00,1.38,0.00,-0.00,7.00,-0.00,0.00,0.00,0.00,0.00,38.20,38.20,8.24
-1.00,0.77,13.69,-13.69,0.06,5.25,0.30,0.39,5.00,1.79,0.00,0.00,0.00,0.00,2.90,0.00,0.00,0.00,0.00,0.04,2.50,0.08,0.00,1.38,0.00,-0.00,7.00,-0.00,0.00,0.00,0.00,0.00,2.94,2.94,2.69
-0.00,1.00,36.68,-0.08,0.06,5.25,0.30,0.39,5.00,1.79,0.00,0.00,0.00,0.04,2.90,0.10,0.00,0.00,0.00,0.04,2.50,0.08,0.32,1.38,0.44,0.07,7.00,0.49,0.00,0.00,0.00,0.00,82.64,82.64,0.02
0.00,1.00,60.52,0.00,0.06,3.84,0.22,0.39,2.00,0.71,0.00,0.00,0.00,0.04,3.95,0.14,0.00,0.00,0.00,0.04,1.50,0.05,0.31,3.05,0.95,0.06,11.48,0.70,0.00,0.00,0.00,0.00,97.00,97.00,0.00
0.64,1.00,64.98,38.10,0.06,3.84,0.22,0.30,2.00,0.55,0.00,0.00,0.00,0.04,3.95,0.14,0.00,0.00,0.00,0.00,1.50,0.00,0.31,3.05,0.95,0.06,11.48,0.70,0.00,0.00,0.00,0.00,2.50,2.50,9.93
0.94,0.84,64.98,56.13,0.06,3.84,0.22,0.00,2.00,0.00,0.00,0.00,0.00,0.04,3.95,0.14,0.00,0.00,0.00,0.00,1.50,0.00,0.31,3.05,0.95,0.06,11.48,0.70,0.00,0.00,0.00,0.00,51.44,51.44,3.17
0.94,0.61,63.84,55.14,0.06,3.84,0.22,0.00,2.00,0.00,0.00,0.00,0.00,0.04,3.95,0.14,0.00,0.00,0.00,0.00,1.50,0.00,0.31,3.05,0.95,0.06,11.48,0.70,0.00,0.00,0.00,0.00,5.88,5.88,13.58
0.00,0.38,57.50,0.00,0.06,5.91,0.31,0.38,3.87,1.36,0.00,0.00,0.00,0.04,2.73,0.10,0.00,0.00,0.00,0.04,2.00,0.07,0.32,1.82,0.59,0.05,8.00,0.42,0.00,0.00,0.00,0.00,94.00,94.00,0.00
-0.15,0.37,44.41,-6.58,0.06,5.91,0.31,0.38,3.87,1.36,0.00,0.00,0.00,0.04,2.73,0.10,0.00,0.00,0.00,0.04,2.00,0.07,0.32,1.82,0.59,0.05,8.00,0.42,0.00,0.00,0.00,0.00,40.25,40.25,0.15
-0.59,0.41,43.53,-25.71,0.06,5.91,0.31,0.38,3.87,1.36,0.00,0.00,0.00,0.04,2.73,0.10,0.00,0.00,0.00,0.04,2.00,0.07,0.32,1.82,0.59,0.05,8.00,0.42,0.00,0.00,0.00,0.00,10.56,10.56,4.87
-1.00,0.54,34.98,-34.98,0.06,5.91,0.31,0.38,3.87,1.36,0.00,0.00,0.00,0.00,2.73,0.00,0.00,0.00,0.00,0.04,2.00,0.07,0.00,1.82,0.00,-0.00,8.00,-0.00,0.00,0.00,0.00,0.00,40.37,40.37,1.35
-1.00,0.77,34.91,-34.91,0.06,8.40,0.45,0.38,2.02,0.72,0.00,0.00,0.00,0.00,2.91,0.00,0.00,0.00,0.00,0.04,2.56,0.08,0.00,1.80,0.00,0.00,8.50,0.00,0.00,0.00,0.00,-0.00,20.00,20.00,3.73
-0.00,1.00,55.01,-0.14,0.06,8.40,0.45,0.38,2.02,0.72,0.00,0.00,0.00,0.03,2.91,0.10,0.00,0.00,0.00,0.04,2.56,0.08,0.30,1.80,0.53,0.06,8.50,0.53,0.00,0.00,0.00,1.00,101.60,101.60,0.03
0.00,1.00,63.77,0.00,0.06,8.40,0.45,0.38,2.02,0.72,0.00,0.00,0.00,0.03,2.91,0.10,0.00,0.00,0.00,0.04,2.56,0.08,0.30,1.80,0.53,0.06,8.50,0.53,0.00,0.00,0.00,1.00,99.07,99.07,0.00
0.06,1.00,80.46,4.13,0.06,8.40,0.45,0.38,2.02,0.72,0.00,0.00,0.00,0.03,2.91,0.10,0.00,0.00,0.00,0.04,2.56,0.08,0.30,1.80,0.53,0.06,8.50,0.53,0.00,0.00,0.00,1.00,120.00,120.00,0.55
1.00,0.98,97.46,89.85,0.00,3.97,0.00,-0.00,1.54,-0.00,0.00,0.00,0.00,0.03,8.00,0.25,0.00,0.00,0.00,0.00,1.50,0.00,0.00,1.44,0.00,0.07,8.00,0.53,0.00,0.00,0.00,1.00,119.50,119.50,5.51
0.92,0.74,88.60,75.54,0.08,3.97,0.28,0.00,1.54,0.00,0.00,0.00,0.00,0.03,8.00,0.25,0.00,0.00,0.00,0.00,1.50,0.00,0.30,1.44,0.43,0.07,8.00,0.53,0.00,0.00,0.00,0.00,61.26,61.26,6.32
0.00,0.51,69.91,0.00,0.08,3.97,0.28,0.36,1.54,0.51,0.00,0.00,0.00,0.03,8.00,0.25,0.00,0.00,0.00,0.04,1.50,0.05,0.30,1.44,0.43,0.07,8.00,0.53,0.00,0.00,0.00,0.00,64.05,64.05,0.00
-0.60,0.51,64.59,-39.05,0.08,3.97,0.28,0.36,1.54,0.51,0.00,0.00,0.00,0.03,8.00,0.25,0.00,0.00,0.00,0.04,1.50,0.05,0.30,1.44,0.43,0.07,8.00,0.53,0.00,0.00,0.00,0.00,94.33,94.33,4.49
-0.10,0.64,64.69,-6.62,0.07,7.00,0.48,0.39,1.99,0.72,0.00,0.00,0.00,0.03,1.51,0.05,0.00,0.00,0.00,0.04,2.37,0.08,0.30,0.99,0.30,0.06,7.00,0.42,0.00,0.00,0.00,0.00,33.50,33.50,0.80
0.00,0.67,82.88,0.00,0.07,7.00,0.48,0.39,1.99,0.72,0.00,0.00,0.00,0.03,1.51,0.05,0.00,0.00,0.00,0.04,2.37,0.08,0.30,0.99,0.30,0.06,7.00,0.42,0.00,0.00,0.00,0.00,105.97,105.97,0.00
0.00,0.67,76.28,0.00,0.07,7.00,0.48,0.39,1.99,0.72,0.00,0.00,0.00,0.03,1.51,0.05,0.00,0.00,0.00,0.04,2.37,0.08,0.30,0.99,0.30,0.06,7.00,0.42,0.00,0.00,0.00,0.00,109.00,109.00,0.00
0.00,0.67,74.17,0.00,0.07,7.00,0.48,0.39,1.99,0.72,0.00,0.00,0.00,0.03,1.51,0.05,0.00,0.00,0.00,0.04,2.37,0.08,0.30,0.99,0.30,0.06,7.00,0.42,0.00,0.00,0.00,0.00,101.41,101.41,0.00
0.00,0.66,74.56,0.00,0.00,0.00,0.00,0.39,1.69,0.61,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.03,4.44,0.14,0.32,1.13,0.36,0.07,7.00,0.50,0.00,0.00,0.00,0.00,65.62,65.62,0.00
0.00,0.66,72.10,0.00,0.00,0.00,0.00,0.39,1.69,0.61,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.03,4.44,0.14,0.32,1.13,0.36,0.07,7.00,0.50,0.00,0.00,0.00,0.00,30.00,30.00,0.00
0.00,0.66,72.03,0.00,0.00,0.00,0.00,0.39,1.69,0.61,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.03,4.44,0.14,0.32,1.13,0.36,0.07,7.00,0.50,0.00,0.00,0.00,0.00,69.50,69.50,0.00
0.00,0.66,77.30,0.00,0.08,0.00,0.00,0.39,1.69,0.61,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.03,4.44,0.14,0.32,1.13,0.36,0.07,7.00,0.50,0.00,0.00,0.00,0.00,-14.48,-14.48,0.00
0.06,0.66,85.20,5.06,0.08,0.00,0.00,0.39,1.80,0.65,0.00,0.00,0.00,0.03,2.24,0.08,0.00,0.00,0.00,0.03,1.50,0.05,0.31,1.49,0.46,0.07,8.00,0.58,0.00,0.00,0.00,0.00,74.00,74.00,0.18
0.00,0.65,81.46,0.00,0.08,0.00,0.00,0.39,1.80,0.65,0.00,0.00,0.00,0.03,2.24,0.08,0.00,0.00,0.00,0.03,1.50,0.05,0.31,1.49,0.46,0.07,8.00,0.58,0.00,0.00,0.00,0.00,127.90,127.90,0.00
0.00,0.65,81.62,0.00,0.08,0.00,0.00,0.39,1.80,0.64,0.00,0.00,0.00,0.03,2.24,0.08,0.00,0.00,0.00,0.03,1.50,0.05,0.31,1.49,0.46,0.07,8.00,0.58,0.00,0.00,0.00,0.00,97.00,97.00,0.00
0.00,0.65,72.59,0.00,0.00,0.00,0.00,0.39,1.80,0.64,0.00,0.00,0.00,0.03,2.24,0.08,0.00,0.00,0.00,0.03,1.50,0.05,0.31,1.49,0.46,0.07,8.00,0.58,0.00,0.00,0.00,0.00,-34.10,-34.10,0.00
0.00,0.65,73.09,0.00,0.07,6.68,0.43,0.38,1.99,0.70,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.04,2.42,0.08,0.31,1.49,0.47,0.07,8.00,0.53,0.00,0.00,0.00,0.00,30.00,30.00,0.00
0.00,0.65,70.23,0.00,0.07,6.68,0.43,0.38,1.99,0.70,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.04,2.42,0.08,0.31,1.49,0.47,0.07,8.00,0.53,0.00,0.00,0.00,-0.00,97.00,97.00,0.00
0.00,0.64,70.23,0.00,0.07,6.68,0.43,0.38,1.99,0.70,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.04,2.42,0.08,0.31,1.49,0.47,0.07,8.00,0.53,0.00,0.00,0.00,0.00,31.50,31.50,0.00
-0.93,0.64,63.08,-58.93,0.07,6.68,0.43,0.38,1.99,0.70,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.04,2.42,0.08,0.00,1.49,0.00,0.07,8.00,0.53,0.00,0.00,0.00,0.00,63.70,63.70,0.15
-0.62,0.86,63.82,-39.62,0.06,12.10,0.65,0.37,2.43,0.84,0.00,0.00,0.00,0.03,1.50,0.05,0.00,0.00,0.00,0.04,1.49,0.05,0.29,2.43,0.70,0.06,12.50,0.70,0.00,0.00,0.00,0.00,87.17,87.17,3.62
0.00,1.00,75.21,0.00,0.06,12.10,0.65,0.37,2.43,0.84,0.00,0.00,0.00,0.03,1.50,0.05,0.00,0.00,0.00,0.04,1.49,0.05,0.29,2.43,0.70,0.06,12.50,0.70,0.00,0.00,0.00,1.00,124.21,124.21,0.00
0.00,1.00,87.00,0.00,0.06,12.10,0.65,0.37,2.43,0.84,0.00,0.00,0.00,0.03,1.50,0.05,0.00,0.00,0.00,0.04,1.49,0.05,0.29,2.43,0.70,0.06,12.50,0.70,0.00,0.00,0.00,1.00,138.47,138.47,0.00
0.96,1.00,108.49,95.84,0.04,12.10,0.47,0.00,2.43,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,1.49,0.00,0.00,2.43,0.00,0.06,12.50,0.70,0.00,0.00,0.00,1.00,119.85,119.85,2.72
1.00,0.76,118.40,109.16,-0.00,5.10,-0.00,0.00,1.98,0.00,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.00,1.49,0.00,0.29,1.71,0.49,0.07,11.21,0.78,0.00,0.00,0.00,1.00,75.07,75.07,10.83
1.00,0.51,114.44,105.51,-0.00,5.10,-0.00,0.00,1.98,0.00,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.00,1.49,0.00,0.29,1.71,0.49,0.07,11.21,0.78,0.00,0.00,0.00,0.00,101.15,101.15,3.32
0.00,0.26,90.70,0.00,0.08,5.10,0.36,0.37,1.98,0.68,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.04,1.49,0.05,0.29,1.71,0.49,0.07,11.21,0.78,0.00,0.00,0.00,0.00,97.28,97.28,0.00
0.00,0.26,80.01,0.00,0.08,5.10,0.36,0.37,1.98,0.68,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.04,1.49,0.05,0.29,1.71,0.49,0.07,11.21,0.78,0.00,0.00,0.00,0.00,120.00,120.00,0.00
0.00,0.26,80.04,0.00,0.07,7.40,0.48,0.39,2.23,0.80,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.04,2.00,0.07,0.30,0.95,0.29,0.06,7.00,0.42,0.00,0.00,0.00,0.00,119.86,119.86,0.00
0.00,0.26,74.47,0.00,0.07,7.40,0.48,0.39,2.23,0.80,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.04,2.00,0.07,0.30,0.95,0.29,0.06,7.00,0.42,0.00,0.00,0.00,0.00,69.03,69.03,0.00
-0.38,0.26,72.01,-27.16,0.07,7.40,0.48,0.39,2.23,0.80,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.00,0.00,0.04,2.00,0.07,0.30,0.95,0.29,0.06,7.00,0.42,0.00,0.00,0.00,0.00,69.00,69.00,0.28
-0.94,0.35,69.94,-65.71,0.07,7.40,0.48,0.39,2.23,0.80,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.04,2.00,0.07,0.00,0.95,0.00,0.06,7.00,0.42,0.00,0.00,0.00,0.00,47.08,47.08,5.37
-0.92,0.56,69.40,-64.16,0.08,3.88,0.27,0.38,5.30,1.87,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.04,2.00,0.07,0.00,1.13,0.00,0.08,3.70,0.28,0.00,0.00,0.00,0.00,105.50,105.50,8.34
-1.00,0.77,67.62,-67.62,0.08,3.88,0.27,0.38,5.30,1.87,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.04,2.00,0.07,0.00,1.13,0.00,-0.00,3.70,-0.00,0.00,0.00,0.00,0.00,104.21,104.21,9.15
-0.00,1.00,77.83,-0.17,0.08,3.88,0.27,0.38,5.30,1.87,0.00,0.00,0.00,0.04,1.50,0.06,0.00,0.00,0.00,0.04,2.00,0.07,0.32,1.13,0.36,0.08,3.70,0.28,0.00,0.00,0.00,0.00,46.58,46.58,0.02
-0.00,1.00,89.85,-0.19,0.08,3.88,0.27,0.38,5.30,1.87,0.00,0.00,0.00,0.04,1.50,0.06,0.00,0.00,0.00,0.04,2.00,0.07,0.32,1.13,0.36,0.08,3.70,0.28,0.00,0.00,0.00,0.00,47.52,47.52,0.02
0.00,1.00,97.07,0.00,0.07,7.49,0.50,0.32,1.60,0.47,0.00,0.00,0.00,0.03,2.73,0.09,0.00,0.00,0.00,0.04,1.50,0.05,0.29,2.12,0.61,0.07,9.12,0.63,0.00,0.00,0.00,0.00,48.09,48.09,0.00
0.00,1.00,99.99,0.00,0.07,7.49,0.50,0.32,1.60,0.47,0.00,0.00,0.00,0.03,2.73,0.09,0.00,0.00,0.00,0.04,1.50,0.05,0.29,2.12,0.61,0.07,9.12,0.63,0.00,0.00,0.00,0.00,50.15,50.15,0.00
0.00,1.00,102.43,0.00,0.07,7.49,0.50,0.32,1.60,0.47,0.00,0.00,0.00,0.03,2.73,0.09,0.00,0.00,0.00,0.04,1.50,0.05,0.29,2.12,0.61,0.07,9.12,0.63,0.00,0.00,0.00,0.00,73.44,73.44,0.00
0.00,1.00,98.76,0.00,0.07,7.49,0.50,0.32,1.60,0.47,0.00,0.00,0.00,0.03,2.73,0.09,0.00,0.00,0.00,0.04,1.50,0.05,0.29,2.12,0.61,0.07,9.12,0.63,0.00,0.00,0.00,0.00,133.00,133.00,0.00
-0.01,1.00,91.16,-0.66,0.07,6.99,0.45,0.32,1.98,0.58,0.00,0.00,0.00,0.04,1.75,0.06,0.00,0.00,0.00,0.04,2.43,0.08,0.29,1.71,0.49,0.07,8.00,0.52,0.00,0.00,0.00,0.00,52.25,52.25,0.07
0.00,1.00,87.35,0.00,0.07,6.99,0.45,0.32,1.98,0.58,0.00,0.00,0.00,0.04,1.75,0.06,0.00,0.00,0.00,0.04,2.43,0.08,0.29,1.71,0.49,0.07,8.00,0.52,0.00,0.00,0.00,1.00,52.25,52.25,0.00
0.00,1.00,87.06,0.00,0.07,6.99,0.45,0.32,1.98,0.58,0.00,0.00,0.00,0.04,1.75,0.06,0.00,0.00,0.00,0.04,2.43,0.08,0.29,1.71,0.49,0.07,8.00,0.52,0.00,0.00,0.00,1.00,88.00,88.00,0.00
0.00,1.00,86.54,0.00,0.07,6.99,0.45,0.32,1.98,0.58,0.00,0.00,0.00,0.04,1.75,0.06,0.00,0.00,0.00,0.04,2.43,0.08,0.29,1.71,0.49,0.07,8.00,0.52,0.00,0.00,0.00,1.00,142.00,142.00,0.00
-0.01,1.00,84.00,-0.49,0.06,12.19,0.70,0.32,1.65,0.48,0.00,0.00,0.00,0.03,7.22,0.24,0.00,0.00,0.00,0.04,3.76,0.12,0.28,3.29,0.93,0.06,16.00,0.97,0.00,0.00,0.00,1.00,87.26,87.26,0.00
0.00,1.00,91.66,0.00,0.06,12.19,0.70,0.32,1.65,0.48,0.00,0.00,0.00,0.03,7.22,0.24,0.00,0.00,0.00,0.04,3.76,0.12,0.28,3.29,0.93,0.06,16.00,0.97,0.00,0.00,0.00,-0.00,122.50,122.50,0.00
0.00,1.00,107.05,0.00,0.06,12.19,0.70,0.32,1.65,0.48,0.00,0.00,0.00,0.03,7.22,0.24,0.00,0.00,0.00,0.04,3.76,0.12,0.28,3.29,0.93,0.06,16.00,0.97,0.00,0.00,0.00,-0.00,201.00,201.00,0.00
0.99,1.00,147.70,134.46,0.00,12.19,0.00,0.01,1.65,0.02,0.00,0.00,0.00,0.00,7.22,0.00,0.00,0.00,0.00,0.00,3.76,0.00,0.00,3.29,0.00,0.06,16.00,0.97,0.00,0.00,0.00,0.00,120.65,120.65,6.68
1.00,0.75,184.24,169.86,0.00,0.00,0.00,0.00,1.78,0.00,0.00,0.00,0.00,0.03,7.50,0.24,0.00,0.00,0.00,-0.00,2.74,-0.00,0.29,2.25,0.65,0.07,15.00,1.12,0.00,0.00,0.00,0.00,119.36,119.36,16.22
1.00,0.50,149.97,138.27,0.00,0.00,0.00,0.00,1.78,0.00,0.00,0.00,0.00,0.03,7.50,0.24,0.00,0.00,0.00,-0.00,2.74,-0.00,0.29,2.25,0.65,0.07,15.00,1.12,0.00,0.00,0.00,0.00,68.75,68.75,20.30
0.00,0.26,113.15,0.00,0.08,0.00,0.00,0.33,1.78,0.54,0.00,0.00,0.00,0.03,7.50,0.24,0.00,0.00,0.00,0.03,2.74,0.09,0.29,2.25,0.65,0.07,15.00,1.12,0.00,0.00,0.00,0.00,69.00,69.00,0.00
-0.07,0.26,96.07,-6.40,0.00,0.00,0.00,0.33,1.78,0.54,0.00,0.00,0.00,0.03,7.50,0.24,0.00,0.00,0.00,0.03,2.74,0.09,0.29,2.25,0.65,0.07,15.00,1.12,0.00,0.00,0.00,0.00,115.00,115.00,0.32
-1.00,0.27,82.80,-82.80,0.00,0.00,0.00,0.39,2.25,0.80,0.00,0.00,0.00,0.00,3.54,0.00,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.99,0.00,-0.00,5.09,-0.00,0.00,0.00,0.00,0.00,116.50,116.50,8.43
0.25,0.50,94.60,21.97,0.08,0.00,0.00,0.39,2.25,0.80,0.00,0.00,0.00,0.03,3.54,0.12,0.00,0.00,0.00,0.04,1.50,0.05,0.30,0.99,0.30,0.06,5.09,0.32,0.00,0.00,0.00,0.00,116.50,116.50,1.38
0.00,0.44,87.82,0.00,0.08,0.00,0.00,0.39,2.25,0.80,0.00,0.00,0.00,0.03,3.54,0.12,0.00,0.00,0.00,0.04,1.50,0.05,0.30,0.99,0.30,0.06,5.09,0.32,0.00,0.00,0.00,0.00,62.02,62.02,0.00
0.00,0.44,83.39,0.00,0.00,0.00,0.00,0.39,2.25,0.80,0.00,0.00,0.00,0.03,3.54,0.12,0.00,0.00,0.00,0.04,1.50,0.05,0.30,0.99,0.30,0.06,5.09,0.32,0.00,0.00,0.00,0.00,112.50,112.50,0.00
0.00,0.44,76.52,0.00,0.00,0.00,0.00,0.39,1.94,0.70,0.00,0.00,0.00,0.03,4.00,0.14,0.00,0.00,0.00,0.04,1.50,0.05,0.31,0.99,0.31,0.06,7.82,0.47,0.00,0.00,0.00,0.00,115.00,115.00,0.00
0.00,0.44,74.55,0.00,0.00,0.00,0.00,0.39,1.94,0.70,0.00,0.00,0.00,0.03,4.00,0.14,0.00,0.00,0.00,0.04,1.50,0.05,0.31,0.99,0.31,0.06,7.82,0.47,0.00,0.00,0.00,0.00,104.00,104.00,0.00
-0.91,0.43,70.56,-63.92,0.00,0.00,0.00,0.39,1.94,0.70,0.00,0.00,0.00,0.03,4.00,0.14,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.99,0.00,0.06,7.82,0.47,0.00,0.00,0.00,0.00,114.50,114.50,9.95
-0.94,0.64,65.56,-61.64,0.00,0.00,0.00,0.39,1.94,0.70,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.04,1.50,0.05,0.00,0.99,0.00,0.06,7.82,0.47,0.00,0.00,0.00,0.00,129.50,129.50,15.03
0.00,0.86,82.44,0.00,0.00,0.00,0.00,0.33,2.75,0.85,0.00,0.00,0.00,0.03,6.89,0.23,0.00,0.00,0.00,0.04,1.83,0.06,0.31,5.11,1.60,0.08,7.32,0.56,0.00,0.00,0.00,0.00,132.70,132.70,0.00
1.00,0.86,119.92,110.56,0.00,0.00,0.00,-0.00,2.75,-0.00,0.00,0.00,0.00,0.03,6.89,0.23,0.00,0.00,0.00,0.00,1.83,0.00,0.27,5.11,1.40,0.08,7.32,0.56,0.00,0.00,0.00,0.00,118.00,118.00,0.48
1.00,0.61,108.92,100.42,0.00,0.00,0.00,-0.00,2.75,-0.00,0.00,0.00,0.00,0.03,6.89,0.23,0.00,0.00,0.00,0.00,1.83,0.00,0.31,5.11,1.60,0.08,7.32,0.56,0.00,0.00,0.00,0.00,69.58,69.58,9.84
0.00,0.36,89.93,0.00,0.08,0.00,0.00,0.33,2.75,0.85,0.00,0.00,0.00,0.03,6.89,0.23,0.00,0.00,0.00,0.04,1.83,0.06,0.31,5.11,1.60,0.08,7.32,0.56,0.00,0.00,0.00,0.00,117.25,117.25,0.00
0.00,0.36,79.15,0.00,0.00,0.00,0.00,0.35,8.37,2.68,0.00,0.00,0.00,0.03,6.00,0.18,0.00,0.00,0.00,0.03,7.85,0.23,0.32,1.63,0.53,0.05,7.80,0.42,0.00,0.00,0.00,0.00,112.88,112.88,0.00
0.00,0.36,75.86,0.00,0.00,0.00,0.00,0.35,8.37,2.68,0.00,0.00,0.00,0.03,6.00,0.18,0.00,0.00,0.00,0.03,7.85,0.23,0.32,1.63,0.53,0.05,7.80,0.42,0.00,0.00,0.00,0.00,112.50,112.50,0.00
-0.95,0.36,68.22,-64.59,0.00,0.00,0.00,0.35,8.37,2.68,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.03,7.85,0.23,0.00,1.63,0.00,0.05,7.80,0.42,0.00,0.00,0.00,0.00,112.00,112.00,10.36
-0.95,0.58,67.28,-63.70,0.00,0.00,0.00,0.35,8.37,2.68,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.03,7.85,0.23,0.00,1.63,0.00,0.05,7.80,0.42,0.00,0.00,0.00,0.00,6.90,6.90,14.29
-0.90,0.79,67.25,-60.47,0.00,0.00,0.00,0.37,4.15,1.40,0.00,0.00,0.00,0.03,7.80,0.25,0.00,0.00,0.00,0.04,2.37,0.08,0.00,3.75,0.00,0.07,8.00,0.55,0.00,0.00,0.00,0.00,45.50,45.50,4.89
0.00,1.00,71.38,0.00,0.08,0.00,0.00,0.37,4.15,1.40,0.00,0.00,0.00,0.03,7.80,0.25,0.00,0.00,0.00,0.04,2.37,0.08,0.31,3.75,1.18,0.07,8.00,0.55,0.00,0.00,0.00,1.00,17.44,17.44,0.00
0.04,1.00,75.91,2.56,0.08,0.00,0.00,0.37,4.15,1.40,0.00,0.00,0.00,0.03,7.80,0.25,0.00,0.00,0.00,0.04,2.37,0.08,0.31,3.75,1.18,0.07,8.00,0.55,0.00,0.00,0.00,1.00,87.50,87.50,0.11
