BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,0.49,126.87,0.00,0.00,0.00,0.00,0.25,3.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.00,0.15,0.25,7.67,1.92,0.01,2.50,0.01,0.00,0.00,0.00,0.00,35.00,35.00,0.00
0.00,0.49,124.24,0.00,0.00,0.00,0.00,0.25,9.75,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,7.48,0.18,0.25,3.00,0.75,0.01,4.50,0.02,0.00,0.00,0.00,0.00,250.50,250.50,0.00
-0.28,0.49,123.46,-34.18,0.00,0.00,0.00,0.25,9.75,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,7.48,0.18,0.25,3.00,0.75,0.01,4.50,0.02,0.00,0.00,0.00,0.00,251.00,251.00,3.53
-0.00,1.00,137.00,-0.12,0.00,0.00,0.00,0.25,9.75,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,7.48,0.18,0.25,3.00,0.75,0.01,4.50,0.02,0.00,0.00,0.00,0.00,250.50,250.50,0.00
-0.00,1.00,159.99,-0.14,0.00,0.00,0.00,0.25,9.75,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,7.48,0.18,0.25,3.00,0.75,0.01,4.50,0.02,0.00,0.00,0.00,0.00,257.50,257.50,0.00
-0.00,1.00,182.24,-0.19,0.00,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,3.45,0.86,0.00,6.00,0.03,0.00,0.00,0.00,0.00,187.00,187.00,0.00
0.00,1.00,204.71,0.00,0.00,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,3.45,0.86,0.00,6.00,0.03,0.00,0.00,0.00,0.00,278.50,278.50,0.00
0.00,1.00,209.41,0.00,0.00,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,3.45,0.86,0.00,6.00,0.03,0.00,0.00,0.00,0.00,260.00,260.00,0.00
0.00,1.00,206.86,0.00,0.00,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,3.45,0.86,0.00,6.00,0.03,0.00,0.00,0.00,0.00,113.80,113.80,0.00
0.00,0.99,198.63,0.00,0.00,0.00,0.00,0.23,0.80,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.19,0.25,2.05,0.51,0.01,10.00,0.05,0.00,0.00,0.00,0.00,271.95,271.95,0.00
0.00,0.99,192.30,0.00,0.00,0.00,0.00,0.23,0.80,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.19,0.25,2.05,0.51,0.01,10.00,0.05,0.00,0.00,0.00,0.00,260.00,260.00,0.00
-0.00,0.99,182.59,-0.83,0.00,0.00,0.00,0.23,0.80,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.19,0.25,2.05,0.51,0.01,10.00,0.05,0.00,0.00,0.00,0.00,116.05,116.05,0.03
0.00,1.00,190.91,0.00,0.00,0.00,0.00,0.23,0.80,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.19,0.25,2.05,0.51,0.01,10.00,0.05,0.00,0.00,0.00,1.00,192.55,192.55,0.00
0.00,1.00,187.27,0.00,0.00,0.00,0.00,0.21,0.68,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,2.50,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208.60,208.60,0.00
0.00,1.00,195.34,0.00,0.00,0.00,0.00,0.21,0.68,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,2.50,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203.04,203.04,0.00
0.44,1.00,218.53,89.40,0.05,0.00,0.00,0.21,0.68,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,2.50,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,269.00,269.00,2.24
0.00,0.11,217.38,0.00,0.05,0.00,0.00,0.20,0.68,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,2.50,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,193.60,193.60,0.00
0.00,0.10,205.88,0.00,0.05,0.00,0.00,0.20,0.51,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.21,0.25,4.56,1.14,0.00,7.00,0.03,0.00,0.00,0.00,0.00,277.50,277.50,0.00
0.00,0.10,199.94,0.00,0.00,0.00,0.00,0.21,0.51,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.21,0.25,4.56,1.14,0.00,7.00,0.03,0.00,0.00,0.00,0.00,189.65,189.65,0.00
0.00,0.10,179.08,0.00,0.00,0.00,0.00,0.21,0.51,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.21,0.25,4.56,1.14,0.00,7.00,0.03,0.00,0.00,0.00,0.00,115.10,115.10,0.00
0.00,0.10,177.76,0.00,0.00,0.00,0.00,0.21,0.51,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.21,0.25,4.56,1.14,0.00,7.00,0.03,0.00,0.00,0.00,0.00,87.50,87.50,0.00
-0.00,0.10,153.38,-0.03,0.00,0.00,0.00,0.22,3.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.17,0.25,3.00,0.75,0.00,2.60,0.01,0.00,0.00,0.00,0.00,124.13,124.13,0.00
-0.08,0.10,149.92,-11.27,0.00,0.00,0.00,0.22,3.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.17,0.25,3.00,0.75,0.00,2.60,0.01,0.00,0.00,0.00,0.00,177.62,177.62,0.21
0.00,0.24,170.47,0.00,0.00,0.00,0.00,0.25,3.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.17,0.25,3.00,0.75,0.00,2.60,0.01,0.00,0.00,0.00,0.00,235.00,235.00,0.00
0.00,0.24,180.12,0.00,0.01,0.00,0.00,0.25,3.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.17,0.25,3.00,0.75,0.00,2.60,0.01,0.00,0.00,0.00,0.00,242.00,242.00,0.00
-0.00,0.23,146.13,-0.14,0.00,0.00,0.00,0.25,10.21,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,7.00,0.20,0.25,4.29,1.07,0.00,3.30,0.02,0.00,0.00,0.00,0.00,251.00,251.00,0.00
-0.42,0.23,144.61,-60.17,0.00,0.00,0.00,0.25,10.21,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,7.00,0.20,0.25,4.29,1.07,0.00,3.30,0.02,0.00,0.00,0.00,0.00,248.50,248.50,4.32
-0.00,1.00,148.58,-0.14,0.00,0.00,0.00,0.25,10.21,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,7.00,0.20,0.25,4.29,1.07,0.00,3.30,0.02,0.00,0.00,0.00,0.00,255.00,255.00,0.00
-0.00,1.00,186.10,-0.18,0.00,0.00,0.00,0.25,10.21,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,7.00,0.20,0.25,4.29,1.07,0.00,3.30,0.02,0.00,0.00,0.00,0.00,165.00,165.00,0.00
0.00,1.00,200.46,0.00,0.00,0.00,0.00,0.25,2.92,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,5.08,1.27,0.00,4.50,0.02,0.00,0.00,0.00,0.00,113.50,113.50,0.00
-0.00,1.00,189.97,-0.41,0.00,0.00,0.00,0.25,2.92,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,5.08,1.27,0.00,4.50,0.02,0.00,0.00,0.00,0.00,188.25,188.25,0.00
0.00,1.00,207.41,0.00,0.00,0.00,0.00,0.25,2.92,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,5.08,1.27,0.00,4.50,0.02,0.00,0.00,0.00,0.00,140.00,140.00,0.00
-0.00,1.00,202.66,-0.43,0.00,0.00,0.00,0.25,2.92,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.25,5.08,1.27,0.00,4.50,0.02,0.00,0.00,0.00,0.00,224.50,224.50,0.00
-0.00,1.00,204.04,-0.08,0.00,0.00,0.00,0.20,1.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.19,0.23,2.90,0.67,0.00,7.50,0.03,0.00,0.00,0.00,0.00,225.05,225.05,0.00
-0.00,1.00,206.43,-0.08,0.00,0.00,0.00,0.20,1.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.19,0.23,2.90,0.67,0.00,7.50,0.03,0.00,0.00,0.00,0.00,232.03,232.03,0.00
0.00,1.00,229.97,0.00,0.00,0.00,0.00,0.20,1.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.19,0.23,2.90,0.67,0.00,7.50,0.03,0.00,0.00,0.00,0.00,359.00,359.00,0.00
0.00,1.00,234.96,0.00,0.00,0.00,0.00,0.20,1.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.19,0.23,2.90,0.67,0.00,7.50,0.03,0.00,0.00,0.00,0.00,242.62,242.62,0.00
0.00,1.00,241.51,0.00,0.01,0.00,0.00,0.20,0.50,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.24,2.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,275.88,275.88,0.00
-0.00,1.00,230.01,-0.39,0.00,0.00,0.00,0.20,0.50,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.24,2.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126.76,126.76,0.02
0.00,1.00,285.66,0.00,0.05,0.00,0.00,0.20,0.50,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.24,2.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,1.00,127.55,127.55,0.00
0.45,1.00,298.37,122.85,0.05,0.00,0.00,0.20,0.50,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.50,0.21,0.24,2.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,127.45,127.45,7.63
0.00,0.10,274.44,0.00,0.00,0.00,0.00,0.21,0.50,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.21,0.25,5.48,1.37,0.00,8.00,0.03,0.00,0.00,0.00,0.00,139.55,139.55,0.00
0.00,0.10,240.08,0.00,0.00,0.00,0.00,0.20,0.50,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.21,0.25,5.48,1.37,0.00,8.00,0.03,0.00,0.00,0.00,0.00,128.10,128.10,0.00
0.00,0.10,187.52,0.00,0.00,0.00,0.00,0.12,0.50,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.21,0.25,5.48,1.37,0.00,8.00,0.03,0.00,0.00,0.00,0.00,179.20,179.20,0.00
0.00,0.10,229.97,0.00,0.05,0.00,0.00,0.20,0.50,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.21,0.25,5.48,1.37,0.00,8.00,0.03,0.00,0.00,0.00,0.00,175.00,175.00,0.00
0.00,0.10,184.89,0.00,0.00,0.00,0.00,0.22,4.95,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.20,0.25,6.70,1.68,0.01,6.00,0.04,0.00,0.00,0.00,0.00,171.75,171.75,0.00
-0.00,0.10,169.95,-0.08,0.00,0.00,0.00,0.22,4.95,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.20,0.25,6.70,1.68,0.01,6.00,0.04,0.00,0.00,0.00,0.00,220.00,220.00,0.00
0.00,0.10,171.25,0.00,0.00,0.00,0.00,0.22,4.95,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.20,0.25,6.70,1.68,0.01,6.00,0.04,0.00,0.00,0.00,0.00,165.65,165.65,0.00
-0.00,0.10,164.94,-0.04,0.00,0.00,0.00,0.22,4.95,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,6.48,0.20,0.25,6.70,1.68,0.01,6.00,0.04,0.00,0.00,0.00,0.00,165.65,165.65,0.00
-0.00,0.10,146.40,-0.04,0.00,0.00,0.00,0.21,12.29,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,7.00,0.23,0.25,4.95,1.24,0.01,4.50,0.02,0.00,0.00,0.00,0.00,112.40,112.40,0.00
-0.49,0.10,137.86,-67.33,0.00,0.00,0.00,0.21,12.29,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,7.00,0.23,0.25,4.95,1.24,0.01,4.50,0.02,0.00,0.00,0.00,0.00,112.45,112.45,1.24
-0.00,1.00,141.66,-0.15,0.00,0.00,0.00,0.25,12.29,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,7.00,0.23,0.25,4.95,1.24,0.01,4.50,0.02,0.00,0.00,0.00,0.00,112.47,112.47,0.00
0.00,1.00,168.28,0.00,0.00,0.00,0.00,0.25,12.29,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,7.00,0.23,0.25,4.95,1.24,0.01,4.50,0.02,0.00,0.00,0.00,0.00,247.00,247.00,0.00
0.00,1.00,179.69,0.00,0.00,0.00,0.00,0.25,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,3.52,0.88,0.01,10.00,0.06,0.00,0.00,0.00,0.00,195.50,195.50,0.00
0.00,1.00,189.72,0.00,0.05,0.00,0.00,0.25,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,3.52,0.88,0.01,10.00,0.06,0.00,0.00,0.00,0.00,121.05,121.05,0.00
0.00,0.99,199.31,0.00,0.05,0.00,0.00,0.25,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,3.52,0.88,0.01,10.00,0.06,0.00,0.00,0.00,0.00,127.00,127.00,0.00
0.00,0.99,207.95,0.00,0.05,0.00,0.00,0.25,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,3.52,0.88,0.01,10.00,0.06,0.00,0.00,0.00,0.00,122.80,122.80,0.00
0.25,0.98,209.92,47.96,0.05,0.00,0.00,0.25,0.71,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.09,0.25,1.05,0.26,0.01,10.50,0.06,0.00,0.00,0.00,0.00,123.00,123.00,2.15
0.00,0.48,199.17,0.00,0.05,0.00,0.00,0.25,0.71,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.09,0.25,1.05,0.26,0.01,10.50,0.06,0.00,0.00,0.00,0.00,171.55,171.55,0.00
0.00,0.48,181.76,0.00,0.00,0.00,0.00,0.25,0.71,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.09,0.25,1.05,0.26,0.01,10.50,0.06,0.00,0.00,0.00,0.00,123.13,123.13,0.00
0.00,0.47,180.15,0.00,0.00,0.00,0.00,0.25,0.71,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.09,0.25,1.05,0.26,0.01,10.50,0.06,0.00,0.00,0.00,0.00,166.56,166.56,0.00
0.00,0.47,169.95,0.00,0.00,0.00,0.00,0.25,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,2.05,0.51,0.01,4.99,0.06,0.00,0.00,0.00,0.00,168.60,168.60,0.00
-0.28,0.47,160.38,-45.67,0.00,0.00,0.00,0.08,0.50,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,2.05,0.51,0.01,4.99,0.06,0.00,0.00,0.00,0.00,168.56,168.56,0.23
0.00,1.00,180.43,0.00,0.05,0.00,0.00,0.25,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,2.05,0.51,0.01,4.99,0.06,0.00,0.00,0.00,1.00,223.50,223.50,0.00
0.34,1.00,182.05,57.29,0.05,0.00,0.00,0.25,0.50,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,2.05,0.51,0.01,4.99,0.06,0.00,0.00,0.00,0.00,123.17,123.17,2.01
0.00,0.31,170.02,0.00,0.05,0.00,0.00,0.25,5.95,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,2.96,0.74,0.02,8.00,0.13,0.00,0.00,0.00,0.00,208.00,208.00,0.00
0.00,0.30,174.76,0.00,0.05,0.00,0.00,0.25,5.95,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,2.96,0.74,0.02,8.00,0.13,0.00,0.00,0.00,0.00,226.00,226.00,0.00
0.00,0.30,167.84,0.00,0.05,0.00,0.00,0.25,5.95,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,2.96,0.74,0.02,8.00,0.13,0.00,0.00,0.00,0.00,199.00,199.00,0.00
0.00,0.30,160.10,0.00,0.00,0.00,0.00,0.25,5.95,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.50,0.10,0.25,2.96,0.74,0.02,8.00,0.13,0.00,0.00,0.00,0.00,163.55,163.55,0.00
-0.11,0.29,136.40,-15.38,0.00,0.00,0.00,0.25,1.91,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,5.95,0.19,0.25,3.59,0.90,0.01,4.00,0.03,0.00,0.00,0.00,0.00,229.00,229.00,1.04
0.00,0.50,68.93,0.00,0.05,0.00,0.00,0.25,1.91,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,5.95,0.19,0.25,3.59,0.90,0.01,4.00,0.03,0.00,0.00,0.00,0.00,64.02,64.02,0.00
0.00,0.50,60.76,0.00,0.05,0.00,0.00,0.25,1.91,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,5.95,0.19,0.25,3.59,0.90,0.01,4.00,0.03,0.00,0.00,0.00,0.00,50.89,50.89,0.00
0.00,0.49,56.18,0.00,0.05,0.00,0.00,0.25,1.91,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,5.95,0.19,0.25,3.59,0.90,0.01,4.00,0.03,0.00,0.00,0.00,0.00,32.05,32.05,0.00
-0.28,0.49,36.07,-10.06,0.00,0.00,0.00,0.25,3.77,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,5.95,0.19,0.25,2.01,0.50,0.01,5.00,0.05,0.00,0.00,0.00,0.00,32.60,32.60,0.10
-0.00,1.00,36.93,-0.03,0.00,0.00,0.00,0.25,3.77,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,5.95,0.19,0.25,2.01,0.50,0.01,5.00,0.05,0.00,0.00,0.00,0.00,41.24,41.24,0.00
-0.00,1.00,37.07,-0.03,0.00,0.00,0.00,0.25,3.77,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,5.95,0.19,0.25,2.01,0.50,0.01,5.00,0.05,0.00,0.00,0.00,0.00,49.31,49.31,0.00
-0.00,1.00,46.01,-0.04,0.00,0.00,0.00,0.25,3.77,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,5.95,0.19,0.25,2.01,0.50,0.01,5.00,0.05,0.00,0.00,0.00,0.00,86.31,86.31,0.00
-0.00,1.00,78.19,-0.09,0.00,0.00,0.00,0.25,2.09,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,3.41,0.85,0.01,6.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.01
-0.00,1.00,105.03,-0.12,0.00,0.00,0.00,0.25,2.09,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,3.41,0.85,0.01,6.00,0.05,0.00,0.00,0.00,0.00,56.25,56.25,0.01
-0.00,1.00,147.36,-0.17,0.00,0.00,0.00,0.25,2.09,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,3.41,0.85,0.01,6.00,0.05,0.00,0.00,0.00,0.00,229.50,229.50,0.01
0.00,1.00,157.79,0.00,0.00,0.00,0.00,0.25,2.09,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,3.41,0.85,0.01,6.00,0.05,0.00,0.00,0.00,0.00,229.50,229.50,0.00
0.00,1.00,150.97,0.00,0.00,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.10,0.25,2.94,0.73,0.01,10.00,0.11,0.00,0.00,0.00,0.00,80.10,80.10,0.00
-0.00,1.00,148.59,-0.48,0.00,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.10,0.25,2.94,0.73,0.01,10.00,0.11,0.00,0.00,0.00,0.00,225.00,225.00,0.02
-0.00,1.00,151.73,-0.16,0.00,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.10,0.25,2.94,0.73,0.01,10.00,0.11,0.00,0.00,0.00,0.00,240.45,240.45,0.01
0.00,1.00,150.62,0.00,0.05,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.10,0.25,2.94,0.73,0.01,10.00,0.11,0.00,0.00,0.00,1.00,153.50,153.50,0.00
0.00,1.00,151.44,0.00,0.05,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,4.31,1.08,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,82.05,82.05,0.00
0.00,0.99,149.95,0.00,0.05,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,4.31,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.10,82.10,0.00
0.00,0.99,166.80,0.00,0.05,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,4.31,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,153.55,153.55,0.00
0.44,0.98,169.72,68.44,0.05,0.00,0.00,0.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,4.31,1.08,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,196.51,196.51,1.17
0.00,0.10,149.99,0.00,0.00,0.00,0.00,0.21,0.80,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,4.31,1.08,0.01,7.00,0.06,0.00,0.00,0.00,0.00,227.50,227.50,0.00
0.00,0.10,132.98,0.00,0.00,0.00,0.00,0.21,0.80,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,4.31,1.08,0.01,7.00,0.06,0.00,0.00,0.00,-0.00,140.00,140.00,0.00
-0.00,0.10,115.47,-0.03,0.00,0.00,0.00,0.21,0.80,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,4.31,1.08,0.01,7.00,0.06,0.00,0.00,0.00,0.00,5.05,5.05,0.00
-0.00,0.10,97.89,-0.03,0.00,0.00,0.00,0.21,0.80,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,2.75,0.11,0.25,4.31,1.08,0.01,7.00,0.06,0.00,0.00,0.00,0.00,7.50,7.50,0.00
-0.24,0.10,49.49,-12.01,0.00,0.00,0.00,0.22,5.38,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,3.00,0.09,0.25,5.05,1.26,0.01,5.00,0.05,0.00,0.00,0.00,0.00,106.03,106.03,1.37
0.15,0.55,85.13,11.83,0.05,0.00,0.00,0.25,5.38,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,3.00,0.09,0.25,5.05,1.26,0.01,5.00,0.05,0.00,0.00,0.00,0.00,142.19,142.19,0.86
0.00,0.24,71.73,0.00,0.01,0.00,0.00,0.25,5.38,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,3.00,0.09,0.25,5.05,1.26,0.01,5.00,0.05,0.00,0.00,0.00,0.00,75.75,75.75,0.00
